Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,2015-04-24,19:45,Hamilton Academical,Motherwell FC,2,0,H,1,0,H
SCO,2015-04-25,15:00,Ross County FC,Partick Thistle,1,2,A,1,1,D
SCO,2015-04-25,15:00,St. Mirren FC,Kilmarnock FC,4,1,H,2,0,H
SCO,2015-05-02,15:00,Kilmarnock FC,Hamilton Academical,2,3,A,1,1,D
SCO,2015-05-02,15:00,Motherwell FC,Ross County FC,1,1,D,1,1,D
SCO,2015-05-02,15:00,Partick Thistle,St. Mirren FC,3,0,H,0,0,D
SCO,2015-05-08,19:45,Motherwell FC,Kilmarnock FC,3,1,H,2,0,H
SCO,2015-05-09,15:00,Hamilton Academical,Partick Thistle,1,1,D,0,0,D
SCO,2015-05-09,15:00,Ross County FC,St. Mirren FC,1,2,A,1,1,D
SCO,2015-05-16,15:00,Partick Thistle,Kilmarnock FC,1,4,A,0,2,A
SCO,2015-05-16,15:00,Ross County FC,Hamilton Academical,2,1,H,0,1,A
SCO,2015-05-16,15:00,St. Mirren FC,Motherwell FC,2,1,H,0,0,D
SCO,2015-05-23,15:00,Hamilton Academical,St. Mirren FC,1,0,H,0,0,D
SCO,2015-05-23,15:00,Kilmarnock FC,Ross County FC,1,2,A,1,0,H
SCO,2015-05-23,15:00,Motherwell FC,Partick Thistle,0,0,D,0,0,D
