Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,2007-08-04,12:30,Inverness CT,Rangers FC,0,3,A,0,1,A
SCO,2007-08-04,15:00,Dundee United,Aberdeen FC,1,0,H,0,0,D
SCO,2007-08-04,15:00,Gretna FC,Falkirk FC,0,4,A,0,2,A
SCO,2007-08-04,15:00,St. Mirren FC,Motherwell FC,0,1,A,0,1,A
SCO,2007-08-05,14:00,Celtic FC,Kilmarnock FC,0,0,D,0,0,D
SCO,2007-08-06,19:45,Heart of Midlothian,Hibernian FC,0,1,A,0,1,A
SCO,2007-08-11,12:30,Falkirk FC,Celtic FC,1,4,A,1,1,D
SCO,2007-08-11,15:00,Hibernian FC,Gretna FC,4,2,H,0,1,A
SCO,2007-08-11,15:00,Motherwell FC,Inverness CT,2,1,H,0,0,D
SCO,2007-08-11,15:00,Rangers FC,St. Mirren FC,2,0,H,0,0,D
SCO,2007-08-12,14:00,Aberdeen FC,Heart of Midlothian,1,1,D,1,1,D
SCO,2007-08-13,19:45,Kilmarnock FC,Dundee United,2,1,H,0,0,D
SCO,2007-08-18,15:00,Dundee United,Hibernian FC,0,0,D,0,0,D
SCO,2007-08-18,15:00,Heart of Midlothian,Gretna FC,1,1,D,0,0,D
SCO,2007-08-18,15:00,Motherwell FC,Kilmarnock FC,1,2,A,1,0,H
SCO,2007-08-18,15:00,Rangers FC,Falkirk FC,7,2,H,2,1,H
SCO,2007-08-18,15:00,St. Mirren FC,Inverness CT,2,1,H,1,0,H
SCO,2007-08-19,14:00,Aberdeen FC,Celtic FC,1,3,A,1,0,H
SCO,2007-08-25,12:30,Kilmarnock FC,Rangers FC,1,2,A,0,0,D
SCO,2007-08-25,15:00,Celtic FC,Heart of Midlothian,5,0,H,2,0,H
SCO,2007-08-25,15:00,Falkirk FC,St. Mirren FC,0,1,A,0,0,D
SCO,2007-08-25,15:00,Gretna FC,Motherwell FC,1,2,A,1,1,D
SCO,2007-08-25,15:00,Hibernian FC,Aberdeen FC,3,3,D,1,2,A
SCO,2007-08-25,15:00,Inverness CT,Dundee United,0,3,A,0,0,D
SCO,2007-09-01,15:00,Dundee United,Falkirk FC,2,0,H,0,0,D
SCO,2007-09-01,15:00,Hibernian FC,Inverness CT,1,0,H,1,0,H
SCO,2007-09-01,15:00,Kilmarnock FC,Aberdeen FC,0,1,A,0,0,D
SCO,2007-09-01,15:00,Rangers FC,Gretna FC,4,0,H,1,0,H
SCO,2007-09-02,14:00,St. Mirren FC,Celtic FC,1,5,A,0,2,A
SCO,2007-09-03,19:45,Motherwell FC,Heart of Midlothian,0,2,A,0,1,A
SCO,2007-09-15,12:30,Heart of Midlothian,Rangers FC,4,2,H,2,0,H
SCO,2007-09-15,15:00,Aberdeen FC,Motherwell FC,1,2,A,0,2,A
SCO,2007-09-15,15:00,Celtic FC,Inverness CT,5,0,H,2,0,H
SCO,2007-09-15,15:00,Falkirk FC,Hibernian FC,1,1,D,0,1,A
SCO,2007-09-15,15:00,Gretna FC,Kilmarnock FC,1,2,A,0,2,A
SCO,2007-09-16,15:00,Dundee United,St. Mirren FC,2,0,H,1,0,H
SCO,2007-09-22,15:00,Falkirk FC,Motherwell FC,1,0,H,0,0,D
SCO,2007-09-22,15:00,Gretna FC,Dundee United,3,2,H,2,1,H
SCO,2007-09-22,15:00,Inverness CT,Heart of Midlothian,2,1,H,0,1,A
SCO,2007-09-22,15:00,Kilmarnock FC,St. Mirren FC,0,0,D,0,0,D
SCO,2007-09-23,14:00,Hibernian FC,Celtic FC,3,2,H,2,1,H
SCO,2007-09-23,15:00,Rangers FC,Aberdeen FC,3,0,H,0,0,D
SCO,2007-09-29,12:30,Motherwell FC,Rangers FC,1,1,D,1,0,H
SCO,2007-09-29,15:00,Aberdeen FC,Gretna FC,2,0,H,2,0,H
SCO,2007-09-29,15:00,Celtic FC,Dundee United,3,0,H,1,0,H
SCO,2007-09-29,15:00,Hibernian FC,Kilmarnock FC,4,1,H,2,0,H
SCO,2007-09-29,15:00,Inverness CT,Falkirk FC,4,2,H,3,1,H
SCO,2007-09-30,14:00,St. Mirren FC,Heart of Midlothian,1,3,A,0,1,A
SCO,2007-10-06,15:00,Dundee United,Motherwell FC,1,0,H,0,0,D
SCO,2007-10-06,15:00,Heart of Midlothian,Falkirk FC,4,2,H,2,0,H
SCO,2007-10-06,15:00,Kilmarnock FC,Inverness CT,2,2,D,1,1,D
SCO,2007-10-06,15:00,Rangers FC,Hibernian FC,0,1,A,0,0,D
SCO,2007-10-07,15:00,Aberdeen FC,St. Mirren FC,4,0,H,1,0,H
SCO,2007-10-07,15:00,Gretna FC,Celtic FC,1,2,A,1,0,H
SCO,2007-10-20,12:30,Rangers FC,Celtic FC,3,0,H,1,0,H
SCO,2007-10-20,15:00,Falkirk FC,Kilmarnock FC,1,1,D,1,1,D
SCO,2007-10-20,15:00,Heart of Midlothian,Dundee United,1,3,A,0,2,A
SCO,2007-10-20,15:00,Motherwell FC,Hibernian FC,2,1,H,2,1,H
