Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,1967-09-09,,Aberdeen FC,Dundee FC,4,2,H,,,
SCO,1967-09-09,,Celtic FC,Clyde FC,3,0,H,,,
SCO,1967-09-09,,Dundee United,St. Johnstone FC,2,2,D,,,
SCO,1967-09-09,,Falkirk FC,Stirling Albion FC,0,0,D,,,
SCO,1967-09-09,,Heart of Midlothian,Hibernian FC,1,4,A,,,
SCO,1967-09-09,,Kilmarnock FC,Greenock Morton FC,3,1,H,,,
SCO,1967-09-09,,Motherwell FC,Airdrieonians FC (old),1,2,A,,,
SCO,1967-09-09,,Partick Thistle,Rangers FC,0,2,A,,,
SCO,1967-09-09,,Raith Rovers,Dunfermline Athletic,1,2,A,,,
SCO,1967-09-16,,Airdrieonians FC (old),Falkirk FC,1,1,D,,,
SCO,1967-09-16,,Clyde FC,Partick Thistle,4,2,H,,,
SCO,1967-09-16,,Dundee FC,Dundee United,2,2,D,,,
SCO,1967-09-16,,Dunfermline Athletic,Heart of Midlothian,1,3,A,,,
SCO,1967-09-16,,Greenock Morton FC,Motherwell FC,2,1,H,,,
SCO,1967-09-16,,Hibernian FC,Raith Rovers,3,0,H,,,
SCO,1967-09-16,,Rangers FC,Celtic FC,1,0,H,,,
SCO,1967-09-16,,St. Johnstone FC,Aberdeen FC,1,1,D,,,
SCO,1967-09-16,,Stirling Albion FC,Kilmarnock FC,0,0,D,,,
SCO,1967-09-23,,Aberdeen FC,Clyde FC,1,2,A,,,
SCO,1967-09-23,,Celtic FC,St. Johnstone FC,1,1,D,,,
SCO,1967-09-23,,Dundee United,Hibernian FC,2,2,D,,,
SCO,1967-09-23,,Falkirk FC,Rangers FC,0,1,A,,,
SCO,1967-09-23,,Heart of Midlothian,Dundee FC,1,0,H,,,
SCO,1967-09-23,,Kilmarnock FC,Airdrieonians FC (old),2,2,D,,,
SCO,1967-09-23,,Motherwell FC,Dunfermline Athletic,1,1,D,,,
SCO,1967-09-23,,Partick Thistle,Greenock Morton FC,0,1,A,,,
SCO,1967-09-23,,Raith Rovers,Stirling Albion FC,7,1,H,,,
SCO,1967-09-30,,Airdrieonians FC (old),Dundee United,2,0,H,,,
SCO,1967-09-30,,Clyde FC,Falkirk FC,0,2,A,,,
SCO,1967-09-30,,Dundee FC,Motherwell FC,2,1,H,,,
SCO,1967-09-30,,Dunfermline Athletic,Kilmarnock FC,1,2,A,,,
SCO,1967-09-30,,Greenock Morton FC,Aberdeen FC,3,3,D,,,
SCO,1967-09-30,,Hibernian FC,Partick Thistle,5,1,H,,,
SCO,1967-09-30,,Rangers FC,Heart of Midlothian,1,1,D,,,
SCO,1967-09-30,,St. Johnstone FC,Raith Rovers,1,0,H,,,
SCO,1967-09-30,,Stirling Albion FC,Celtic FC,0,4,A,,,
SCO,1967-10-07,,Aberdeen FC,Dunfermline Athletic,0,1,A,,,
SCO,1967-10-07,,Celtic FC,Hibernian FC,4,0,H,,,
SCO,1967-10-07,,Dundee United,Greenock Morton FC,3,2,H,,,
SCO,1967-10-07,,Falkirk FC,St. Johnstone FC,1,1,D,,,
SCO,1967-10-07,,Heart of Midlothian,Clyde FC,2,3,A,,,
SCO,1967-10-07,,Kilmarnock FC,Dundee FC,0,0,D,,,
SCO,1967-10-07,,Motherwell FC,Rangers FC,0,2,A,,,
SCO,1967-10-07,,Partick Thistle,Stirling Albion FC,2,1,H,,,
SCO,1967-10-07,,Raith Rovers,Airdrieonians FC (old),1,1,D,,,
SCO,1967-10-14,,Aberdeen FC,Dundee United,6,0,H,,,
SCO,1967-10-14,,Clyde FC,Rangers FC,1,3,A,,,
SCO,1967-10-14,,Dundee FC,St. Johnstone FC,1,4,A,,,
SCO,1967-10-14,,Falkirk FC,Kilmarnock FC,1,1,D,,,
SCO,1967-10-14,,Greenock Morton FC,Airdrieonians FC (old),4,0,H,,,
SCO,1967-10-14,,Hibernian FC,Dunfermline Athletic,2,0,H,,,
SCO,1967-10-14,,Motherwell FC,Stirling Albion FC,3,1,H,,,
SCO,1967-10-14,,Partick Thistle,Celtic FC,1,5,A,,,
SCO,1967-10-14,,Raith Rovers,Heart of Midlothian,2,4,A,,,
SCO,1967-10-21,,Airdrieonians FC (old),Clyde FC,1,2,A,,,
SCO,1967-10-21,,Dundee United,Partick Thistle,2,2,D,,,
SCO,1967-10-21,,Dunfermline Athletic,Falkirk FC,1,2,A,,,
SCO,1967-10-21,,Heart of Midlothian,Aberdeen FC,2,1,H,,,
SCO,1967-10-21,,Kilmarnock FC,Raith Rovers,1,2,A,,,
SCO,1967-10-21,,St. Johnstone FC,Hibernian FC,2,3,A,,,
SCO,1967-10-21,,Stirling Albion FC,Greenock Morton FC,0,6,A,,,
SCO,1967-10-23,,Rangers FC,Dundee FC,2,0,H,,,
SCO,1967-10-24,,Celtic FC,Motherwell FC,4,2,H,,,
SCO,1967-10-28,,Clyde FC,Kilmarnock FC,2,1,H,,,
SCO,1967-10-28,,Falkirk FC,Dundee United,1,2,A,,,
SCO,1967-10-28,,Greenock Morton FC,St. Johnstone FC,0,2,A,,,
SCO,1967-10-28,,Hibernian FC,Airdrieonians FC (old),5,0,H,,,
SCO,1967-10-28,,Motherwell FC,Heart of Midlothian,2,5,A,,,
SCO,1967-10-28,,Raith Rovers,Partick Thistle,2,3,A,,,
SCO,1967-10-28,,Rangers FC,Dunfermline Athletic,0,0,D,,,
SCO,1967-11-04,,Airdrieonians FC (old),Dundee FC,0,0,D,,,
SCO,1967-11-04,,Dundee United,Motherwell FC,1,1,D,,,
SCO,1967-11-04,,Dunfermline Athletic,Clyde FC,1,0,H,,,
SCO,1967-11-04,,Greenock Morton FC,Raith Rovers,3,3,D,,,
SCO,1967-11-04,,Heart of Midlothian,Falkirk FC,1,0,H,,,
SCO,1967-11-04,,Partick Thistle,Aberdeen FC,2,2,D,,,
SCO,1967-11-04,,St. Johnstone FC,Rangers FC,2,3,A,,,
SCO,1967-11-04,,Stirling Albion FC,Hibernian FC,4,1,H,,,
SCO,1967-11-08,,Dundee FC,Stirling Albion FC,4,2,H,,,
SCO,1967-11-11,,Aberdeen FC,Raith Rovers,6,2,H,,,
SCO,1967-11-11,,Airdrieonians FC (old),Celtic FC,0,2,A,,,
SCO,1967-11-11,,Clyde FC,Stirling Albion FC,2,0,H,,,
SCO,1967-11-11,,Dundee FC,Hibernian FC,1,4,A,,,
SCO,1967-11-11,,Dunfermline Athletic,St. Johnstone FC,1,0,H,,,
SCO,1967-11-11,,Falkirk FC,Motherwell FC,1,0,H,,,
SCO,1967-11-11,,Heart of Midlothian,Dundee United,1,0,H,,,
SCO,1967-11-11,,Kilmarnock FC,Partick Thistle,0,3,A,,,
SCO,1967-11-11,,Rangers FC,Greenock Morton FC,1,0,H,,,
SCO,1967-11-15,,Celtic FC,Kilmarnock FC,3,0,H,,,
SCO,1967-11-18,,Celtic FC,Falkirk FC,3,0,H,,,
SCO,1967-11-18,,Dundee FC,Dunfermline Athletic,4,0,H,,,
SCO,1967-11-18,,Greenock Morton FC,Clyde FC,3,1,H,,,
SCO,1967-11-18,,Hibernian FC,Aberdeen FC,1,0,H,,,
SCO,1967-11-18,,Motherwell FC,Kilmarnock FC,1,2,A,,,
SCO,1967-11-18,,Partick Thistle,Heart of Midlothian,3,3,D,,,
SCO,1967-11-18,,Raith Rovers,Dundee United,0,1,A,,,
SCO,1967-11-18,,St. Johnstone FC,Airdrieonians FC (old),0,0,D,,,
SCO,1967-11-18,,Stirling Albion FC,Rangers FC,2,4,A,,,
SCO,1967-11-25,,Aberdeen FC,Motherwell FC,2,1,H,,,
SCO,1967-11-25,,Airdrieonians FC (old),Stirling Albion FC,3,1,H,,,
SCO,1967-11-25,,Clyde FC,Dundee FC,1,0,H,,,
SCO,1967-11-25,,Dundee United,Kilmarnock FC,3,2,H,,,
SCO,1967-11-25,,Falkirk FC,Partick Thistle,2,3,A,,,
SCO,1967-11-25,,Greenock Morton FC,Dunfermline Athletic,0,3,A,,,
SCO,1967-11-25,,Heart of Midlothian,St. Johnstone FC,1,1,D,,,
SCO,1967-11-25,,Raith Rovers,Celtic FC,0,2,A,,,
SCO,1967-11-25,,Rangers FC,Hibernian FC,2,0,H,,,
SCO,1967-12-02,,Celtic FC,Dundee United,1,1,D,,,
SCO,1967-12-02,,Dundee FC,Partick Thistle,3,4,A,,,
SCO,1967-12-02,,Dunfermline Athletic,Stirling Albion FC,6,0,H,,,
SCO,1967-12-02,,Falkirk FC,Aberdeen FC,2,2,D,,,
SCO,1967-12-02,,Hibernian FC,Greenock Morton FC,0,1,A,,,
SCO,1967-12-02,,Kilmarnock FC,Heart of Midlothian,3,2,H,,,
SCO,1967-12-02,,Motherwell FC,Raith Rovers,2,2,D,,,
SCO,1967-12-02,,Rangers FC,Airdrieonians FC (old),2,1,H,,,
SCO,1967-12-02,,St. Johnstone FC,Clyde FC,0,2,A,,,
SCO,1967-12-09,,Celtic FC,Heart of Midlothian,3,1,H,,,
SCO,1967-12-09,,Greenock Morton FC,Dundee FC,0,0,D,,,
SCO,1967-12-09,,Kilmarnock FC,Aberdeen FC,3,0,H,,,
SCO,1967-12-09,,Partick Thistle,Motherwell FC,2,2,D,,,
SCO,1967-12-09,,Raith Rovers,Falkirk FC,1,1,D,,,
SCO,1967-12-09,,Stirling Albion FC,St. Johnstone FC,0,0,D,,,
SCO,1967-12-16,,Aberdeen FC,Stirling Albion FC,1,0,H,,,
SCO,1967-12-16,,Clyde FC,Dundee United,5,0,H,,,
SCO,1967-12-16,,Dundee FC,Celtic FC,4,5,A,,,
SCO,1967-12-16,,Dunfermline Athletic,Partick Thistle,4,0,H,,,
SCO,1967-12-16,,Falkirk FC,Greenock Morton FC,1,1,D,,,
SCO,1967-12-16,,Heart of Midlothian,Airdrieonians FC (old),3,1,H,,,
SCO,1967-12-16,,Motherwell FC,Hibernian FC,0,1,A,,,
SCO,1967-12-16,,Rangers FC,Raith Rovers,10,2,A,,,
SCO,1967-12-16,,St. Johnstone FC,Kilmarnock FC,0,1,A,,,
SCO,1967-12-23,,Airdrieonians FC (old),Aberdeen FC,1,0,H,,,
SCO,1967-12-23,,Clyde FC,Motherwell FC,2,3,A,,,
SCO,1967-12-23,,Dundee FC,Raith Rovers,4,0,H,,,
SCO,1967-12-23,,Dunfermline Athletic,Dundee United,2,2,D,,,
SCO,1967-12-23,,Greenock Morton FC,Celtic FC,0,4,A,,,
SCO,1967-12-23,,Hibernian FC,Falkirk FC,1,1,D,,,
SCO,1967-12-23,,Rangers FC,Kilmarnock FC,4,1,H,,,
SCO,1967-12-23,,St. Johnstone FC,Partick Thistle,2,1,H,,,
SCO,1967-12-23,,Stirling Albion FC,Heart of Midlothian,1,4,A,,,
SCO,1967-12-30,,Aberdeen FC,Rangers FC,1,4,A,,,
SCO,1967-12-30,,Celtic FC,Dunfermline Athletic,3,2,H,,,
SCO,1967-12-30,,Dundee United,Stirling Albion FC,9,0,H,,,
SCO,1967-12-30,,Falkirk FC,Dundee FC,0,2,A,,,
SCO,1967-12-30,,Heart of Midlothian,Greenock Morton FC,3,0,H,,,
SCO,1967-12-30,,Kilmarnock FC,Hibernian FC,1,0,H,,,
SCO,1967-12-30,,Motherwell FC,St. Johnstone FC,2,1,H,,,
SCO,1967-12-30,,Partick Thistle,Airdrieonians FC (old),3,1,H,,,
SCO,1967-12-30,,Raith Rovers,Clyde FC,1,1,D,,,
SCO,1968-01-01,,Airdrieonians FC (old),Motherwell FC,2,2,D,,,
SCO,1968-01-01,,Clyde FC,Celtic FC,2,3,A,,,
SCO,1968-01-01,,Dundee FC,Aberdeen FC,0,2,A,,,
SCO,1968-01-01,,Dunfermline Athletic,Raith Rovers,6,0,H,,,
SCO,1968-01-01,,Greenock Morton FC,Kilmarnock FC,3,2,H,,,
SCO,1968-01-01,,Hibernian FC,Heart of Midlothian,1,0,H,,,
SCO,1968-01-01,,Rangers FC,Partick Thistle,5,2,H,,,
SCO,1968-01-02,,Celtic FC,Rangers FC,2,2,D,,,
SCO,1968-01-02,,Dundee United,Dundee FC,0,0,D,,,
SCO,1968-01-02,,Falkirk FC,Airdrieonians FC (old),3,1,H,,,
SCO,1968-01-02,,Heart of Midlothian,Dunfermline Athletic,1,2,A,,,
SCO,1968-01-02,,Kilmarnock FC,Stirling Albion FC,5,2,H,,,
