Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,02/12/2015,21:00,Pasaquina FC,CD Águila,0,1,A,NaN,NaN,NaN
SLV,03/12/2015,01:00,CD Chalatenango,Alianza FC,1,1,D,NaN,NaN,NaN
SLV,03/12/2015,01:00,CD FAS,Santa Tecla FC,0,0,D,NaN,NaN,NaN
SLV,03/12/2015,20:30,CD Dragón,AD Isidro Metapan,1,0,H,NaN,NaN,NaN
SLV,06/12/2015,00:00,AD Isidro Metapan,CD Dragón,1,0,H,NaN,NaN,NaN
SLV,06/12/2015,01:00,CD Águila,Pasaquina FC,1,0,H,NaN,NaN,NaN
SLV,06/12/2015,21:15,Alianza FC,CD Chalatenango,3,2,H,NaN,NaN,NaN
SLV,06/12/2015,22:00,Santa Tecla FC,CD FAS,1,2,A,NaN,NaN,NaN
SLV,10/12/2015,01:00,CD FAS,AD Isidro Metapan,2,1,H,NaN,NaN,NaN
SLV,11/12/2015,01:30,Alianza FC,CD Águila,1,0,H,NaN,NaN,NaN
SLV,13/12/2015,01:00,AD Isidro Metapan,CD FAS,0,0,D,NaN,NaN,NaN
SLV,13/12/2015,01:30,CD Águila,Alianza FC,2,2,D,NaN,NaN,NaN
SLV,20/12/2015,21:00,Alianza FC,CD FAS,1,0,H,NaN,NaN,NaN
