Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IND,2015-10-03,14:30,Chennaiyin FC,Atlético de Kolkata,2,3,A,1,1,D
IND,2015-10-04,14:30,FC Goa,Delhi Dynamos FC,2,0,H,2,0,H
IND,2015-10-05,14:30,FC Pune City,Mumbai City FC,3,1,H,1,1,D
IND,2015-10-06,14:30,Kerala Blasters,NorthEast United FC,3,1,H,0,0,D
IND,2015-10-07,14:30,FC Goa,Atlético de Kolkata,1,1,D,1,0,H
IND,2015-10-08,14:30,Delhi Dynamos FC,Chennaiyin FC,1,0,H,1,0,H
IND,2015-10-09,14:30,FC Pune City,NorthEast United FC,1,0,H,0,0,D
IND,2015-10-10,14:30,Kerala Blasters,Mumbai City FC,0,0,D,0,0,D
IND,2015-10-11,14:30,FC Goa,Chennaiyin FC,0,4,A,0,2,A
IND,2015-10-13,14:30,Atlético de Kolkata,Kerala Blasters,2,1,H,1,0,H
IND,2015-10-14,14:30,FC Pune City,Delhi Dynamos FC,1,2,A,0,1,A
IND,2015-10-15,14:30,NorthEast United FC,FC Goa,1,3,A,1,2,A
IND,2015-10-17,14:30,FC Pune City,Atlético de Kolkata,1,0,H,1,0,H
IND,2015-10-18,14:30,Kerala Blasters,Delhi Dynamos FC,0,1,A,0,0,D
IND,2015-10-20,14:30,NorthEast United FC,Chennaiyin FC,2,0,H,0,0,D
IND,2015-10-21,14:30,Mumbai City FC,Delhi Dynamos FC,2,0,H,1,0,H
IND,2015-10-22,14:30,FC Goa,Kerala Blasters,2,1,H,1,1,D
IND,2015-10-23,14:30,NorthEast United FC,Atlético de Kolkata,1,0,H,0,0,D
IND,2015-10-24,14:30,Chennaiyin FC,FC Pune City,2,1,H,1,0,H
IND,2015-10-25,13:30,Mumbai City FC,FC Goa,2,0,H,1,0,H
IND,2015-10-27,13:30,FC Pune City,Kerala Blasters,3,2,H,2,2,D
IND,2015-10-28,13:30,Mumbai City FC,NorthEast United FC,5,1,H,2,1,H
IND,2015-10-29,13:30,Atlético de Kolkata,Delhi Dynamos FC,0,1,A,0,0,D
IND,2015-10-30,13:30,FC Goa,FC Pune City,1,1,D,0,0,D
IND,2015-10-31,13:30,Kerala Blasters,Chennaiyin FC,1,1,D,0,1,A
IND,2015-11-01,13:30,Mumbai City FC,Atlético de Kolkata,1,4,A,0,2,A
IND,2015-11-03,13:30,Delhi Dynamos FC,NorthEast United FC,1,1,D,1,0,H
IND,2015-11-04,13:30,Kerala Blasters,FC Pune City,2,0,H,1,0,H
IND,2015-11-05,13:30,Chennaiyin FC,FC Goa,0,2,A,0,0,D
IND,2015-11-06,13:30,Delhi Dynamos FC,Mumbai City FC,1,1,D,0,0,D
IND,2015-11-07,13:30,Atlético de Kolkata,NorthEast United FC,0,1,A,0,1,A
IND,2015-11-08,13:30,FC Pune City,FC Goa,2,2,D,1,2,A
IND,2015-11-10,13:30,Kerala Blasters,Atlético de Kolkata,2,3,A,1,1,D
IND,2015-11-11,13:30,Chennaiyin FC,NorthEast United FC,1,2,A,1,1,D
IND,2015-11-13,13:30,Mumbai City FC,FC Pune City,0,0,D,0,0,D
IND,2015-11-14,13:30,Delhi Dynamos FC,Atlético de Kolkata,1,1,D,0,1,A
IND,2015-11-15,13:30,NorthEast United FC,Kerala Blasters,1,4,A,0,2,A
IND,2015-11-17,13:30,Mumbai City FC,FC Goa,0,7,A,0,2,A
IND,2015-11-18,13:30,Atlético de Kolkata,Chennaiyin FC,2,1,H,1,1,D
IND,2015-11-19,13:30,Delhi Dynamos FC,FC Pune City,3,1,H,2,0,H
IND,2015-11-20,13:30,NorthEast United FC,Mumbai City FC,2,0,H,1,0,H
IND,2015-11-21,13:30,Chennaiyin FC,Kerala Blasters,4,1,H,2,0,H
IND,2015-11-22,13:30,Atlético de Kolkata,FC Goa,4,0,H,2,0,H
IND,2015-11-24,13:30,Chennaiyin FC,Delhi Dynamos FC,4,0,H,3,0,H
IND,2015-11-25,13:30,FC Goa,NorthEast United FC,1,1,D,0,0,D
IND,2015-11-26,13:30,Mumbai City FC,Kerala Blasters,1,1,D,1,0,H
IND,2015-11-27,13:30,Atlético de Kolkata,FC Pune City,4,1,H,1,0,H
IND,2015-11-28,13:30,NorthEast United FC,Delhi Dynamos FC,1,2,A,1,1,D
IND,2015-11-29,13:30,Kerala Blasters,FC Goa,1,5,A,1,2,A
IND,2015-12-01,13:30,Mumbai City FC,Chennaiyin FC,0,3,A,0,3,A
IND,2015-12-01,13:30,Chennaiyin FC,Mumbai City FC,3,0,H,2,0,H
IND,2015-12-02,13:30,NorthEast United FC,FC Pune City,3,2,H,3,1,H
IND,2015-12-03,13:30,Delhi Dynamos FC,Kerala Blasters,3,3,D,3,2,H
IND,2015-12-04,13:30,Atlético de Kolkata,Mumbai City FC,2,3,A,1,1,D
IND,2015-12-05,13:30,FC Pune City,Chennaiyin FC,0,1,A,0,0,D
IND,2015-12-06,13:30,Delhi Dynamos FC,FC Goa,2,3,A,2,0,H
