Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NOR,2017-04-01,17:00,Kristiansund BK,Molde FK,0,1,A,0,0,D
NOR,2017-04-02,14:30,Lillestrøm SK,Sandefjord Fotball,2,1,H,0,1,A
NOR,2017-04-02,17:00,Strømsgodset IF,FK Haugesund,3,1,H,1,1,D
NOR,2017-04-02,17:00,Sarpsborg 08,Sogndal IL,3,1,H,1,1,D
NOR,2017-04-02,17:00,Stabæk IF,Aalesunds FK,3,1,H,2,0,H
NOR,2017-04-02,17:00,Tromsø IL,SK Brann,1,1,D,0,0,D
NOR,2017-04-02,19:00,Rosenborg BK,Odds BK,3,0,H,0,0,D
NOR,2017-04-03,18:00,Vålerenga IF,Viking FK,1,0,H,0,0,D
NOR,2017-04-05,18:00,Aalesunds FK,Sarpsborg 08,1,3,A,1,3,A
NOR,2017-04-05,18:00,Sogndal IL,Stabæk IF,4,1,H,1,0,H
NOR,2017-04-05,18:00,Odds BK,Kristiansund BK,2,0,H,1,0,H
NOR,2017-04-05,18:00,Molde FK,Lillestrøm SK,2,1,H,1,0,H
NOR,2017-04-05,18:00,Sandefjord Fotball,Rosenborg BK,0,3,A,0,0,D
NOR,2017-04-06,18:00,Viking FK,Tromsø IL,1,2,A,0,1,A
NOR,2017-04-06,18:00,FK Haugesund,Vålerenga IF,4,3,H,2,1,H
NOR,2017-04-06,18:00,SK Brann,Strømsgodset IF,3,0,H,1,0,H
NOR,2017-04-08,17:00,Rosenborg BK,Molde FK,2,1,H,2,1,H
NOR,2017-04-09,17:00,Lillestrøm SK,FK Haugesund,0,2,A,0,1,A
NOR,2017-04-09,17:00,Tromsø IL,Sogndal IL,3,0,H,0,0,D
NOR,2017-04-09,17:00,Sarpsborg 08,Viking FK,3,0,H,1,0,H
NOR,2017-04-09,17:00,Stabæk IF,Odds BK,2,0,H,0,0,D
NOR,2017-04-09,17:00,Vålerenga IF,Sandefjord Fotball,1,2,A,0,1,A
NOR,2017-04-09,19:00,Strømsgodset IF,Aalesunds FK,1,1,D,1,1,D
NOR,2017-04-10,18:00,Kristiansund BK,SK Brann,1,0,H,0,0,D
NOR,2017-04-17,17:00,Aalesunds FK,Lillestrøm SK,3,1,H,2,0,H
NOR,2017-04-17,17:00,Stabæk IF,Sarpsborg 08,3,0,H,1,0,H
NOR,2017-04-17,17:00,Sandefjord Fotball,Kristiansund BK,2,0,H,0,0,D
NOR,2017-04-17,17:00,Sogndal IL,Strømsgodset IF,1,1,D,1,1,D
NOR,2017-04-17,17:00,Molde FK,Vålerenga IF,4,0,H,3,0,H
NOR,2017-04-17,17:00,SK Brann,FK Haugesund,3,1,H,2,0,H
NOR,2017-04-17,19:00,Odds BK,Tromsø IL,1,0,H,1,0,H
NOR,2017-04-17,19:00,Viking FK,Rosenborg BK,0,1,A,0,1,A
NOR,2017-04-22,17:00,Strømsgodset IF,Sandefjord Fotball,1,0,H,0,0,D
NOR,2017-04-23,17:00,Rosenborg BK,Aalesunds FK,0,0,D,0,0,D
NOR,2017-04-23,17:00,Vålerenga IF,Sogndal IL,3,0,H,2,0,H
NOR,2017-04-23,17:00,Viking FK,Odds BK,3,0,H,1,0,H
NOR,2017-04-23,17:00,Sarpsborg 08,Kristiansund BK,5,1,H,2,0,H
NOR,2017-04-23,17:00,Tromsø IL,Stabæk IF,0,3,A,0,3,A
NOR,2017-04-23,19:00,Lillestrøm SK,SK Brann,0,2,A,0,0,D
NOR,2017-04-24,18:00,FK Haugesund,Molde FK,0,0,D,0,0,D
NOR,2017-04-29,17:00,SK Brann,Viking FK,1,1,D,1,0,H
NOR,2017-04-30,17:00,Kristiansund BK,Strømsgodset IF,2,0,H,0,0,D
NOR,2017-04-30,17:00,Sogndal IL,Lillestrøm SK,0,1,A,0,0,D
NOR,2017-04-30,17:00,Stabæk IF,FK Haugesund,0,3,A,0,1,A
