Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOR,2013-03-02,05:45,Ulsan Hyundai,Daegu FC,2,1,H,0,1,A
KOR,2013-03-02,06:00,FC Seoul,Pohang Steelers,2,2,D,1,1,D
KOR,2013-03-02,06:00,Chunnam Dragons,Jeju United,0,1,A,0,1,A
KOR,2013-03-03,05:00,Seongnam Ilhwa Chunma,Suwon Bluewings,1,2,A,1,1,D
KOR,2013-03-03,05:00,Incheon United,Gyeongnam FC,0,0,D,0,0,D
KOR,2013-03-03,05:00,Busan IPark,Gangwon FC,2,2,D,1,0,H
KOR,2013-03-03,07:00,Daejeon Citizen,Jeonbuk FC,1,3,A,0,2,A
KOR,2013-03-09,05:00,FC Seoul,Incheon United,2,3,A,1,1,D
KOR,2013-03-09,05:00,Pohang Steelers,Daejeon Citizen,3,0,H,1,0,H
KOR,2013-03-09,05:00,Suwon Bluewings,Gangwon FC,1,0,H,1,0,H
KOR,2013-03-09,06:00,Jeju United,Seongnam Ilhwa Chunma,1,1,D,1,1,D
KOR,2013-03-09,07:00,Jeonbuk FC,Ulsan Hyundai,2,1,H,1,1,D
KOR,2013-03-10,05:00,Gyeongnam FC,Busan IPark,1,0,H,0,0,D
KOR,2013-03-10,06:00,Daegu FC,Chunnam Dragons,1,1,D,1,0,H
KOR,2013-03-16,05:00,Daejeon Citizen,Jeju United,1,1,D,1,0,H
KOR,2013-03-16,05:00,Gangwon FC,Daegu FC,0,0,D,0,0,D
KOR,2013-03-16,07:00,Seongnam Ilhwa Chunma,Incheon United,1,3,A,0,1,A
KOR,2013-03-16,07:00,Gyeongnam FC,Jeonbuk FC,1,1,D,0,1,A
KOR,2013-03-17,05:00,Busan IPark,FC Seoul,1,0,H,1,0,H
KOR,2013-03-17,06:00,Chunnam Dragons,Ulsan Hyundai,0,1,A,0,0,D
KOR,2013-03-17,07:00,Suwon Bluewings,Pohang Steelers,0,2,A,0,2,A
KOR,2013-03-30,05:00,FC Seoul,Gyeongnam FC,2,2,D,1,1,D
KOR,2013-03-30,05:00,Jeonbuk FC,Suwon Bluewings,1,2,A,0,1,A
KOR,2013-03-30,06:00,Daegu FC,Seongnam Ilhwa Chunma,0,0,D,0,0,D
KOR,2013-03-30,06:00,Jeju United,Busan IPark,1,0,H,0,0,D
KOR,2013-03-30,07:00,Pohang Steelers,Chunnam Dragons,2,1,H,0,1,A
KOR,2013-03-31,06:00,Ulsan Hyundai,Gangwon FC,3,0,H,2,0,H
KOR,2013-03-31,08:00,Incheon United,Daejeon Citizen,1,2,A,0,1,A
KOR,2013-04-06,06:00,Jeonbuk FC,Jeju United,2,1,H,1,0,H
KOR,2013-04-06,06:00,Pohang Steelers,Incheon United,1,1,D,0,0,D
KOR,2013-04-06,06:00,Suwon Bluewings,Daegu FC,3,1,H,1,1,D
