Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ENG,28/08/1920,,Aston Villa,Arsenal FC,5,0,H,NaN,NaN,NaN
ENG,28/08/1920,,Sheffield United,Sunderland AFC,1,1,D,NaN,NaN,NaN
ENG,28/08/1920,,Preston North End,Huddersfield Town,0,1,A,NaN,NaN,NaN
ENG,28/08/1920,,Newcastle United,West Bromwich Albion,1,1,D,NaN,NaN,NaN
ENG,28/08/1920,,Middlesbrough FC,Oldham Athletic,1,2,A,NaN,NaN,NaN
ENG,28/08/1920,,Manchester United,Bolton Wanderers,2,3,A,NaN,NaN,NaN
ENG,28/08/1920,,Liverpool FC,Manchester City,4,2,H,NaN,NaN,NaN
ENG,28/08/1920,,Derby County,Chelsea FC,0,0,D,NaN,NaN,NaN
ENG,28/08/1920,,Burnley FC,Bradford City,1,4,A,NaN,NaN,NaN
ENG,28/08/1920,,Bradford Park Avenue,Everton FC,3,3,D,NaN,NaN,NaN
ENG,28/08/1920,,Tottenham Hotspur,Blackburn Rovers,1,2,A,NaN,NaN,NaN
ENG,30/08/1920,,Arsenal FC,Manchester United,2,0,H,NaN,NaN,NaN
ENG,30/08/1920,,Oldham Athletic,Blackburn Rovers,1,0,H,NaN,NaN,NaN
ENG,30/08/1920,,Middlesbrough FC,Preston North End,0,0,D,NaN,NaN,NaN
ENG,30/08/1920,,Manchester City,Aston Villa,3,1,H,NaN,NaN,NaN
ENG,30/08/1920,,Huddersfield Town,Burnley FC,1,0,H,NaN,NaN,NaN
ENG,30/08/1920,,Derby County,Tottenham Hotspur,2,2,D,NaN,NaN,NaN
ENG,30/08/1920,,Bradford City,Sheffield United,4,0,H,NaN,NaN,NaN
ENG,01/09/1920,,Chelsea FC,Bolton Wanderers,1,0,H,NaN,NaN,NaN
ENG,01/09/1920,,Everton FC,Newcastle United,3,1,H,NaN,NaN,NaN
ENG,01/09/1920,,Sunderland AFC,Bradford Park Avenue,5,1,H,NaN,NaN,NaN
