Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ENG,07/08/1999,14:00,Arsenal FC,Leicester City,2,1,H,0,0,D
ENG,07/08/1999,14:00,Chelsea FC,Sunderland AFC,4,0,H,2,0,H
ENG,07/08/1999,14:00,Coventry City,Southampton FC,0,1,A,0,0,D
ENG,07/08/1999,14:00,Leeds United,Derby County,0,0,D,0,0,D
ENG,07/08/1999,14:00,Middlesbrough FC,Bradford City,0,1,A,0,0,D
ENG,07/08/1999,14:00,Newcastle United,Aston Villa,0,1,A,0,0,D
ENG,07/08/1999,14:00,Sheffield Wednesday,Liverpool FC,1,2,A,0,0,D
ENG,07/08/1999,14:00,Watford FC,Wimbledon FC,2,3,A,1,2,A
ENG,07/08/1999,14:00,West Ham United,Tottenham Hotspur,1,0,H,1,0,H
ENG,08/08/1999,15:00,Everton FC,Manchester United,1,1,D,0,1,A
ENG,09/08/1999,19:15,Tottenham Hotspur,Newcastle United,3,1,H,2,1,H
ENG,10/08/1999,18:45,Wimbledon FC,Middlesbrough FC,2,3,A,1,2,A
ENG,10/08/1999,18:45,Sunderland AFC,Watford FC,2,0,H,0,0,D
ENG,10/08/1999,19:00,Derby County,Arsenal FC,1,2,A,1,1,D
ENG,11/08/1999,18:45,Leicester City,Coventry City,1,0,H,1,0,H
ENG,11/08/1999,18:45,Manchester United,Sheffield Wednesday,4,0,H,2,0,H
ENG,11/08/1999,18:45,Southampton FC,Leeds United,0,3,A,0,1,A
ENG,11/08/1999,19:00,Aston Villa,Everton FC,3,0,H,1,0,H
ENG,27/10/1999,19:00,Liverpool FC,West Ham United,1,0,H,1,0,H
ENG,08/01/2000,18:45,Bradford City,Chelsea FC,1,1,D,1,0,H
ENG,14/08/1999,14:00,Bradford City,Sheffield Wednesday,1,1,D,0,1,A
ENG,14/08/1999,14:00,Derby County,Middlesbrough FC,1,3,A,1,2,A
ENG,14/08/1999,14:00,Leicester City,Chelsea FC,2,2,D,1,0,H
ENG,14/08/1999,14:00,Liverpool FC,Watford FC,0,1,A,0,1,A
ENG,14/08/1999,14:00,Manchester United,Leeds United,2,0,H,0,0,D
ENG,14/08/1999,14:00,Sunderland AFC,Arsenal FC,0,0,D,0,0,D
ENG,14/08/1999,14:00,Tottenham Hotspur,Everton FC,3,2,H,1,1,D
ENG,14/08/1999,14:00,Wimbledon FC,Coventry City,1,1,D,0,0,D
ENG,15/08/1999,15:00,Southampton FC,Newcastle United,4,2,H,0,1,A
ENG,16/08/1999,19:00,Aston Villa,West Ham United,2,2,D,1,1,D
ENG,21/08/1999,14:00,Chelsea FC,Aston Villa,1,0,H,0,0,D
ENG,21/08/1999,14:00,Coventry City,Derby County,2,0,H,1,0,H
ENG,21/08/1999,14:00,Everton FC,Southampton FC,4,1,H,1,0,H
ENG,21/08/1999,14:00,Leeds United,Sunderland AFC,2,1,H,0,1,A
ENG,21/08/1999,14:00,Middlesbrough FC,Liverpool FC,1,0,H,0,0,D
ENG,21/08/1999,14:00,Newcastle United,Wimbledon FC,3,3,D,2,1,H
ENG,21/08/1999,14:00,Sheffield Wednesday,Tottenham Hotspur,1,2,A,1,2,A
ENG,21/08/1999,14:00,Watford FC,Bradford City,1,0,H,0,0,D
ENG,21/08/1999,14:00,West Ham United,Leicester City,2,1,H,1,1,D
ENG,22/08/1999,15:00,Arsenal FC,Manchester United,1,2,A,1,0,H
ENG,23/08/1999,19:00,Leeds United,Liverpool FC,1,2,A,1,1,D
ENG,24/08/1999,19:00,Middlesbrough FC,Leicester City,0,3,A,0,2,A
ENG,24/08/1999,19:00,Watford FC,Aston Villa,0,1,A,0,0,D
ENG,25/08/1999,18:45,Coventry City,Manchester United,1,2,A,0,0,D
ENG,25/08/1999,18:45,Everton FC,Wimbledon FC,4,0,H,1,0,H
ENG,25/08/1999,18:45,Newcastle United,Sunderland AFC,1,2,A,1,0,H
ENG,25/08/1999,18:45,Sheffield Wednesday,Derby County,0,2,A,0,0,D
ENG,25/08/1999,19:00,Arsenal FC,Bradford City,2,0,H,2,0,H
ENG,12/01/2000,19:00,Chelsea FC,Tottenham Hotspur,1,0,H,0,0,D
ENG,08/03/2000,19:00,West Ham United,Southampton FC,2,0,H,1,0,H
ENG,28/08/1999,14:00,Aston Villa,Middlesbrough FC,1,0,H,1,0,H
ENG,28/08/1999,14:00,Bradford City,West Ham United,0,3,A,0,2,A
ENG,28/08/1999,14:00,Derby County,Everton FC,1,0,H,0,0,D
ENG,28/08/1999,14:00,Liverpool FC,Arsenal FC,2,0,H,1,0,H
ENG,28/08/1999,14:00,Southampton FC,Sheffield Wednesday,2,0,H,0,0,D
ENG,28/08/1999,14:00,Tottenham Hotspur,Leeds United,1,2,A,1,0,H
ENG,28/08/1999,14:00,Wimbledon FC,Chelsea FC,0,1,A,0,0,D
ENG,29/08/1999,15:00,Sunderland AFC,Coventry City,1,1,D,0,1,A
ENG,30/08/1999,16:15,Manchester United,Newcastle United,5,1,H,1,1,D
ENG,30/08/1999,19:00,Leicester City,Watford FC,1,0,H,1,0,H
ENG,11/09/1999,14:00,Chelsea FC,Newcastle United,1,0,H,1,0,H
ENG,11/09/1999,14:00,Coventry City,Leeds United,3,4,A,2,3,A
ENG,11/09/1999,14:00,Liverpool FC,Manchester United,2,3,A,1,3,A
ENG,11/09/1999,14:00,Middlesbrough FC,Southampton FC,3,2,H,1,1,D
ENG,11/09/1999,14:00,Sheffield Wednesday,Everton FC,0,2,A,0,2,A
ENG,11/09/1999,14:00,Sunderland AFC,Leicester City,2,0,H,1,0,H
ENG,11/09/1999,14:00,West Ham United,Watford FC,1,0,H,0,0,D
ENG,11/09/1999,14:00,Wimbledon FC,Derby County,2,2,D,0,1,A
ENG,11/09/1999,16:15,Arsenal FC,Aston Villa,3,1,H,1,1,D
ENG,12/09/1999,15:00,Bradford City,Tottenham Hotspur,1,1,D,0,0,D
ENG,18/09/1999,14:00,Aston Villa,Bradford City,1,0,H,0,0,D
ENG,18/09/1999,14:00,Derby County,Sunderland AFC,0,5,A,0,2,A
ENG,18/09/1999,14:00,Leicester City,Liverpool FC,2,2,D,1,2,A
ENG,18/09/1999,14:00,Manchester United,Wimbledon FC,1,1,D,0,1,A
ENG,18/09/1999,14:00,Southampton FC,Arsenal FC,0,1,A,0,0,D
ENG,18/09/1999,14:00,Watford FC,Chelsea FC,1,0,H,0,0,D
ENG,19/09/1999,13:00,Tottenham Hotspur,Coventry City,3,2,H,1,0,H
