Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ENG,06/09/1890,,Accrington Stanley (old),Burnley FC,1,1,D,NaN,NaN,NaN
ENG,06/09/1890,,Bolton Wanderers,Notts County,4,2,H,NaN,NaN,NaN
ENG,06/09/1890,,Derby County,Blackburn Rovers,8,5,H,NaN,NaN,NaN
ENG,06/09/1890,,West Bromwich Albion,Everton FC,1,4,A,NaN,NaN,NaN
ENG,06/09/1890,,Wolverhampton Wanderers,Aston Villa,2,1,H,NaN,NaN,NaN
ENG,13/09/1890,,Sunderland AFC,Burnley FC,2,3,A,NaN,NaN,NaN
ENG,13/09/1890,,Aston Villa,Notts County,3,2,H,NaN,NaN,NaN
ENG,13/09/1890,,Blackburn Rovers,Accrington Stanley (old),0,0,D,NaN,NaN,NaN
ENG,13/09/1890,,Bolton Wanderers,Derby County,3,1,H,NaN,NaN,NaN
ENG,13/09/1890,,Everton FC,Wolverhampton Wanderers,5,0,H,NaN,NaN,NaN
ENG,13/09/1890,,Preston North End,West Bromwich Albion,3,0,H,NaN,NaN,NaN
ENG,15/09/1890,,Sunderland AFC,Wolverhampton Wanderers,3,4,A,NaN,NaN,NaN
ENG,20/09/1890,,Bolton Wanderers,Everton FC,0,5,A,NaN,NaN,NaN
ENG,20/09/1890,,Burnley FC,Aston Villa,2,1,H,NaN,NaN,NaN
ENG,20/09/1890,,Derby County,Preston North End,1,3,A,NaN,NaN,NaN
ENG,20/09/1890,,Notts County,Accrington Stanley (old),5,0,H,NaN,NaN,NaN
ENG,20/09/1890,,West Bromwich Albion,Sunderland AFC,0,4,A,NaN,NaN,NaN
ENG,22/09/1890,,Wolverhampton Wanderers,Notts County,1,1,D,NaN,NaN,NaN
ENG,27/09/1890,,Accrington Stanley (old),Everton FC,1,2,A,NaN,NaN,NaN
ENG,27/09/1890,,Aston Villa,West Bromwich Albion,0,4,A,NaN,NaN,NaN
ENG,27/09/1890,,Burnley FC,Sunderland AFC,3,3,D,NaN,NaN,NaN
ENG,27/09/1890,,Notts County,Derby County,2,1,H,NaN,NaN,NaN
ENG,27/09/1890,,Preston North End,Bolton Wanderers,1,0,H,NaN,NaN,NaN
ENG,04/10/1890,,Preston North End,Blackburn Rovers,1,2,A,NaN,NaN,NaN
ENG,27/09/1890,,Blackburn Rovers,Wolverhampton Wanderers,2,3,A,NaN,NaN,NaN
ENG,02/10/1890,,Notts County,Bolton Wanderers,3,1,H,NaN,NaN,NaN
ENG,04/10/1890,,Everton FC,Derby County,7,0,H,NaN,NaN,NaN
ENG,04/10/1890,,West Bromwich Albion,Burnley FC,3,1,H,NaN,NaN,NaN
ENG,04/10/1890,,Wolverhampton Wanderers,Accrington Stanley (old),3,0,H,NaN,NaN,NaN
ENG,11/10/1890,,Blackburn Rovers,Sunderland AFC,3,2,H,NaN,NaN,NaN
ENG,04/10/1890,,Bolton Wanderers,Aston Villa,4,0,H,NaN,NaN,NaN
ENG,11/10/1890,,Accrington Stanley (old),Preston North End,1,3,A,NaN,NaN,NaN
ENG,11/10/1890,,Aston Villa,Everton FC,2,2,D,NaN,NaN,NaN
ENG,11/10/1890,,Notts County,West Bromwich Albion,3,2,H,NaN,NaN,NaN
ENG,11/10/1890,,Wolverhampton Wanderers,Derby County,5,1,H,NaN,NaN,NaN
ENG,18/10/1890,,Burnley FC,Blackburn Rovers,1,6,A,NaN,NaN,NaN
ENG,11/10/1890,,Burnley FC,Bolton Wanderers,1,2,A,NaN,NaN,NaN
ENG,18/10/1890,,Derby County,Aston Villa,5,4,H,NaN,NaN,NaN
ENG,18/10/1890,,Sunderland AFC,Accrington Stanley (old),2,2,D,NaN,NaN,NaN
ENG,18/10/1890,,West Bromwich Albion,Notts County,1,1,D,NaN,NaN,NaN
ENG,25/10/1890,,Blackburn Rovers,Preston North End,1,0,H,NaN,NaN,NaN
ENG,18/10/1890,,Everton FC,Bolton Wanderers,2,0,H,NaN,NaN,NaN
ENG,18/10/1890,,Preston North End,Wolverhampton Wanderers,5,1,H,NaN,NaN,NaN
ENG,25/10/1890,,Accrington Stanley (old),Notts County,3,2,H,NaN,NaN,NaN
ENG,25/10/1890,,Aston Villa,Derby County,4,0,H,NaN,NaN,NaN
ENG,25/10/1890,,Everton FC,West Bromwich Albion,2,3,A,NaN,NaN,NaN
ENG,01/11/1890,,Sunderland AFC,Blackburn Rovers,3,1,H,NaN,NaN,NaN
ENG,25/10/1890,,Bolton Wanderers,Sunderland AFC,2,5,A,NaN,NaN,NaN
ENG,25/10/1890,,Wolverhampton Wanderers,Burnley FC,3,1,H,NaN,NaN,NaN
ENG,01/11/1890,,Notts County,Everton FC,3,1,H,NaN,NaN,NaN
ENG,01/11/1890,,Preston North End,Accrington Stanley (old),1,1,D,NaN,NaN,NaN
ENG,01/11/1890,,West Bromwich Albion,Aston Villa,0,3,A,NaN,NaN,NaN
ENG,08/11/1890,,Blackburn Rovers,Everton FC,2,1,H,NaN,NaN,NaN
ENG,08/11/1890,,Preston North End,Notts County,0,0,D,NaN,NaN,NaN
ENG,01/11/1890,,Burnley FC,Wolverhampton Wanderers,4,2,H,NaN,NaN,NaN
ENG,03/11/1890,,West Bromwich Albion,Bolton Wanderers,2,4,A,NaN,NaN,NaN
ENG,08/11/1890,,Accrington Stanley (old),Derby County,4,0,H,NaN,NaN,NaN
ENG,08/11/1890,,Aston Villa,Burnley FC,4,4,D,NaN,NaN,NaN
ENG,15/11/1890,,Burnley FC,Derby County,6,1,H,NaN,NaN,NaN
ENG,15/11/1890,,Notts County,Blackburn Rovers,1,2,A,NaN,NaN,NaN
ENG,08/11/1890,,Sunderland AFC,West Bromwich Albion,1,1,D,NaN,NaN,NaN
ENG,08/11/1890,,Wolverhampton Wanderers,Bolton Wanderers,1,0,H,NaN,NaN,NaN
ENG,15/11/1890,,Aston Villa,Accrington Stanley (old),3,1,H,NaN,NaN,NaN
ENG,15/11/1890,,Everton FC,Sunderland AFC,1,0,H,NaN,NaN,NaN
ENG,22/11/1890,,Blackburn Rovers,Burnley FC,5,2,H,NaN,NaN,NaN
ENG,22/11/1890,,Derby County,West Bromwich Albion,3,1,H,NaN,NaN,NaN
ENG,15/11/1890,,Bolton Wanderers,Preston North End,1,0,H,NaN,NaN,NaN
ENG,22/11/1890,,Accrington Stanley (old),Sunderland AFC,4,1,H,NaN,NaN,NaN
ENG,22/11/1890,,Notts County,Wolverhampton Wanderers,1,1,D,NaN,NaN,NaN
ENG,22/11/1890,,Preston North End,Everton FC,2,0,H,NaN,NaN,NaN
ENG,29/11/1890,,Everton FC,Blackburn Rovers,3,1,H,NaN,NaN,NaN
ENG,29/11/1890,,West Bromwich Albion,Derby County,3,4,A,NaN,NaN,NaN
ENG,15/12/1890,,Notts County,Sunderland AFC,2,1,H,NaN,NaN,NaN
ENG,22/11/1890,,Aston Villa,Bolton Wanderers,5,0,H,NaN,NaN,NaN
ENG,29/11/1890,,Burnley FC,Accrington Stanley (old),2,0,H,NaN,NaN,NaN
ENG,29/11/1890,,Notts County,Aston Villa,7,1,H,NaN,NaN,NaN
ENG,29/11/1890,,Wolverhampton Wanderers,Preston North End,2,0,H,NaN,NaN,NaN
ENG,06/12/1890,,Notts County,Preston North End,2,1,H,NaN,NaN,NaN
ENG,06/12/1890,,Blackburn Rovers,Aston Villa,5,1,H,NaN,NaN,NaN
ENG,06/12/1890,,Burnley FC,West Bromwich Albion,5,4,H,NaN,NaN,NaN
ENG,06/12/1890,,Derby County,Accrington Stanley (old),1,2,A,NaN,NaN,NaN
ENG,06/12/1890,,Wolverhampton Wanderers,Everton FC,0,1,A,NaN,NaN,NaN
ENG,13/12/1890,,Derby County,Everton FC,2,6,A,NaN,NaN,NaN
ENG,13/12/1890,,Aston Villa,Blackburn Rovers,2,2,D,NaN,NaN,NaN
ENG,13/12/1890,,Bolton Wanderers,Accrington Stanley (old),6,0,H,NaN,NaN,NaN
ENG,13/12/1890,,West Bromwich Albion,Wolverhampton Wanderers,0,1,A,NaN,NaN,NaN
ENG,20/12/1890,,Burnley FC,Notts County,0,1,A,NaN,NaN,NaN
ENG,20/12/1890,,Preston North End,Derby County,6,0,H,NaN,NaN,NaN
ENG,26/12/1890,,Derby County,Bolton Wanderers,1,1,D,NaN,NaN,NaN
ENG,20/12/1890,,Blackburn Rovers,West Bromwich Albion,2,1,H,NaN,NaN,NaN
ENG,20/12/1890,,Sunderland AFC,Everton FC,1,0,H,NaN,NaN,NaN
ENG,26/12/1890,,Aston Villa,Sunderland AFC,0,0,D,NaN,NaN,NaN
ENG,26/12/1890,,Everton FC,Accrington Stanley (old),3,2,H,NaN,NaN,NaN
ENG,26/12/1890,,Wolverhampton Wanderers,Blackburn Rovers,2,0,H,NaN,NaN,NaN
ENG,29/12/1890,,Bolton Wanderers,Wolverhampton Wanderers,6,0,H,NaN,NaN,NaN
ENG,27/12/1890,,Derby County,Notts County,3,1,H,NaN,NaN,NaN
ENG,27/12/1890,,Wolverhampton Wanderers,Sunderland AFC,0,3,A,NaN,NaN,NaN
ENG,01/01/1891,,Accrington Stanley (old),Wolverhampton Wanderers,1,2,A,NaN,NaN,NaN
ENG,01/01/1891,,Everton FC,Aston Villa,5,0,H,NaN,NaN,NaN
ENG,03/01/1891,,Wolverhampton Wanderers,West Bromwich Albion,4,0,H,NaN,NaN,NaN
ENG,24/01/1891,,Sunderland AFC,Notts County,4,0,H,NaN,NaN,NaN
ENG,05/02/1891,,Preston North End,Burnley FC,7,0,H,NaN,NaN,NaN
ENG,27/12/1890,,Everton FC,Burnley FC,7,3,H,NaN,NaN,NaN
ENG,03/01/1891,,Blackburn Rovers,Derby County,8,0,H,NaN,NaN,NaN
ENG,10/01/1891,,Accrington Stanley (old),Bolton Wanderers,2,1,H,NaN,NaN,NaN
ENG,10/01/1891,,Sunderland AFC,Aston Villa,5,1,H,NaN,NaN,NaN
ENG,07/02/1891,,West Bromwich Albion,Preston North End,1,3,A,NaN,NaN,NaN
ENG,10/02/1891,,Sunderland AFC,Bolton Wanderers,2,0,H,NaN,NaN,NaN
ENG,10/01/1891,,Derby County,Wolverhampton Wanderers,9,0,H,NaN,NaN,NaN
ENG,24/01/1891,,Preston North End,Aston Villa,4,1,H,NaN,NaN,NaN
ENG,10/02/1891,,Notts County,Burnley FC,4,0,H,NaN,NaN,NaN
ENG,21/02/1891,,Preston North End,Sunderland AFC,0,0,D,NaN,NaN,NaN
ENG,04/03/1891,,Accrington Stanley (old),Blackburn Rovers,0,4,A,NaN,NaN,NaN
ENG,07/03/1891,,Blackburn Rovers,Bolton Wanderers,0,2,A,NaN,NaN,NaN
ENG,03/01/1891,,Everton FC,Notts County,4,2,H,NaN,NaN,NaN
ENG,24/01/1891,,Derby County,Burnley FC,2,4,A,NaN,NaN,NaN
ENG,07/03/1891,,Burnley FC,Preston North End,6,2,H,NaN,NaN,NaN
ENG,07/03/1891,,West Bromwich Albion,Accrington Stanley (old),5,1,H,NaN,NaN,NaN
ENG,09/03/1891,,Aston Villa,Preston North End,0,1,A,NaN,NaN,NaN
ENG,09/03/1891,,West Bromwich Albion,Blackburn Rovers,1,0,H,NaN,NaN,NaN
ENG,14/03/1891,,Bolton Wanderers,West Bromwich Albion,7,1,H,NaN,NaN,NaN
ENG,10/01/1891,,Everton FC,Preston North End,0,1,A,NaN,NaN,NaN
ENG,07/02/1891,,Derby County,Sunderland AFC,3,1,H,NaN,NaN,NaN
ENG,14/03/1891,,Blackburn Rovers,Notts County,1,7,A,NaN,NaN,NaN
ENG,21/03/1891,,Accrington Stanley (old),Aston Villa,1,3,A,NaN,NaN,NaN
ENG,21/03/1891,,Bolton Wanderers,Burnley FC,1,0,H,NaN,NaN,NaN
ENG,14/03/1891,,Aston Villa,Wolverhampton Wanderers,6,2,H,NaN,NaN,NaN
ENG,14/03/1891,,Burnley FC,Everton FC,3,2,H,NaN,NaN,NaN
ENG,14/03/1891,,Sunderland AFC,Preston North End,3,0,H,NaN,NaN,NaN
ENG,21/03/1891,,Sunderland AFC,Derby County,5,1,H,NaN,NaN,NaN
ENG,28/03/1891,,Bolton Wanderers,Blackburn Rovers,2,0,H,NaN,NaN,NaN
ENG,18/04/1891,,Accrington Stanley (old),West Bromwich Albion,1,0,H,NaN,NaN,NaN
