Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
EST,03/03/2017,17:00,JK Tammeka,FC Infonet,2,0,H,2,0,H
EST,04/03/2017,11:00,Pärnu JK Vaprus,JK Nõmme Kalju,2,6,A,1,3,A
EST,04/03/2017,11:00,Paide Linnameeskond,JK Narva Trans,1,5,A,0,3,A
EST,04/03/2017,11:00,Tulevik Viljandi,JK Sillamäe Kalev,1,0,H,1,0,H
EST,04/03/2017,14:00,FC Flora,FC Levadia,1,1,D,1,1,D
EST,10/03/2017,17:30,JK Nõmme Kalju,FC Flora,1,1,D,0,0,D
EST,11/03/2017,11:00,FC Levadia,JK Sillamäe Kalev,5,0,H,3,0,H
EST,11/03/2017,11:00,Pärnu JK Vaprus,JK Tammeka,1,1,D,1,0,H
EST,11/03/2017,11:00,Tulevik Viljandi,Paide Linnameeskond,2,3,A,1,1,D
EST,11/03/2017,14:00,JK Narva Trans,FC Infonet,1,2,A,0,1,A
EST,17/03/2017,17:30,JK Tammeka,JK Narva Trans,1,1,D,1,0,H
EST,18/03/2017,11:00,FC Infonet,Tulevik Viljandi,5,0,H,3,0,H
EST,18/03/2017,11:00,JK Nõmme Kalju,JK Sillamäe Kalev,2,1,H,1,0,H
EST,18/03/2017,14:00,FC Flora,Pärnu JK Vaprus,2,0,H,1,0,H
EST,18/03/2017,17:00,FC Levadia,Paide Linnameeskond,7,0,H,6,0,H
EST,31/03/2017,17:30,FC Infonet,FC Levadia,0,1,A,0,0,D
EST,01/04/2017,11:00,Pärnu JK Vaprus,JK Sillamäe Kalev,1,3,A,0,0,D
EST,01/04/2017,11:00,JK Narva Trans,Tulevik Viljandi,2,1,H,0,0,D
EST,01/04/2017,14:00,JK Nõmme Kalju,Paide Linnameeskond,1,0,H,0,0,D
EST,01/04/2017,17:00,FC Flora,JK Tammeka,4,0,H,2,0,H
EST,07/04/2017,17:00,Tulevik Viljandi,JK Tammeka,1,3,A,1,1,D
EST,07/04/2017,17:30,JK Nõmme Kalju,FC Infonet,3,2,H,1,1,D
EST,08/04/2017,11:00,FC Levadia,JK Narva Trans,3,1,H,3,0,H
EST,08/04/2017,11:00,Paide Linnameeskond,Pärnu JK Vaprus,3,2,H,1,1,D
EST,08/04/2017,17:00,FC Flora,JK Sillamäe Kalev,2,0,H,1,0,H
EST,14/04/2017,11:00,FC Flora,Paide Linnameeskond,3,0,H,1,0,H
EST,14/04/2017,11:00,Tulevik Viljandi,FC Levadia,0,2,A,0,1,A
EST,14/04/2017,17:30,JK Tammeka,JK Sillamäe Kalev,1,1,D,0,0,D
EST,15/04/2017,14:00,Pärnu JK Vaprus,FC Infonet,0,6,A,0,4,A
EST,15/04/2017,17:00,JK Narva Trans,JK Nõmme Kalju,1,0,H,0,0,D
EST,21/04/2017,17:00,Paide Linnameeskond,JK Sillamäe Kalev,2,1,H,1,1,D
EST,21/04/2017,17:30,FC Infonet,FC Flora,0,1,A,0,1,A
EST,22/04/2017,11:00,JK Tammeka,FC Levadia,0,2,A,0,0,D
EST,22/04/2017,14:00,Pärnu JK Vaprus,JK Narva Trans,0,2,A,0,1,A
EST,22/04/2017,17:00,JK Nõmme Kalju,Tulevik Viljandi,8,0,H,2,0,H
EST,24/04/2017,17:00,FC Infonet,JK Sillamäe Kalev,2,2,D,2,1,H
EST,25/04/2017,16:00,FC Levadia,JK Nõmme Kalju,1,1,D,1,0,H
EST,25/04/2017,17:00,Paide Linnameeskond,JK Tammeka,1,1,D,0,1,A
EST,25/04/2017,17:00,Tulevik Viljandi,Pärnu JK Vaprus,2,1,H,1,0,H
EST,25/04/2017,18:00,FC Flora,JK Narva Trans,4,2,H,2,0,H
EST,28/04/2017,17:00,FC Levadia,Pärnu JK Vaprus,8,0,H,3,0,H
EST,28/04/2017,17:00,Tulevik Viljandi,FC Flora,0,2,A,0,2,A
EST,28/04/2017,17:30,JK Tammeka,JK Nõmme Kalju,1,3,A,0,2,A
EST,29/04/2017,11:00,JK Narva Trans,JK Sillamäe Kalev,3,1,H,2,1,H
EST,30/04/2017,17:00,FC Infonet,Paide Linnameeskond,6,1,H,2,0,H
EST,05/05/2017,17:00,FC Flora,Tulevik Viljandi,7,0,H,3,0,H
EST,05/05/2017,17:00,Pärnu JK Vaprus,FC Levadia,1,2,A,0,2,A
EST,05/05/2017,17:30,JK Sillamäe Kalev,JK Narva Trans,1,1,D,0,1,A
EST,06/05/2017,11:00,Paide Linnameeskond,FC Infonet,1,1,D,0,0,D
EST,06/05/2017,17:00,JK Nõmme Kalju,JK Tammeka,5,1,H,2,0,H
EST,12/05/2017,17:00,JK Tammeka,Paide Linnameeskond,0,0,D,0,0,D
EST,12/05/2017,17:30,JK Nõmme Kalju,FC Levadia,1,2,A,0,1,A
EST,13/05/2017,11:00,JK Narva Trans,FC Flora,0,2,A,0,0,D
EST,13/05/2017,14:00,FC Infonet,JK Sillamäe Kalev,3,0,H,2,0,H
EST,13/05/2017,17:00,Pärnu JK Vaprus,Tulevik Viljandi,2,0,H,2,0,H
EST,19/05/2017,17:00,JK Narva Trans,Pärnu JK Vaprus,3,0,H,1,0,H
EST,19/05/2017,17:30,FC Flora,FC Infonet,3,0,H,1,0,H
EST,20/05/2017,11:00,FC Levadia,JK Tammeka,2,1,H,0,0,D
EST,20/05/2017,14:00,JK Sillamäe Kalev,Paide Linnameeskond,2,0,H,0,0,D
EST,20/05/2017,17:00,Tulevik Viljandi,JK Nõmme Kalju,0,2,A,0,0,D
EST,22/05/2017,17:00,FC Infonet,Pärnu JK Vaprus,11,1,H,3,1,H
EST,23/05/2017,16:00,Paide Linnameeskond,FC Flora,1,3,A,1,1,D
EST,23/05/2017,17:00,FC Levadia,Tulevik Viljandi,5,0,H,1,0,H
EST,23/05/2017,17:00,JK Sillamäe Kalev,JK Tammeka,2,0,H,1,0,H
EST,23/05/2017,18:00,JK Nõmme Kalju,JK Narva Trans,2,0,H,1,0,H
EST,29/05/2017,17:00,FC Flora,JK Sillamäe Kalev,3,2,H,2,1,H
EST,30/05/2017,16:00,FC Infonet,JK Nõmme Kalju,2,2,D,1,0,H
EST,30/05/2017,17:00,Pärnu JK Vaprus,Paide Linnameeskond,0,4,A,0,2,A
EST,30/05/2017,18:00,JK Narva Trans,FC Levadia,0,0,D,0,0,D
EST,30/05/2017,18:15,Tulevik Viljandi,JK Tammeka,1,1,D,0,0,D
EST,02/06/2017,17:00,JK Sillamäe Kalev,Pärnu JK Vaprus,1,3,A,0,0,D
EST,02/06/2017,17:00,Tulevik Viljandi,JK Narva Trans,1,2,A,0,1,A
EST,02/06/2017,17:30,FC Levadia,FC Infonet,1,0,H,0,0,D
EST,03/06/2017,11:00,Paide Linnameeskond,JK Nõmme Kalju,0,1,A,0,1,A
EST,03/06/2017,14:00,JK Tammeka,FC Flora,0,2,A,0,1,A
EST,16/06/2017,16:00,Tulevik Viljandi,FC Infonet,0,2,A,0,2,A
EST,16/06/2017,17:00,JK Narva Trans,JK Tammeka,1,2,A,0,1,A
