Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHN,1995-04-16,,August 1st (Army Team),Liaoning FC,1,4,A,,,
CHN,1995-04-16,,Dalian Wanda,Tianjin Samsung,1,0,H,,,
CHN,1995-04-16,,Guangzhou Taiyangshen,Qingdao Hainiu,1,0,H,,,
CHN,1995-04-16,,Shandong Jinan Taishan General FC,Beijing Guoan,2,1,H,,,
CHN,1995-04-16,,Shanghai Shenhua,Changchun Yatai,1,1,D,,,
CHN,1995-04-16,,Sichuan Quanxing,Guangdong Hongyuan,1,2,A,,,
CHN,1995-04-23,,August 1st (Army Team),Guangzhou Taiyangshen,1,1,D,,,
CHN,1995-04-23,,Beijing Guoan,Shanghai Shenhua,2,0,H,,,
CHN,1995-04-23,,Guangdong Hongyuan,Liaoning FC,4,2,H,,,
CHN,1995-04-23,,Qingdao Hainiu,Dalian Wanda,1,2,A,,,
CHN,1995-04-23,,Sichuan Quanxing,Shandong Jinan Taishan General FC,2,2,D,,,
CHN,1995-04-23,,Tianjin Samsung,Changchun Yatai,0,0,D,,,
CHN,1995-04-30,,Beijing Guoan,Tianjin Samsung,3,0,H,,,
CHN,1995-04-30,,Dalian Wanda,Changchun Yatai,0,0,D,,,
CHN,1995-04-30,,Guangdong Hongyuan,Guangzhou Taiyangshen,1,0,H,,,
CHN,1995-04-30,,Liaoning FC,Shandong Jinan Taishan General FC,1,1,D,,,
CHN,1995-04-30,,Qingdao Hainiu,August 1st (Army Team),1,1,D,,,
CHN,1995-04-30,,Shanghai Shenhua,Sichuan Quanxing,2,0,H,,,
CHN,1995-05-07,,Dalian Wanda,August 1st (Army Team),2,1,H,,,
CHN,1995-05-07,,Guangzhou Taiyangshen,Shandong Jinan Taishan General FC,1,1,D,,,
CHN,1995-05-07,,Liaoning FC,Shanghai Shenhua,1,1,D,,,
CHN,1995-05-07,,Qingdao Hainiu,Guangdong Hongyuan,2,0,H,,,
CHN,1995-05-07,,Sichuan Quanxing,Tianjin Samsung,3,1,H,,,
