Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHN,2001-03-11,,Beijing Guoan,Qingdao Pijiu(Beer),1,0,H,,,
CHN,2001-03-11,,Dalian Shide,Shenyang Haishi,1,0,H,,,
CHN,2001-03-11,,Chongqing Lifan,Liaoning Fushun Tegang,0,1,A,,,
CHN,2001-03-11,,Shandong Luneng,Shaanxi Lijun Guoli,0,1,A,,,
CHN,2001-03-11,,Shanghai Shenhua,Shenzhen Ping'an Kejian,3,1,H,,,
CHN,2001-03-11,,Sichuan Shangwutong,August 1st (Army Team),1,1,D,,,
CHN,2001-03-11,,Yunnan Hongta,Tianjin Teda CEC,2,0,H,,,
CHN,2001-03-18,,August 1st (Army Team),Dalian Shide,0,1,A,,,
CHN,2001-03-18,,Beijing Guoan,Shanghai Shenhua,1,3,A,,,
CHN,2001-03-18,,Liaoning Fushun Tegang,Shandong Luneng,0,0,D,,,
CHN,2001-03-18,,Qingdao Pijiu(Beer),Shenyang Haishi,2,0,H,,,
CHN,2001-03-18,,Shaanxi Lijun Guoli,Yunnan Hongta,1,0,H,,,
CHN,2001-03-18,,Shenzhen Ping'an Kejian,Chongqing Lifan,0,0,D,,,
CHN,2001-03-18,,Tianjin Teda CEC,Sichuan Shangwutong,2,2,D,,,
CHN,2001-03-25,,Dalian Shide,Tianjin Teda CEC,2,1,H,,,
CHN,2001-03-25,,Chongqing Lifan,Beijing Guoan,1,1,D,,,
CHN,2001-03-25,,Shandong Luneng,Shenzhen Ping'an Kejian,0,2,A,,,
CHN,2001-03-25,,Shanghai Shenhua,Qingdao Pijiu(Beer),2,1,H,,,
CHN,2001-03-25,,Shenyang Haishi,August 1st (Army Team),2,0,H,,,
CHN,2001-03-25,,Sichuan Shangwutong,Shaanxi Lijun Guoli,3,0,H,,,
CHN,2001-03-25,,Yunnan Hongta,Liaoning Fushun Tegang,3,1,H,,,
CHN,2001-03-29,,Beijing Guoan,Shandong Luneng,0,0,D,,,
CHN,2001-03-29,,Liaoning Fushun Tegang,Sichuan Shangwutong,0,2,A,,,
CHN,2001-03-29,,Qingdao Pijiu(Beer),August 1st (Army Team),0,0,D,,,
CHN,2001-03-29,,Shanghai Shenhua,Chongqing Lifan,0,0,D,,,
CHN,2001-03-29,,Shaanxi Lijun Guoli,Dalian Shide,3,4,A,,,
CHN,2001-03-29,,Shenzhen Ping'an Kejian,Yunnan Hongta,2,0,H,,,
CHN,2001-03-29,,Tianjin Teda CEC,Shenyang Haishi,1,0,H,,,
CHN,2001-04-01,,August 1st (Army Team),Tianjin Teda CEC,1,1,D,,,
CHN,2001-04-01,,Chongqing Lifan,Qingdao Pijiu(Beer),1,1,D,,,
CHN,2001-04-01,,Dalian Shide,Liaoning Fushun Tegang,1,1,D,,,
CHN,2001-04-01,,Shandong Luneng,Shanghai Shenhua,1,1,D,,,
CHN,2001-04-01,,Shenyang Haishi,Shaanxi Lijun Guoli,3,3,D,,,
CHN,2001-04-01,,Sichuan Shangwutong,Shenzhen Ping'an Kejian,0,0,D,,,
CHN,2001-04-01,,Yunnan Hongta,Beijing Guoan,2,2,D,,,
CHN,2001-04-08,,Beijing Guoan,Sichuan Shangwutong,1,1,D,,,
CHN,2001-04-08,,Chongqing Lifan,Shandong Luneng,1,0,H,,,
CHN,2001-04-08,,Liaoning Fushun Tegang,Shenyang Haishi,2,0,H,,,
CHN,2001-04-08,,Qingdao Pijiu(Beer),Tianjin Teda CEC,2,0,H,,,
CHN,2001-04-08,,Shanghai Shenhua,Yunnan Hongta,2,0,H,,,
CHN,2001-04-08,,Shaanxi Lijun Guoli,August 1st (Army Team),1,1,D,,,
CHN,2001-04-08,,Shenzhen Ping'an Kejian,Dalian Shide,1,2,A,,,
CHN,2001-05-31,,August 1st (Army Team),Liaoning Fushun Tegang,1,0,H,,,
CHN,2001-05-31,,Dalian Shide,Beijing Guoan,4,2,H,,,
CHN,2001-05-31,,Shandong Luneng,Qingdao Pijiu(Beer),1,0,H,,,
CHN,2001-05-31,,Shenyang Haishi,Shenzhen Ping'an Kejian,1,6,A,,,
CHN,2001-05-31,,Sichuan Shangwutong,Shanghai Shenhua,1,2,A,,,
CHN,2001-05-31,,Tianjin Teda CEC,Shaanxi Lijun Guoli,3,0,H,,,
CHN,2001-05-31,,Yunnan Hongta,Chongqing Lifan,1,1,D,,,
CHN,2001-06-03,,Beijing Guoan,Shenyang Haishi,4,1,H,,,
CHN,2001-06-03,,Chongqing Lifan,Sichuan Shangwutong,1,2,A,,,
CHN,2001-06-03,,Liaoning Fushun Tegang,Tianjin Teda CEC,2,1,H,,,
CHN,2001-06-03,,Qingdao Pijiu(Beer),Shaanxi Lijun Guoli,2,1,H,,,
CHN,2001-06-03,,Shandong Luneng,Yunnan Hongta,1,2,A,,,
CHN,2001-06-03,,Shanghai Shenhua,Dalian Shide,1,0,H,,,
CHN,2001-06-03,,Shenzhen Ping'an Kejian,August 1st (Army Team),2,1,H,,,
CHN,2001-06-10,,August 1st (Army Team),Beijing Guoan,1,1,D,,,
CHN,2001-06-10,,Dalian Shide,Chongqing Lifan,2,1,H,,,
CHN,2001-06-10,,Shaanxi Lijun Guoli,Liaoning Fushun Tegang,2,0,H,,,
CHN,2001-06-10,,Shenyang Haishi,Shanghai Shenhua,2,6,A,,,
CHN,2001-06-10,,Sichuan Shangwutong,Shandong Luneng,2,1,H,,,
CHN,2001-06-10,,Tianjin Teda CEC,Shenzhen Ping'an Kejian,0,0,D,,,
CHN,2001-06-10,,Yunnan Hongta,Qingdao Pijiu(Beer),5,0,H,,,
CHN,2001-06-14,,Beijing Guoan,Tianjin Teda CEC,0,1,A,,,
CHN,2001-06-14,,Chongqing Lifan,Shenyang Haishi,2,1,H,,,
