Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BLR,13/09/2014,17:30,BATE Borisov,Torpedo-BelAZ Zhodino,1,1,D,1,1,D
BLR,14/09/2014,13:00,Dinamo Minsk,Shakhter Soligorsk,1,4,A,0,0,D
BLR,14/09/2014,14:00,Naftan Novopolotsk,FK Gomel,5,1,H,3,1,H
BLR,20/09/2014,15:00,Shakhter Soligorsk,Naftan Novopolotsk,2,0,H,0,0,D
BLR,21/09/2014,13:30,Torpedo-BelAZ Zhodino,FK Gomel,2,1,H,0,1,A
BLR,22/09/2014,17:00,BATE Borisov,Dinamo Minsk,0,0,D,0,0,D
BLR,26/09/2014,14:00,Naftan Novopolotsk,BATE Borisov,2,2,D,0,1,A
BLR,27/09/2014,12:00,Dinamo Minsk,Torpedo-BelAZ Zhodino,1,1,D,0,0,D
BLR,28/09/2014,16:00,FK Gomel,Shakhter Soligorsk,0,1,A,0,1,A
BLR,04/10/2014,16:00,Torpedo-BelAZ Zhodino,Shakhter Soligorsk,0,2,A,0,1,A
BLR,05/10/2014,14:00,Dinamo Minsk,Naftan Novopolotsk,2,0,H,0,0,D
BLR,05/10/2014,16:15,FK Gomel,BATE Borisov,1,2,A,1,1,D
BLR,16/10/2014,17:00,Shakhter Soligorsk,BATE Borisov,1,4,A,1,3,A
BLR,18/10/2014,16:30,FK Gomel,Dinamo Minsk,0,2,A,0,1,A
BLR,19/10/2014,12:00,Naftan Novopolotsk,Torpedo-BelAZ Zhodino,1,5,A,0,1,A
BLR,26/10/2014,13:00,FK Gomel,Naftan Novopolotsk,3,0,H,2,0,H
BLR,27/10/2014,14:30,Shakhter Soligorsk,Dinamo Minsk,1,2,A,1,2,A
BLR,27/10/2014,15:30,Torpedo-BelAZ Zhodino,BATE Borisov,2,2,D,1,1,D
BLR,01/11/2014,11:00,Dinamo Minsk,BATE Borisov,1,2,A,0,0,D
BLR,02/11/2014,11:00,Naftan Novopolotsk,Shakhter Soligorsk,0,0,D,0,0,D
BLR,02/11/2014,13:00,FK Gomel,Torpedo-BelAZ Zhodino,0,1,A,0,0,D
BLR,08/11/2014,12:00,Shakhter Soligorsk,FK Gomel,3,0,H,1,0,H
BLR,09/11/2014,11:00,Torpedo-BelAZ Zhodino,Dinamo Minsk,2,1,H,0,1,A
BLR,09/11/2014,13:30,BATE Borisov,Naftan Novopolotsk,4,0,H,3,0,H
BLR,22/11/2014,11:00,Shakhter Soligorsk,Torpedo-BelAZ Zhodino,0,0,D,0,0,D
BLR,22/11/2014,11:00,BATE Borisov,FK Gomel,4,0,H,3,0,H
BLR,22/11/2014,11:00,Naftan Novopolotsk,Dinamo Minsk,1,1,D,1,1,D
BLR,30/11/2014,11:00,Torpedo-BelAZ Zhodino,Naftan Novopolotsk,3,1,H,1,0,H
BLR,30/11/2014,11:00,Dinamo Minsk,FK Gomel,0,2,A,0,0,D
BLR,30/11/2014,11:00,BATE Borisov,Shakhter Soligorsk,1,1,D,1,0,H
