Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BLR,17/07/1993,,Torpedo Minsk,Dinamo Minsk,1,2,A,NaN,NaN,NaN
BLR,17/07/1993,,Shakhter Soligorsk,Stroitel Starye Dorogi,3,0,H,NaN,NaN,NaN
BLR,17/07/1993,,Lokomotiv Vitebsk (old),FK Molodechno,1,0,H,NaN,NaN,NaN
BLR,17/07/1993,,Gomselmash Gomel,FK Vedrich Rechytsa,2,0,H,NaN,NaN,NaN
BLR,17/07/1993,,Fandok Bobruisk,Neman Grodno,0,0,D,NaN,NaN,NaN
BLR,17/07/1993,,Dinamo Brest,Dinamo-93 Minsk,0,1,A,NaN,NaN,NaN
BLR,17/07/1993,,Dnepr Mogilev,Shinnik Bobruisk,0,2,A,NaN,NaN,NaN
BLR,18/07/1993,,Torpedo Mogilev,Kim Vitebsk,0,0,D,NaN,NaN,NaN
BLR,23/07/1993,,Dinamo-93 Minsk,Fandok Bobruisk,0,0,D,NaN,NaN,NaN
BLR,24/07/1993,,FK Molodechno,Shakhter Soligorsk,1,0,H,NaN,NaN,NaN
BLR,24/07/1993,,Dinamo Minsk,Torpedo Mogilev,2,0,H,NaN,NaN,NaN
BLR,24/07/1993,,FK Vedrich Rechytsa,Torpedo Minsk,2,0,H,NaN,NaN,NaN
BLR,24/07/1993,,Stroitel Starye Dorogi,Gomselmash Gomel,2,1,H,NaN,NaN,NaN
BLR,24/07/1993,,Shinnik Bobruisk,Lokomotiv Vitebsk (old),1,0,H,NaN,NaN,NaN
BLR,24/07/1993,,Neman Grodno,Dnepr Mogilev,0,2,A,NaN,NaN,NaN
BLR,24/07/1993,,Kim Vitebsk,Dinamo Brest,3,0,H,NaN,NaN,NaN
BLR,29/07/1993,,Torpedo Minsk,Gomselmash Gomel,1,1,D,NaN,NaN,NaN
BLR,29/07/1993,,Torpedo Mogilev,Shakhter Soligorsk,1,1,D,NaN,NaN,NaN
BLR,29/07/1993,,Neman Grodno,FK Vedrich Rechytsa,0,0,D,NaN,NaN,NaN
BLR,29/07/1993,,Kim Vitebsk,Shinnik Bobruisk,1,0,H,NaN,NaN,NaN
BLR,29/07/1993,,Fandok Bobruisk,FK Molodechno,0,1,A,NaN,NaN,NaN
BLR,29/07/1993,,Dinamo Brest,Lokomotiv Vitebsk (old),0,0,D,NaN,NaN,NaN
BLR,29/07/1993,,Dnepr Mogilev,Stroitel Starye Dorogi,3,0,H,NaN,NaN,NaN
BLR,29/07/1993,,Dinamo-93 Minsk,Dinamo Minsk,4,1,H,NaN,NaN,NaN
BLR,06/08/1993,,Torpedo Minsk,Dinamo-93 Minsk,0,2,A,NaN,NaN,NaN
BLR,06/08/1993,,Shakhter Soligorsk,Dinamo Minsk,0,3,A,NaN,NaN,NaN
BLR,06/08/1993,,Torpedo Mogilev,Neman Grodno,2,0,H,NaN,NaN,NaN
BLR,06/08/1993,,Lokomotiv Vitebsk (old),FK Vedrich Rechytsa,0,2,A,NaN,NaN,NaN
BLR,06/08/1993,,Gomselmash Gomel,Kim Vitebsk,1,2,A,NaN,NaN,NaN
BLR,06/08/1993,,FK Molodechno,Stroitel Starye Dorogi,4,1,H,NaN,NaN,NaN
BLR,06/08/1993,,Fandok Bobruisk,Shinnik Bobruisk,1,0,H,NaN,NaN,NaN
BLR,06/08/1993,,Dinamo Brest,Dnepr Mogilev,1,3,A,NaN,NaN,NaN
BLR,16/08/1993,,Dinamo-93 Minsk,Torpedo Mogilev,1,0,H,NaN,NaN,NaN
BLR,17/08/1993,,Stroitel Starye Dorogi,Lokomotiv Vitebsk (old),0,0,D,NaN,NaN,NaN
BLR,17/08/1993,,Kim Vitebsk,Torpedo Minsk,0,1,A,NaN,NaN,NaN
BLR,17/08/1993,,FK Vedrich Rechytsa,Shakhter Soligorsk,1,1,D,NaN,NaN,NaN
BLR,17/08/1993,,Shinnik Bobruisk,FK Molodechno,1,2,A,NaN,NaN,NaN
BLR,17/08/1993,,Dinamo Minsk,Gomselmash Gomel,3,2,H,NaN,NaN,NaN
BLR,17/08/1993,,Dnepr Mogilev,Fandok Bobruisk,1,0,H,NaN,NaN,NaN
BLR,15/09/1993,,Neman Grodno,Dinamo Brest,0,2,A,NaN,NaN,NaN
BLR,22/08/1993,,Stroitel Starye Dorogi,Neman Grodno,0,3,A,NaN,NaN,NaN
BLR,22/08/1993,,Shakhter Soligorsk,Dinamo Brest,1,1,D,NaN,NaN,NaN
BLR,22/08/1993,,Lokomotiv Vitebsk (old),Fandok Bobruisk,1,2,A,NaN,NaN,NaN
BLR,22/08/1993,,Gomselmash Gomel,Torpedo Mogilev,4,0,H,NaN,NaN,NaN
BLR,22/08/1993,,Dinamo Minsk,Kim Vitebsk,1,0,H,NaN,NaN,NaN
BLR,22/08/1993,,FK Vedrich Rechytsa,Dinamo-93 Minsk,0,0,D,NaN,NaN,NaN
BLR,22/08/1993,,Shinnik Bobruisk,Torpedo Minsk,1,1,D,NaN,NaN,NaN
BLR,22/08/1993,,FK Molodechno,Dnepr Mogilev,0,0,D,NaN,NaN,NaN
BLR,27/08/1993,,Torpedo Minsk,Stroitel Starye Dorogi,1,0,H,NaN,NaN,NaN
BLR,27/08/1993,,Torpedo Mogilev,FK Vedrich Rechytsa,2,1,H,NaN,NaN,NaN
BLR,27/08/1993,,Shakhter Soligorsk,Lokomotiv Vitebsk (old),1,0,H,NaN,NaN,NaN
BLR,27/08/1993,,Gomselmash Gomel,FK Molodechno,1,0,H,NaN,NaN,NaN
BLR,27/08/1993,,Neman Grodno,Shinnik Bobruisk,2,1,H,NaN,NaN,NaN
BLR,27/08/1993,,Fandok Bobruisk,Kim Vitebsk,1,2,A,NaN,NaN,NaN
BLR,27/08/1993,,Dinamo Brest,Dinamo Minsk,1,2,A,NaN,NaN,NaN
BLR,28/08/1993,,Dnepr Mogilev,Dinamo-93 Minsk,0,1,A,NaN,NaN,NaN
BLR,04/09/1993,,Torpedo Mogilev,Torpedo Minsk,1,2,A,NaN,NaN,NaN
BLR,04/09/1993,,Dinamo-93 Minsk,Stroitel Starye Dorogi,4,0,H,NaN,NaN,NaN
BLR,05/09/1993,,Neman Grodno,FK Molodechno,2,4,A,NaN,NaN,NaN
BLR,05/09/1993,,Kim Vitebsk,FK Vedrich Rechytsa,2,0,H,NaN,NaN,NaN
BLR,05/09/1993,,Fandok Bobruisk,Shakhter Soligorsk,1,0,H,NaN,NaN,NaN
BLR,05/09/1993,,Dinamo Minsk,Shinnik Bobruisk,4,1,H,NaN,NaN,NaN
BLR,05/09/1993,,Dnepr Mogilev,Lokomotiv Vitebsk (old),6,0,H,NaN,NaN,NaN
BLR,05/09/1993,,Dinamo Brest,Gomselmash Gomel,1,0,H,NaN,NaN,NaN
BLR,10/09/1993,,Kim Vitebsk,Dnepr Mogilev,2,1,H,NaN,NaN,NaN
BLR,10/09/1993,,Dinamo-93 Minsk,Neman Grodno,4,0,H,NaN,NaN,NaN
BLR,10/09/1993,,Dinamo Minsk,Fandok Bobruisk,4,1,H,NaN,NaN,NaN
BLR,11/09/1993,,Lokomotiv Vitebsk (old),Gomselmash Gomel,3,1,H,NaN,NaN,NaN
BLR,11/09/1993,,FK Molodechno,Torpedo Minsk,1,1,D,NaN,NaN,NaN
BLR,11/09/1993,,FK Vedrich Rechytsa,Dinamo Brest,1,1,D,NaN,NaN,NaN
BLR,11/09/1993,,Stroitel Starye Dorogi,Torpedo Mogilev,1,0,H,NaN,NaN,NaN
BLR,11/09/1993,,Shinnik Bobruisk,Shakhter Soligorsk,3,2,H,NaN,NaN,NaN
BLR,18/09/1993,,Torpedo Minsk,Dinamo Brest,0,0,D,NaN,NaN,NaN
BLR,18/09/1993,,Torpedo Mogilev,Shinnik Bobruisk,2,0,H,NaN,NaN,NaN
BLR,18/09/1993,,Stroitel Starye Dorogi,Kim Vitebsk,1,2,A,NaN,NaN,NaN
BLR,18/09/1993,,Shakhter Soligorsk,Dnepr Mogilev,0,0,D,NaN,NaN,NaN
BLR,18/09/1993,,Gomselmash Gomel,Fandok Bobruisk,2,0,H,NaN,NaN,NaN
BLR,18/09/1993,,FK Molodechno,Dinamo-93 Minsk,1,1,D,NaN,NaN,NaN
BLR,19/09/1993,,Lokomotiv Vitebsk (old),Neman Grodno,1,3,A,NaN,NaN,NaN
BLR,20/09/1993,,FK Vedrich Rechytsa,Dinamo Minsk,0,3,A,NaN,NaN,NaN
BLR,24/09/1993,,Stroitel Starye Dorogi,Dinamo Minsk,0,3,A,NaN,NaN,NaN
BLR,24/09/1993,,Neman Grodno,Shakhter Soligorsk,1,1,D,NaN,NaN,NaN
BLR,24/09/1993,,Fandok Bobruisk,Torpedo Minsk,1,0,H,NaN,NaN,NaN
BLR,25/09/1993,,Shinnik Bobruisk,FK Vedrich Rechytsa,0,1,A,NaN,NaN,NaN
BLR,25/09/1993,,Kim Vitebsk,FK Molodechno,2,1,H,NaN,NaN,NaN
BLR,25/09/1993,,Dinamo-93 Minsk,Lokomotiv Vitebsk (old),3,1,H,NaN,NaN,NaN
BLR,25/09/1993,,Dnepr Mogilev,Gomselmash Gomel,4,1,H,NaN,NaN,NaN
BLR,25/09/1993,,Dinamo Brest,Torpedo Mogilev,0,0,D,NaN,NaN,NaN
BLR,02/10/1993,,FK Vedrich Rechytsa,FK Molodechno,1,2,A,NaN,NaN,NaN
BLR,02/10/1993,,Dinamo-93 Minsk,Gomselmash Gomel,2,0,H,NaN,NaN,NaN
BLR,02/10/1993,,Kim Vitebsk,Shakhter Soligorsk,2,0,H,NaN,NaN,NaN
BLR,02/10/1993,,Fandok Bobruisk,Dinamo Brest,0,1,A,NaN,NaN,NaN
BLR,02/10/1993,,Dnepr Mogilev,Torpedo Mogilev,3,0,H,NaN,NaN,NaN
BLR,03/10/1993,,Neman Grodno,Torpedo Minsk,0,1,A,NaN,NaN,NaN
BLR,03/10/1993,,Shinnik Bobruisk,Stroitel Starye Dorogi,3,1,H,NaN,NaN,NaN
BLR,03/10/1993,,Dinamo Minsk,Lokomotiv Vitebsk (old),5,1,H,NaN,NaN,NaN
BLR,10/10/1993,,Gomselmash Gomel,Neman Grodno,3,1,H,NaN,NaN,NaN
BLR,10/10/1993,,Torpedo Minsk,Dnepr Mogilev,0,0,D,NaN,NaN,NaN
BLR,10/10/1993,,Torpedo Mogilev,Fandok Bobruisk,0,0,D,NaN,NaN,NaN
BLR,10/10/1993,,Stroitel Starye Dorogi,FK Vedrich Rechytsa,1,0,H,NaN,NaN,NaN
BLR,10/10/1993,,Shakhter Soligorsk,Dinamo-93 Minsk,1,2,A,NaN,NaN,NaN
BLR,10/10/1993,,FK Molodechno,Dinamo Minsk,1,2,A,NaN,NaN,NaN
BLR,10/10/1993,,Dinamo Brest,Shinnik Bobruisk,1,0,H,NaN,NaN,NaN
BLR,10/10/1993,,Lokomotiv Vitebsk (old),Kim Vitebsk,0,0,D,NaN,NaN,NaN
BLR,15/10/1993,,Neman Grodno,Kim Vitebsk,0,0,D,NaN,NaN,NaN
BLR,15/10/1993,,Dinamo-93 Minsk,Shinnik Bobruisk,3,0,H,NaN,NaN,NaN
BLR,15/10/1993,,Dnepr Mogilev,Dinamo Minsk,0,0,D,NaN,NaN,NaN
BLR,16/10/1993,,Gomselmash Gomel,Shakhter Soligorsk,1,2,A,NaN,NaN,NaN
BLR,16/10/1993,,Fandok Bobruisk,FK Vedrich Rechytsa,3,0,H,NaN,NaN,NaN
BLR,16/10/1993,,Torpedo Minsk,Lokomotiv Vitebsk (old),0,0,D,NaN,NaN,NaN
BLR,16/10/1993,,Torpedo Mogilev,FK Molodechno,0,2,A,NaN,NaN,NaN
BLR,16/10/1993,,Dinamo Brest,Stroitel Starye Dorogi,1,1,D,NaN,NaN,NaN
BLR,23/10/1993,,FK Vedrich Rechytsa,Dnepr Mogilev,0,2,A,NaN,NaN,NaN
BLR,23/10/1993,,Stroitel Starye Dorogi,Fandok Bobruisk,1,3,A,NaN,NaN,NaN
BLR,23/10/1993,,Shinnik Bobruisk,Gomselmash Gomel,2,1,H,NaN,NaN,NaN
BLR,23/10/1993,,Kim Vitebsk,Dinamo-93 Minsk,1,0,H,NaN,NaN,NaN
BLR,23/10/1993,,Shakhter Soligorsk,Torpedo Minsk,0,1,A,NaN,NaN,NaN
BLR,23/10/1993,,FK Molodechno,Dinamo Brest,0,2,A,NaN,NaN,NaN
BLR,24/10/1993,,Lokomotiv Vitebsk (old),Torpedo Mogilev,1,1,D,NaN,NaN,NaN
BLR,24/10/1993,,Dinamo Minsk,Neman Grodno,4,1,H,NaN,NaN,NaN
BLR,03/04/1994,,Dinamo-93 Minsk,Dinamo Brest,2,0,H,NaN,NaN,NaN
BLR,04/04/1994,,FK Vedrich Rechytsa,Gomselmash Gomel,3,2,H,NaN,NaN,NaN
BLR,04/04/1994,,Stroitel Starye Dorogi,Shakhter Soligorsk,0,3,A,NaN,NaN,NaN
BLR,04/04/1994,,Shinnik Bobruisk,Dnepr Mogilev,4,0,H,NaN,NaN,NaN
BLR,04/04/1994,,Neman Grodno,Fandok Bobruisk,0,1,A,NaN,NaN,NaN
BLR,04/04/1994,,Dvina Vitebsk,Torpedo Mogilev,3,0,H,NaN,NaN,NaN
BLR,04/04/1994,,FK Molodechno,Lokomotiv Vitebsk (old),3,1,H,NaN,NaN,NaN
BLR,04/04/1994,,Dinamo Minsk,Torpedo Minsk,1,1,D,NaN,NaN,NaN
BLR,09/04/1994,,Lokomotiv Vitebsk (old),Shinnik Bobruisk,3,0,H,NaN,NaN,NaN
BLR,09/04/1994,,Torpedo Minsk,FK Vedrich Rechytsa,0,0,D,NaN,NaN,NaN
BLR,09/04/1994,,Torpedo Mogilev,Dinamo Minsk,0,2,A,NaN,NaN,NaN
BLR,09/04/1994,,Shakhter Soligorsk,FK Molodechno,0,1,A,NaN,NaN,NaN
BLR,09/04/1994,,Gomselmash Gomel,Stroitel Starye Dorogi,3,1,H,NaN,NaN,NaN
BLR,09/04/1994,,Fandok Bobruisk,Dinamo-93 Minsk,0,1,A,NaN,NaN,NaN
BLR,09/04/1994,,Dinamo Brest,Dvina Vitebsk,0,1,A,NaN,NaN,NaN
BLR,10/04/1994,,Dnepr Mogilev,Neman Grodno,2,1,H,NaN,NaN,NaN
BLR,14/04/1994,,Shinnik Bobruisk,Dvina Vitebsk,3,1,H,NaN,NaN,NaN
BLR,14/04/1994,,Shakhter Soligorsk,Torpedo Mogilev,0,0,D,NaN,NaN,NaN
BLR,14/04/1994,,Lokomotiv Vitebsk (old),Dinamo Brest,0,0,D,NaN,NaN,NaN
BLR,14/04/1994,,Gomselmash Gomel,Torpedo Minsk,0,2,A,NaN,NaN,NaN
BLR,14/04/1994,,FK Molodechno,Fandok Bobruisk,2,0,H,NaN,NaN,NaN
BLR,14/04/1994,,Dinamo Minsk,Dinamo-93 Minsk,0,1,A,NaN,NaN,NaN
BLR,15/04/1994,,FK Vedrich Rechytsa,Neman Grodno,1,3,A,NaN,NaN,NaN
BLR,15/04/1994,,Stroitel Starye Dorogi,Dnepr Mogilev,0,2,A,NaN,NaN,NaN
BLR,19/04/1994,,Shinnik Bobruisk,Fandok Bobruisk,1,3,A,NaN,NaN,NaN
BLR,19/04/1994,,Dvina Vitebsk,Gomselmash Gomel,2,1,H,NaN,NaN,NaN
BLR,19/04/1994,,Dinamo-93 Minsk,Torpedo Minsk,0,0,D,NaN,NaN,NaN
BLR,20/04/1994,,Dinamo Minsk,Shakhter Soligorsk,8,0,H,NaN,NaN,NaN
BLR,20/04/1994,,FK Vedrich Rechytsa,Lokomotiv Vitebsk (old),1,2,A,NaN,NaN,NaN
BLR,20/04/1994,,Stroitel Starye Dorogi,FK Molodechno,1,1,D,NaN,NaN,NaN
BLR,20/04/1994,,Neman Grodno,Torpedo Mogilev,3,0,H,NaN,NaN,NaN
BLR,20/04/1994,,Dnepr Mogilev,Dinamo Brest,1,0,H,NaN,NaN,NaN
BLR,24/04/1994,,Torpedo Minsk,Dvina Vitebsk,0,0,D,NaN,NaN,NaN
BLR,25/04/1994,,Torpedo Mogilev,Dinamo-93 Minsk,2,2,D,NaN,NaN,NaN
BLR,25/04/1994,,Shakhter Soligorsk,FK Vedrich Rechytsa,0,0,D,NaN,NaN,NaN
BLR,25/04/1994,,Lokomotiv Vitebsk (old),Stroitel Starye Dorogi,0,0,D,NaN,NaN,NaN
BLR,25/04/1994,,Gomselmash Gomel,Dinamo Minsk,1,1,D,NaN,NaN,NaN
BLR,25/04/1994,,FK Molodechno,Shinnik Bobruisk,2,4,A,NaN,NaN,NaN
BLR,25/04/1994,,Fandok Bobruisk,Dnepr Mogilev,0,0,D,NaN,NaN,NaN
BLR,25/04/1994,,Dinamo Brest,Neman Grodno,1,1,D,NaN,NaN,NaN
BLR,30/04/1994,,Torpedo Minsk,Shinnik Bobruisk,0,1,A,NaN,NaN,NaN
BLR,30/04/1994,,Torpedo Mogilev,Gomselmash Gomel,1,1,D,NaN,NaN,NaN
BLR,30/04/1994,,Neman Grodno,Stroitel Starye Dorogi,1,0,H,NaN,NaN,NaN
BLR,30/04/1994,,Dvina Vitebsk,Dinamo Minsk,0,0,D,NaN,NaN,NaN
BLR,30/04/1994,,Fandok Bobruisk,Lokomotiv Vitebsk (old),4,0,H,NaN,NaN,NaN
BLR,30/04/1994,,Dinamo-93 Minsk,FK Vedrich Rechytsa,1,0,H,NaN,NaN,NaN
BLR,30/04/1994,,Dinamo Brest,Shakhter Soligorsk,2,0,H,NaN,NaN,NaN
BLR,30/04/1994,,Dnepr Mogilev,FK Molodechno,2,1,H,NaN,NaN,NaN
BLR,05/05/1994,,FK Vedrich Rechytsa,Torpedo Mogilev,0,1,A,NaN,NaN,NaN
BLR,05/05/1994,,Stroitel Starye Dorogi,Torpedo Minsk,0,0,D,NaN,NaN,NaN
BLR,05/05/1994,,Shinnik Bobruisk,Neman Grodno,2,0,H,NaN,NaN,NaN
BLR,05/05/1994,,Dvina Vitebsk,Fandok Bobruisk,0,0,D,NaN,NaN,NaN
BLR,05/05/1994,,FK Molodechno,Gomselmash Gomel,0,0,D,NaN,NaN,NaN
BLR,05/05/1994,,Dinamo-93 Minsk,Dnepr Mogilev,0,2,A,NaN,NaN,NaN
BLR,06/05/1994,,Lokomotiv Vitebsk (old),Shakhter Soligorsk,1,1,D,NaN,NaN,NaN
BLR,06/05/1994,,Dinamo Minsk,Dinamo Brest,3,0,H,NaN,NaN,NaN
BLR,10/05/1994,,FK Vedrich Rechytsa,Dvina Vitebsk,0,0,D,NaN,NaN,NaN
BLR,10/05/1994,,Torpedo Minsk,Torpedo Mogilev,0,0,D,NaN,NaN,NaN
BLR,10/05/1994,,Stroitel Starye Dorogi,Dinamo-93 Minsk,0,2,A,NaN,NaN,NaN
BLR,11/05/1994,,Shinnik Bobruisk,Dinamo Minsk,0,1,A,NaN,NaN,NaN
BLR,11/05/1994,,Shakhter Soligorsk,Fandok Bobruisk,0,0,D,NaN,NaN,NaN
BLR,11/05/1994,,Lokomotiv Vitebsk (old),Dnepr Mogilev,2,0,H,NaN,NaN,NaN
BLR,11/05/1994,,Gomselmash Gomel,Dinamo Brest,4,2,H,NaN,NaN,NaN
BLR,25/05/1994,,FK Molodechno,Neman Grodno,1,1,D,NaN,NaN,NaN
BLR,15/05/1994,,Torpedo Minsk,FK Molodechno,0,0,D,NaN,NaN,NaN
BLR,15/05/1994,,Torpedo Mogilev,Stroitel Starye Dorogi,1,0,H,NaN,NaN,NaN
BLR,15/05/1994,,Neman Grodno,Dinamo-93 Minsk,1,1,D,NaN,NaN,NaN
BLR,16/05/1994,,Shakhter Soligorsk,Shinnik Bobruisk,0,1,A,NaN,NaN,NaN
BLR,16/05/1994,,Gomselmash Gomel,Lokomotiv Vitebsk (old),0,3,A,NaN,NaN,NaN
BLR,16/05/1994,,Fandok Bobruisk,Dinamo Minsk,1,2,A,NaN,NaN,NaN
BLR,16/05/1994,,Dinamo Brest,FK Vedrich Rechytsa,1,0,H,NaN,NaN,NaN
BLR,16/05/1994,,Dnepr Mogilev,Dvina Vitebsk,2,0,H,NaN,NaN,NaN
BLR,20/05/1994,,Shinnik Bobruisk,Torpedo Mogilev,3,2,H,NaN,NaN,NaN
BLR,20/05/1994,,Dinamo-93 Minsk,FK Molodechno,1,1,D,NaN,NaN,NaN
BLR,21/05/1994,,Neman Grodno,Lokomotiv Vitebsk (old),2,1,H,NaN,NaN,NaN
BLR,21/05/1994,,Fandok Bobruisk,Gomselmash Gomel,1,0,H,NaN,NaN,NaN
BLR,21/05/1994,,Dinamo Minsk,FK Vedrich Rechytsa,4,0,H,NaN,NaN,NaN
BLR,21/05/1994,,Dinamo Brest,Torpedo Minsk,3,0,H,NaN,NaN,NaN
BLR,21/05/1994,,Dnepr Mogilev,Shakhter Soligorsk,0,2,A,NaN,NaN,NaN
BLR,15/06/1994,,Dvina Vitebsk,Stroitel Starye Dorogi,0,0,D,NaN,NaN,NaN
BLR,29/05/1994,,FK Vedrich Rechytsa,Shinnik Bobruisk,3,2,H,NaN,NaN,NaN
BLR,29/05/1994,,Torpedo Minsk,Fandok Bobruisk,2,1,H,NaN,NaN,NaN
BLR,29/05/1994,,Torpedo Mogilev,Dinamo Brest,1,3,A,NaN,NaN,NaN
BLR,29/05/1994,,Shakhter Soligorsk,Neman Grodno,0,0,D,NaN,NaN,NaN
BLR,29/05/1994,,Lokomotiv Vitebsk (old),Dinamo-93 Minsk,1,0,H,NaN,NaN,NaN
BLR,29/05/1994,,Gomselmash Gomel,Dnepr Mogilev,0,1,A,NaN,NaN,NaN
BLR,29/05/1994,,FK Molodechno,Dvina Vitebsk,0,0,D,NaN,NaN,NaN
BLR,29/05/1994,,Dinamo Minsk,Stroitel Starye Dorogi,4,0,H,NaN,NaN,NaN
BLR,03/06/1994,,Torpedo Minsk,Neman Grodno,1,0,H,NaN,NaN,NaN
BLR,03/06/1994,,Shakhter Soligorsk,Dvina Vitebsk,0,1,A,NaN,NaN,NaN
BLR,03/06/1994,,Torpedo Mogilev,Dnepr Mogilev,1,2,A,NaN,NaN,NaN
BLR,03/06/1994,,FK Molodechno,FK Vedrich Rechytsa,0,1,A,NaN,NaN,NaN
BLR,03/06/1994,,Stroitel Starye Dorogi,Shinnik Bobruisk,1,2,A,NaN,NaN,NaN
BLR,03/06/1994,,Lokomotiv Vitebsk (old),Dinamo Minsk,0,2,A,NaN,NaN,NaN
BLR,03/06/1994,,Gomselmash Gomel,Dinamo-93 Minsk,1,2,A,NaN,NaN,NaN
BLR,03/06/1994,,Dinamo Brest,Fandok Bobruisk,1,2,A,NaN,NaN,NaN
BLR,08/06/1994,,Shinnik Bobruisk,Dinamo Brest,1,3,A,NaN,NaN,NaN
BLR,08/06/1994,,Dinamo-93 Minsk,Shakhter Soligorsk,4,0,H,NaN,NaN,NaN
BLR,08/06/1994,,FK Vedrich Rechytsa,Stroitel Starye Dorogi,1,0,H,NaN,NaN,NaN
BLR,08/06/1994,,Dnepr Mogilev,Torpedo Minsk,1,1,D,NaN,NaN,NaN
BLR,08/06/1994,,Neman Grodno,Gomselmash Gomel,2,0,H,NaN,NaN,NaN
BLR,08/06/1994,,Dvina Vitebsk,Lokomotiv Vitebsk (old),1,0,H,NaN,NaN,NaN
BLR,09/06/1994,,Fandok Bobruisk,Torpedo Mogilev,3,1,H,NaN,NaN,NaN
BLR,09/06/1994,,Dinamo Minsk,FK Molodechno,3,1,H,NaN,NaN,NaN
BLR,13/06/1994,,Shakhter Soligorsk,Gomselmash Gomel,2,2,D,NaN,NaN,NaN
BLR,13/06/1994,,Stroitel Starye Dorogi,Dinamo Brest,0,1,A,NaN,NaN,NaN
BLR,13/06/1994,,Shinnik Bobruisk,Dinamo-93 Minsk,1,0,H,NaN,NaN,NaN
BLR,13/06/1994,,Dvina Vitebsk,Neman Grodno,2,0,H,NaN,NaN,NaN
BLR,14/06/1994,,FK Molodechno,Torpedo Mogilev,1,1,D,NaN,NaN,NaN
BLR,14/06/1994,,FK Vedrich Rechytsa,Fandok Bobruisk,1,2,A,NaN,NaN,NaN
BLR,14/06/1994,,Lokomotiv Vitebsk (old),Torpedo Minsk,0,0,D,NaN,NaN,NaN
BLR,14/06/1994,,Dinamo Minsk,Dnepr Mogilev,3,1,H,NaN,NaN,NaN
BLR,18/06/1994,,Torpedo Minsk,Shakhter Soligorsk,1,0,H,NaN,NaN,NaN
BLR,18/06/1994,,Torpedo Mogilev,Lokomotiv Vitebsk (old),0,2,A,NaN,NaN,NaN
BLR,18/06/1994,,Neman Grodno,Dinamo Minsk,1,3,A,NaN,NaN,NaN
BLR,18/06/1994,,Dinamo Brest,FK Molodechno,1,1,D,NaN,NaN,NaN
BLR,18/06/1994,,Dnepr Mogilev,FK Vedrich Rechytsa,4,0,H,NaN,NaN,NaN
BLR,18/06/1994,,Fandok Bobruisk,Stroitel Starye Dorogi,1,1,D,NaN,NaN,NaN
BLR,18/06/1994,,Dinamo-93 Minsk,Dvina Vitebsk,1,2,A,NaN,NaN,NaN
BLR,18/06/1994,,Gomselmash Gomel,Shinnik Bobruisk,0,1,A,NaN,NaN,NaN
