Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BLR,18/04/2006,14:00,Belshina Bobruisk,Dnepr Mogilev,1,2,A,NaN,NaN,NaN
BLR,18/04/2006,15:00,FC Lakamatyu Minsk,MTZ-Ripo,0,4,A,NaN,NaN,NaN
BLR,18/04/2006,16:00,Lokomotiv Vitebsk,Neman Grodno,0,0,D,NaN,NaN,NaN
BLR,19/04/2006,15:00,Naftan Novopolotsk,Shakhter Soligorsk,0,2,A,NaN,NaN,NaN
BLR,19/04/2006,15:30,Dinamo Brest,Darida Minskiy Rayon,0,0,D,NaN,NaN,NaN
BLR,19/04/2006,16:00,FK Gomel,Torpedo Zhodino,3,0,H,NaN,NaN,NaN
BLR,19/04/2006,17:00,BATE Borisov,Dinamo Minsk,2,2,D,NaN,NaN,NaN
BLR,24/04/2006,15:00,MTZ-Ripo,Lokomotiv Vitebsk,0,0,D,NaN,NaN,NaN
BLR,25/04/2006,15:00,Torpedo Zhodino,FC Lakamatyu Minsk,1,0,H,NaN,NaN,NaN
BLR,25/04/2006,15:30,Naftan Novopolotsk,Belshina Bobruisk,2,1,H,NaN,NaN,NaN
BLR,25/04/2006,16:00,Dnepr Mogilev,FK Gomel,0,2,A,NaN,NaN,NaN
BLR,25/04/2006,16:00,Neman Grodno,Dinamo Brest,0,0,D,NaN,NaN,NaN
BLR,25/04/2006,16:00,Darida Minskiy Rayon,BATE Borisov,3,1,H,NaN,NaN,NaN
BLR,25/04/2006,16:00,Dinamo Minsk,Shakhter Soligorsk,0,2,A,NaN,NaN,NaN
BLR,30/04/2006,17:00,Dinamo Minsk,Darida Minskiy Rayon,1,2,A,NaN,NaN,NaN
BLR,30/04/2006,17:00,BATE Borisov,Neman Grodno,2,0,H,NaN,NaN,NaN
BLR,30/04/2006,17:00,Dinamo Brest,MTZ-Ripo,0,2,A,NaN,NaN,NaN
BLR,30/04/2006,17:00,Lokomotiv Vitebsk,Torpedo Zhodino,2,2,D,NaN,NaN,NaN
BLR,30/04/2006,17:00,FK Gomel,Naftan Novopolotsk,1,3,A,NaN,NaN,NaN
BLR,30/04/2006,17:00,Belshina Bobruisk,Shakhter Soligorsk,1,3,A,NaN,NaN,NaN
BLR,30/04/2006,17:00,FC Lakamatyu Minsk,Dnepr Mogilev,1,3,A,NaN,NaN,NaN
