Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,28/03/2010,14:30,APOEL Nikosia,Omonia Nikosia,0,1,A,NaN,NaN,NaN
CYP,28/03/2010,14:30,Anorthosis Famagusta FC,Apollon Limassol,2,0,H,NaN,NaN,NaN
CYP,11/04/2010,15:00,Apollon Limassol,APOEL Nikosia,1,2,A,NaN,NaN,NaN
CYP,11/04/2010,15:00,Omonia Nikosia,Anorthosis Famagusta FC,1,1,D,NaN,NaN,NaN
CYP,18/04/2010,15:00,Anorthosis Famagusta FC,APOEL Nikosia,1,1,D,NaN,NaN,NaN
CYP,18/04/2010,15:00,Apollon Limassol,Omonia Nikosia,0,0,D,NaN,NaN,NaN
CYP,24/04/2010,15:30,APOEL Nikosia,Anorthosis Famagusta FC,1,0,H,NaN,NaN,NaN
CYP,25/04/2010,15:30,Omonia Nikosia,Apollon Limassol,1,1,D,NaN,NaN,NaN
CYP,02/05/2010,15:30,Omonia Nikosia,APOEL Nikosia,1,0,H,NaN,NaN,NaN
CYP,02/05/2010,15:30,Apollon Limassol,Anorthosis Famagusta FC,0,0,D,NaN,NaN,NaN
CYP,08/05/2010,15:30,APOEL Nikosia,Apollon Limassol,3,2,H,NaN,NaN,NaN
CYP,08/05/2010,15:30,Anorthosis Famagusta FC,Omonia Nikosia,2,4,A,NaN,NaN,NaN
