Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,03/04/2011,15:00,AEK Larnaca,APOEL Nikosia,0,1,A,0,0,D
CYP,03/04/2011,15:00,Omonia Nikosia,Anorthosis Famagusta FC,1,0,H,1,0,H
CYP,10/04/2011,15:00,Anorthosis Famagusta FC,AEK Larnaca,2,0,H,1,0,H
CYP,10/04/2011,15:00,APOEL Nikosia,Omonia Nikosia,2,0,H,2,0,H
CYP,16/04/2011,15:00,Omonia Nikosia,AEK Larnaca,3,0,H,1,0,H
CYP,17/04/2011,15:00,Anorthosis Famagusta FC,APOEL Nikosia,1,2,A,1,2,A
CYP,30/04/2011,15:00,AEK Larnaca,Omonia Nikosia,1,2,A,0,0,D
CYP,30/04/2011,17:00,APOEL Nikosia,Anorthosis Famagusta FC,0,1,A,0,0,D
CYP,07/05/2011,15:00,APOEL Nikosia,AEK Larnaca,3,0,H,1,0,H
CYP,08/05/2011,15:00,Anorthosis Famagusta FC,Omonia Nikosia,0,0,D,0,0,D
CYP,11/05/2011,15:00,Omonia Nikosia,APOEL Nikosia,1,0,H,1,0,H
CYP,14/05/2011,15:00,AEK Larnaca,Anorthosis Famagusta FC,0,1,A,0,1,A
