Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,30/07/2016,00:30,Universidad de El Salvador,CD FAS,1,2,A,NaN,NaN,NaN
SLV,30/07/2016,22:00,Pasaquina FC,Alianza FC,2,1,H,NaN,NaN,NaN
SLV,30/07/2016,23:00,Santa Tecla FC,Sonsonate FC,0,0,D,NaN,NaN,NaN
SLV,31/07/2016,01:00,CD Águila,Luis Angel Firpo,1,1,D,NaN,NaN,NaN
SLV,31/07/2016,01:30,CD Chalatenango,AD Isidro Metapan,1,2,A,NaN,NaN,NaN
SLV,31/07/2016,22:30,CD Dragón,Municipal Limeño,1,2,A,NaN,NaN,NaN
SLV,05/08/2016,22:00,Universidad de El Salvador,Santa Tecla FC,2,1,H,NaN,NaN,NaN
SLV,07/08/2016,01:00,Luis Angel Firpo,Pasaquina FC,1,0,H,NaN,NaN,NaN
SLV,07/08/2016,01:30,Sonsonate FC,CD Chalatenango,0,1,A,NaN,NaN,NaN
SLV,07/08/2016,02:00,AD Isidro Metapan,CD Dragón,1,1,D,NaN,NaN,NaN
SLV,07/08/2016,22:00,Municipal Limeño,CD Águila,1,2,A,NaN,NaN,NaN
SLV,07/08/2016,22:15,Alianza FC,CD FAS,1,2,A,NaN,NaN,NaN
SLV,10/08/2016,22:00,Municipal Limeño,AD Isidro Metapan,0,0,D,NaN,NaN,NaN
SLV,11/08/2016,01:30,Santa Tecla FC,Alianza FC,1,0,H,NaN,NaN,NaN
SLV,11/08/2016,01:45,CD Chalatenango,Universidad de El Salvador,2,2,D,NaN,NaN,NaN
SLV,11/08/2016,02:00,CD FAS,Luis Angel Firpo,1,0,H,NaN,NaN,NaN
SLV,11/08/2016,02:35,CD Águila,Pasaquina FC,0,0,D,NaN,NaN,NaN
SLV,11/08/2016,22:30,CD Dragón,Sonsonate FC,0,0,D,NaN,NaN,NaN
SLV,03/08/2016,22:15,Alianza FC,CD Chalatenango,4,0,H,NaN,NaN,NaN
SLV,13/08/2016,21:30,Pasaquina FC,CD FAS,2,1,H,NaN,NaN,NaN
SLV,14/08/2016,02:00,AD Isidro Metapan,CD Águila,1,1,D,NaN,NaN,NaN
SLV,14/08/2016,22:00,Luis Angel Firpo,Santa Tecla FC,1,1,D,NaN,NaN,NaN
