Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,03/02/2013,00:00,Luis Angel Firpo,Universidad de El Salvador,1,0,H,NaN,NaN,NaN
SLV,03/02/2013,01:00,Santa Tecla FC,Once Municipal,3,2,H,NaN,NaN,NaN
SLV,03/02/2013,01:00,AD Isidro Metapan,Atlético Marte,1,0,H,NaN,NaN,NaN
SLV,03/02/2013,01:00,CD FAS,CD Águila,1,0,H,NaN,NaN,NaN
SLV,03/02/2013,21:00,Alianza FC,Juventud Independiente,1,1,D,NaN,NaN,NaN
SLV,09/02/2013,21:15,Once Municipal,Luis Angel Firpo,1,2,A,NaN,NaN,NaN
SLV,10/02/2013,01:00,CD Águila,Alianza FC,0,1,A,NaN,NaN,NaN
SLV,10/02/2013,19:00,Atlético Marte,Santa Tecla FC,0,1,A,NaN,NaN,NaN
SLV,10/02/2013,21:00,Juventud Independiente,AD Isidro Metapan,6,1,H,NaN,NaN,NaN
SLV,10/02/2013,21:15,Universidad de El Salvador,CD FAS,1,2,A,NaN,NaN,NaN
SLV,13/02/2013,21:30,Once Municipal,Atlético Marte,1,0,H,NaN,NaN,NaN
SLV,14/02/2013,00:00,Luis Angel Firpo,CD FAS,0,1,A,NaN,NaN,NaN
SLV,14/02/2013,01:00,Santa Tecla FC,Juventud Independiente,1,2,A,NaN,NaN,NaN
SLV,14/02/2013,01:00,AD Isidro Metapan,CD Águila,2,1,H,NaN,NaN,NaN
SLV,14/02/2013,01:00,Alianza FC,Universidad de El Salvador,2,0,H,NaN,NaN,NaN
SLV,17/02/2013,01:00,CD Águila,Santa Tecla FC,1,1,D,NaN,NaN,NaN
SLV,17/02/2013,01:00,CD FAS,Alianza FC,2,0,H,NaN,NaN,NaN
SLV,17/02/2013,19:00,Universidad de El Salvador,AD Isidro Metapan,2,2,D,NaN,NaN,NaN
SLV,17/02/2013,21:00,Juventud Independiente,Once Municipal,1,0,H,NaN,NaN,NaN
SLV,17/02/2013,21:15,Atlético Marte,Luis Angel Firpo,1,1,D,NaN,NaN,NaN
SLV,24/02/2013,00:00,Luis Angel Firpo,Alianza FC,0,3,A,NaN,NaN,NaN
SLV,24/02/2013,01:00,Santa Tecla FC,Universidad de El Salvador,4,0,H,NaN,NaN,NaN
SLV,24/02/2013,01:00,AD Isidro Metapan,CD FAS,1,1,D,NaN,NaN,NaN
SLV,24/02/2013,21:00,Atlético Marte,Juventud Independiente,2,1,H,NaN,NaN,NaN
SLV,24/02/2013,21:00,Once Municipal,CD Águila,1,1,D,NaN,NaN,NaN
SLV,27/02/2013,21:00,Juventud Independiente,Luis Angel Firpo,1,2,A,NaN,NaN,NaN
SLV,27/02/2013,23:00,Universidad de El Salvador,Once Municipal,1,1,D,NaN,NaN,NaN
SLV,28/02/2013,01:00,CD Águila,Atlético Marte,1,4,A,NaN,NaN,NaN
SLV,28/02/2013,01:00,CD FAS,Santa Tecla FC,1,0,H,NaN,NaN,NaN
SLV,28/02/2013,01:00,Alianza FC,AD Isidro Metapan,1,1,D,NaN,NaN,NaN
SLV,03/03/2013,00:00,Luis Angel Firpo,AD Isidro Metapan,2,1,H,NaN,NaN,NaN
SLV,03/03/2013,01:00,Santa Tecla FC,Alianza FC,1,0,H,NaN,NaN,NaN
SLV,03/03/2013,21:00,Juventud Independiente,CD Águila,2,1,H,NaN,NaN,NaN
SLV,03/03/2013,21:00,Atlético Marte,Universidad de El Salvador,3,1,H,NaN,NaN,NaN
SLV,03/03/2013,21:00,Once Municipal,CD FAS,2,1,H,NaN,NaN,NaN
SLV,09/03/2013,23:00,Universidad de El Salvador,Juventud Independiente,1,1,D,NaN,NaN,NaN
SLV,10/03/2013,00:00,Luis Angel Firpo,CD Águila,0,2,A,NaN,NaN,NaN
SLV,10/03/2013,01:00,AD Isidro Metapan,Santa Tecla FC,1,1,D,NaN,NaN,NaN
SLV,10/03/2013,01:00,CD FAS,Atlético Marte,3,1,H,NaN,NaN,NaN
SLV,10/03/2013,21:15,Alianza FC,Once Municipal,7,0,H,NaN,NaN,NaN
SLV,17/03/2013,01:00,Santa Tecla FC,Luis Angel Firpo,2,1,H,NaN,NaN,NaN
SLV,17/03/2013,21:00,CD Águila,Universidad de El Salvador,1,0,H,NaN,NaN,NaN
SLV,17/03/2013,21:00,Juventud Independiente,CD FAS,1,1,D,NaN,NaN,NaN
SLV,17/03/2013,21:00,Once Municipal,AD Isidro Metapan,1,0,H,NaN,NaN,NaN
SLV,17/03/2013,21:15,Atlético Marte,Alianza FC,3,3,D,NaN,NaN,NaN
SLV,23/03/2013,21:00,Universidad de El Salvador,Luis Angel Firpo,0,2,A,NaN,NaN,NaN
SLV,24/03/2013,01:00,CD Águila,CD FAS,0,1,A,NaN,NaN,NaN
SLV,24/03/2013,21:00,Once Municipal,Santa Tecla FC,1,0,H,NaN,NaN,NaN
SLV,24/03/2013,21:00,Juventud Independiente,Alianza FC,1,2,A,NaN,NaN,NaN
SLV,24/03/2013,21:15,Atlético Marte,AD Isidro Metapan,2,1,H,NaN,NaN,NaN
SLV,27/03/2013,21:30,Luis Angel Firpo,Once Municipal,0,2,A,NaN,NaN,NaN
SLV,28/03/2013,01:00,Santa Tecla FC,Atlético Marte,2,1,H,NaN,NaN,NaN
SLV,28/03/2013,01:00,AD Isidro Metapan,Juventud Independiente,1,0,H,NaN,NaN,NaN
SLV,28/03/2013,01:00,CD FAS,Universidad de El Salvador,3,0,H,NaN,NaN,NaN
SLV,31/03/2013,22:00,Alianza FC,CD Águila,5,1,H,NaN,NaN,NaN
SLV,03/04/2013,22:00,Juventud Independiente,Santa Tecla FC,2,1,H,NaN,NaN,NaN
SLV,03/04/2013,22:00,CD Águila,AD Isidro Metapan,0,0,D,NaN,NaN,NaN
SLV,03/04/2013,22:30,Atlético Marte,Once Municipal,4,1,H,NaN,NaN,NaN
SLV,04/04/2013,00:00,Universidad de El Salvador,Alianza FC,0,3,A,NaN,NaN,NaN
SLV,04/04/2013,02:00,CD FAS,Luis Angel Firpo,1,2,A,NaN,NaN,NaN
SLV,07/04/2013,01:00,Santa Tecla FC,CD Águila,1,0,H,NaN,NaN,NaN
SLV,07/04/2013,02:00,AD Isidro Metapan,Universidad de El Salvador,2,1,H,NaN,NaN,NaN
SLV,07/04/2013,22:00,Once Municipal,Juventud Independiente,1,1,D,NaN,NaN,NaN
SLV,07/04/2013,22:15,Alianza FC,CD FAS,3,2,H,NaN,NaN,NaN
SLV,07/04/2013,22:30,Luis Angel Firpo,Atlético Marte,1,0,H,NaN,NaN,NaN
SLV,14/04/2013,02:00,CD FAS,AD Isidro Metapan,0,2,A,NaN,NaN,NaN
SLV,14/04/2013,22:00,Juventud Independiente,Atlético Marte,2,1,H,NaN,NaN,NaN
SLV,14/04/2013,22:00,CD Águila,Once Municipal,2,1,H,NaN,NaN,NaN
SLV,14/04/2013,22:00,Universidad de El Salvador,Santa Tecla FC,2,4,A,NaN,NaN,NaN
SLV,14/04/2013,22:15,Alianza FC,Luis Angel Firpo,0,1,A,NaN,NaN,NaN
SLV,17/04/2013,22:30,Atlético Marte,CD Águila,2,0,H,NaN,NaN,NaN
SLV,17/04/2013,22:30,Once Municipal,Universidad de El Salvador,0,0,D,NaN,NaN,NaN
SLV,18/04/2013,01:00,Luis Angel Firpo,Juventud Independiente,0,3,A,NaN,NaN,NaN
SLV,18/04/2013,02:00,Santa Tecla FC,CD FAS,1,1,D,NaN,NaN,NaN
SLV,18/04/2013,02:00,AD Isidro Metapan,Alianza FC,1,1,D,NaN,NaN,NaN
SLV,21/04/2013,02:00,Universidad de El Salvador,Atlético Marte,1,0,H,NaN,NaN,NaN
SLV,21/04/2013,02:00,CD FAS,Once Municipal,4,1,H,NaN,NaN,NaN
SLV,21/04/2013,02:00,AD Isidro Metapan,Luis Angel Firpo,0,0,D,NaN,NaN,NaN
SLV,21/04/2013,22:00,CD Águila,Juventud Independiente,2,2,D,NaN,NaN,NaN
SLV,21/04/2013,22:15,Alianza FC,Santa Tecla FC,0,0,D,NaN,NaN,NaN
SLV,28/04/2013,22:00,Santa Tecla FC,AD Isidro Metapan,0,0,D,NaN,NaN,NaN
SLV,28/04/2013,22:00,CD Águila,Luis Angel Firpo,0,2,A,NaN,NaN,NaN
SLV,28/04/2013,22:00,Juventud Independiente,Universidad de El Salvador,4,1,H,NaN,NaN,NaN
SLV,28/04/2013,22:00,Atlético Marte,CD FAS,2,3,A,NaN,NaN,NaN
SLV,28/04/2013,22:00,Once Municipal,Alianza FC,0,0,D,NaN,NaN,NaN
SLV,05/05/2013,01:30,Universidad de El Salvador,CD Águila,0,0,D,NaN,NaN,NaN
SLV,05/05/2013,01:30,CD FAS,Juventud Independiente,1,0,H,NaN,NaN,NaN
SLV,05/05/2013,01:30,Alianza FC,Atlético Marte,1,1,D,NaN,NaN,NaN
SLV,05/05/2013,01:30,AD Isidro Metapan,Once Municipal,2,1,H,NaN,NaN,NaN
SLV,05/05/2013,01:30,Luis Angel Firpo,Santa Tecla FC,2,1,H,NaN,NaN,NaN
