Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,14/07/2012,22:00,Santa Tecla FC,AD Isidro Metapan,2,2,D,NaN,NaN,NaN
SLV,15/07/2012,02:00,CD Águila,Alianza FC,0,3,A,NaN,NaN,NaN
SLV,15/07/2012,02:00,CD FAS,Universidad de El Salvador,0,0,D,NaN,NaN,NaN
SLV,15/07/2012,22:00,Atlético Marte,Luis Angel Firpo,2,1,H,NaN,NaN,NaN
SLV,15/07/2012,22:00,Juventud Independiente,Once Municipal,3,3,D,NaN,NaN,NaN
SLV,21/07/2012,00:00,Universidad de El Salvador,Juventud Independiente,2,2,D,NaN,NaN,NaN
SLV,22/07/2012,02:00,AD Isidro Metapan,CD FAS,2,1,H,NaN,NaN,NaN
SLV,22/07/2012,22:00,Once Municipal,Atlético Marte,0,1,A,NaN,NaN,NaN
SLV,22/07/2012,22:15,Alianza FC,Santa Tecla FC,7,1,H,NaN,NaN,NaN
SLV,22/07/2012,22:30,Luis Angel Firpo,CD Águila,0,1,A,NaN,NaN,NaN
SLV,29/07/2012,22:00,Santa Tecla FC,Luis Angel Firpo,0,1,A,NaN,NaN,NaN
SLV,29/07/2012,22:00,CD Águila,Once Municipal,3,0,H,NaN,NaN,NaN
SLV,29/07/2012,22:00,Atlético Marte,Universidad de El Salvador,1,1,D,NaN,NaN,NaN
SLV,29/07/2012,22:00,CD FAS,Juventud Independiente,1,0,H,NaN,NaN,NaN
SLV,30/07/2012,01:00,AD Isidro Metapan,Alianza FC,1,0,H,NaN,NaN,NaN
SLV,05/08/2012,01:00,Luis Angel Firpo,AD Isidro Metapan,4,2,H,NaN,NaN,NaN
SLV,05/08/2012,22:00,Once Municipal,Santa Tecla FC,1,2,A,NaN,NaN,NaN
SLV,05/08/2012,22:00,Juventud Independiente,Atlético Marte,4,3,H,NaN,NaN,NaN
SLV,05/08/2012,22:15,Alianza FC,CD FAS,3,2,H,NaN,NaN,NaN
SLV,11/08/2012,00:00,Universidad de El Salvador,CD Águila,1,0,H,NaN,NaN,NaN
SLV,08/08/2012,22:00,Santa Tecla FC,Universidad de El Salvador,3,0,H,NaN,NaN,NaN
SLV,09/08/2012,00:00,CD Águila,Juventud Independiente,3,0,H,NaN,NaN,NaN
SLV,09/08/2012,02:00,Alianza FC,Luis Angel Firpo,1,1,D,NaN,NaN,NaN
SLV,09/08/2012,02:00,AD Isidro Metapan,Once Municipal,5,0,H,NaN,NaN,NaN
SLV,09/08/2012,02:00,CD FAS,Atlético Marte,2,0,H,NaN,NaN,NaN
SLV,29/08/2012,22:00,Once Municipal,Alianza FC,1,2,A,NaN,NaN,NaN
SLV,29/08/2012,22:00,Juventud Independiente,Santa Tecla FC,5,1,H,NaN,NaN,NaN
SLV,30/08/2012,00:00,Universidad de El Salvador,AD Isidro Metapan,1,4,A,NaN,NaN,NaN
SLV,30/08/2012,02:00,Luis Angel Firpo,CD FAS,1,0,H,NaN,NaN,NaN
SLV,30/08/2012,02:00,Atlético Marte,CD Águila,0,1,A,NaN,NaN,NaN
SLV,18/08/2012,22:00,Santa Tecla FC,Atlético Marte,0,0,D,NaN,NaN,NaN
SLV,19/08/2012,02:00,AD Isidro Metapan,Juventud Independiente,1,1,D,NaN,NaN,NaN
SLV,19/08/2012,02:00,CD FAS,CD Águila,0,0,D,NaN,NaN,NaN
SLV,19/08/2012,22:00,Alianza FC,Universidad de El Salvador,1,1,D,NaN,NaN,NaN
SLV,20/08/2012,01:00,Luis Angel Firpo,Once Municipal,4,2,H,NaN,NaN,NaN
SLV,26/08/2012,00:00,Universidad de El Salvador,Luis Angel Firpo,0,0,D,NaN,NaN,NaN
SLV,26/08/2012,02:00,CD Águila,Santa Tecla FC,0,0,D,NaN,NaN,NaN
SLV,26/08/2012,02:00,CD FAS,Once Municipal,1,0,H,NaN,NaN,NaN
SLV,26/08/2012,22:00,Juventud Independiente,Alianza FC,0,3,A,NaN,NaN,NaN
SLV,26/08/2012,22:00,Atlético Marte,AD Isidro Metapan,4,1,H,NaN,NaN,NaN
SLV,15/09/2012,22:00,Santa Tecla FC,CD FAS,2,2,D,NaN,NaN,NaN
SLV,16/09/2012,02:00,AD Isidro Metapan,CD Águila,3,2,H,NaN,NaN,NaN
SLV,16/09/2012,22:00,Once Municipal,Universidad de El Salvador,3,2,H,NaN,NaN,NaN
SLV,16/09/2012,22:00,Alianza FC,Atlético Marte,2,1,H,NaN,NaN,NaN
SLV,16/09/2012,22:30,Luis Angel Firpo,Juventud Independiente,2,3,A,NaN,NaN,NaN
SLV,23/09/2012,02:00,AD Isidro Metapan,Santa Tecla FC,1,1,D,NaN,NaN,NaN
SLV,23/09/2012,22:00,Once Municipal,Juventud Independiente,1,1,D,NaN,NaN,NaN
SLV,23/09/2012,22:00,Universidad de El Salvador,CD FAS,0,0,D,NaN,NaN,NaN
SLV,23/09/2012,22:15,Alianza FC,CD Águila,0,2,A,NaN,NaN,NaN
SLV,23/09/2012,22:30,Luis Angel Firpo,Atlético Marte,0,2,A,NaN,NaN,NaN
SLV,07/11/2012,18:15,Atlético Marte,Once Municipal,5,1,H,NaN,NaN,NaN
SLV,07/11/2012,21:00,Santa Tecla FC,Alianza FC,2,2,D,NaN,NaN,NaN
SLV,07/11/2012,21:00,Juventud Independiente,Universidad de El Salvador,1,1,D,NaN,NaN,NaN
SLV,08/11/2012,01:00,CD FAS,AD Isidro Metapan,4,1,H,NaN,NaN,NaN
SLV,08/11/2012,01:00,CD Águila,Luis Angel Firpo,3,2,H,NaN,NaN,NaN
SLV,20/10/2012,22:00,Universidad de El Salvador,Atlético Marte,1,0,H,NaN,NaN,NaN
SLV,21/10/2012,21:15,Luis Angel Firpo,Santa Tecla FC,2,0,H,NaN,NaN,NaN
SLV,21/10/2012,22:00,Alianza FC,AD Isidro Metapan,0,2,A,NaN,NaN,NaN
SLV,21/10/2012,22:00,Once Municipal,CD Águila,0,4,A,NaN,NaN,NaN
SLV,21/10/2012,22:00,Juventud Independiente,CD FAS,0,1,A,NaN,NaN,NaN
SLV,27/10/2012,22:00,Santa Tecla FC,Once Municipal,4,0,H,NaN,NaN,NaN
SLV,28/10/2012,02:00,CD FAS,Alianza FC,2,1,H,NaN,NaN,NaN
SLV,28/10/2012,02:00,AD Isidro Metapan,Luis Angel Firpo,1,0,H,NaN,NaN,NaN
SLV,28/10/2012,02:00,CD Águila,Universidad de El Salvador,2,1,H,NaN,NaN,NaN
SLV,28/10/2012,21:00,Atlético Marte,Juventud Independiente,2,3,A,NaN,NaN,NaN
SLV,31/10/2012,21:00,Once Municipal,AD Isidro Metapan,1,3,A,NaN,NaN,NaN
