Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,14/01/2017,21:00,Pasaquina FC,Alianza FC,1,1,D,NaN,NaN,NaN
SLV,15/01/2017,21:00,CD Dragón,Municipal Limeño,0,0,D,NaN,NaN,NaN
SLV,15/01/2017,21:00,CD Chalatenango,AD Isidro Metapan,1,2,A,NaN,NaN,NaN
SLV,15/01/2017,21:00,CD FAS,Universidad de El Salvador,2,2,D,NaN,NaN,NaN
SLV,15/01/2017,21:00,CD Águila,Luis Angel Firpo,5,2,H,NaN,NaN,NaN
SLV,02/02/2017,01:00,Santa Tecla FC,Sonsonate FC,2,0,H,NaN,NaN,NaN
SLV,22/01/2017,00:30,Sonsonate FC,CD Chalatenango,3,2,H,NaN,NaN,NaN
SLV,22/01/2017,00:30,Luis Angel Firpo,Pasaquina FC,3,2,H,NaN,NaN,NaN
SLV,22/01/2017,01:00,AD Isidro Metapan,CD Dragón,1,0,H,NaN,NaN,NaN
SLV,22/01/2017,21:30,Municipal Limeño,CD Águila,2,0,H,NaN,NaN,NaN
SLV,02/02/2017,01:15,Alianza FC,CD FAS,3,1,H,NaN,NaN,NaN
SLV,01/03/2017,23:30,Universidad de El Salvador,Santa Tecla FC,2,3,A,NaN,NaN,NaN
SLV,24/01/2017,21:00,CD Dragón,Sonsonate FC,2,2,D,NaN,NaN,NaN
SLV,25/01/2017,21:00,Municipal Limeño,AD Isidro Metapan,3,3,D,NaN,NaN,NaN
SLV,26/01/2017,00:30,CD Chalatenango,Universidad de El Salvador,1,1,D,NaN,NaN,NaN
SLV,26/01/2017,01:00,Santa Tecla FC,Alianza FC,0,2,A,NaN,NaN,NaN
SLV,26/01/2017,01:00,CD FAS,Luis Angel Firpo,1,2,A,NaN,NaN,NaN
SLV,26/01/2017,21:00,CD Águila,Pasaquina FC,1,1,D,NaN,NaN,NaN
SLV,28/01/2017,22:00,Sonsonate FC,Municipal Limeño,2,1,H,NaN,NaN,NaN
