Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LIE,26/08/2014,19:00,FC Balzers II,FC Triesen,4,1,H,NaN,NaN,NaN
LIE,26/08/2014,19:00,FC Triesen II,FC Schaan,1,7,A,NaN,NaN,NaN
LIE,27/08/2014,18:30,USV Eschen/Mauren III,FC Triesenberg II,1,0,H,NaN,NaN,NaN
LIE,27/08/2014,19:00,FC Balzers III,USV Eschen/Mauren II,0,4,A,NaN,NaN,NaN
LIE,27/08/2014,19:00,FC Schaan II,FC Triesenberg,0,2,A,NaN,NaN,NaN
LIE,27/08/2014,19:00,FC Vaduz III,FC Ruggell II,0,3,A,NaN,NaN,NaN
LIE,30/09/2014,19:00,USV Eschen/Mauren II,FC Balzers,0,7,A,NaN,NaN,NaN
LIE,30/09/2014,19:00,FC Ruggell II,FC Balzers II,1,3,A,NaN,NaN,NaN
LIE,01/10/2014,19:00,FC Schaan,FC Vaduz II,1,4,A,NaN,NaN,NaN
LIE,14/10/2014,19:00,USV Eschen/Mauren III,FC Triesenberg,0,1,A,NaN,NaN,NaN
LIE,04/11/2014,19:00,FC Azzurri Schaan,USV Eschen/Mauren,0,5,A,NaN,NaN,NaN
LIE,05/11/2014,19:00,FC Ruggell,FC Vaduz,1,2,A,NaN,NaN,NaN
LIE,31/03/2015,19:00,FC Triesenberg,FC Balzers II,2,0,H,NaN,NaN,NaN
LIE,07/04/2015,19:00,FC Vaduz II,FC Balzers,3,1,H,NaN,NaN,NaN
LIE,21/04/2015,18:30,USV Eschen/Mauren,FC Vaduz,0,2,A,NaN,NaN,NaN
LIE,21/04/2015,19:00,FC Triesenberg,FC Vaduz II,1,0,H,NaN,NaN,NaN
LIE,13/05/2015,17:30,FC Vaduz,FC Triesenberg,5,0,H,NaN,NaN,NaN
