Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LIE,21/08/2012,19:00,FC Vaduz II,FC Triesenberg II,1,0,H,NaN,NaN,NaN
LIE,22/08/2012,18:30,USV Eschen/Mauren III,FC Ruggell,0,5,A,NaN,NaN,NaN
LIE,22/08/2012,19:00,FC Ruggell II,FC Triesen II,5,0,H,NaN,NaN,NaN
LIE,22/08/2012,19:00,FC Balzers III,USV Eschen/Mauren II,0,5,A,0,1,A
LIE,26/09/2012,19:00,USV Eschen/Mauren II,FC Schaan,1,4,A,NaN,NaN,NaN
LIE,26/09/2012,19:00,FC Ruggell,FC Azzurri Schaan,5,3,H,NaN,NaN,NaN
LIE,02/10/2012,19:00,FC Vaduz II,FC Ruggell II,0,3,A,NaN,NaN,NaN
LIE,03/10/2012,19:00,FC Triesen,FC Balzers II,2,1,H,NaN,NaN,NaN
LIE,06/11/2012,19:00,FC Ruggell II,FC Triesenberg,0,5,A,NaN,NaN,NaN
LIE,07/11/2012,19:00,FC Ruggell,FC Balzers,0,2,A,NaN,NaN,NaN
LIE,07/11/2012,19:00,FC Schaan,FC Vaduz,0,3,A,NaN,NaN,NaN
LIE,07/11/2012,19:00,FC Triesen,USV Eschen/Mauren,0,5,A,NaN,NaN,NaN
LIE,30/03/2013,16:00,FC Balzers,FC Triesenberg,2,0,H,NaN,NaN,NaN
LIE,17/04/2013,18:00,USV Eschen/Mauren,FC Vaduz,0,2,A,NaN,NaN,NaN
LIE,01/05/2013,16:00,FC Vaduz,FC Balzers,3,0,H,1,11,A
