Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SVK,19/07/2003,17:00,Inter Slovnaft Bratislava,Laugaricio Trencín,4,1,H,NaN,NaN,NaN
SVK,19/07/2003,17:00,Dukla Banská Bystrica,MŠK Žilina,0,0,D,NaN,NaN,NaN
SVK,19/07/2003,17:00,ZTS Dubnica,Slovan Bratislava,0,0,D,NaN,NaN,NaN
SVK,19/07/2003,19:00,Spartak Trnava,MFK Ružomberok,1,1,D,NaN,NaN,NaN
SVK,20/07/2003,09:30,Artmedia Petržalka,FK Matador Puchov,3,0,H,NaN,NaN,NaN
SVK,26/07/2003,17:00,ZTS Dubnica,Dukla Banská Bystrica,2,0,H,NaN,NaN,NaN
SVK,26/07/2003,17:00,FK Matador Puchov,Spartak Trnava,3,0,H,NaN,NaN,NaN
SVK,26/07/2003,17:00,MFK Ružomberok,Inter Slovnaft Bratislava,2,0,H,NaN,NaN,NaN
SVK,26/07/2003,17:00,Slovan Bratislava,Laugaricio Trencín,1,3,A,NaN,NaN,NaN
SVK,26/07/2003,19:00,MŠK Žilina,Artmedia Petržalka,2,2,D,NaN,NaN,NaN
SVK,02/08/2003,16:00,Inter Slovnaft Bratislava,FK Matador Puchov,3,3,D,NaN,NaN,NaN
SVK,02/08/2003,16:00,Dukla Banská Bystrica,Slovan Bratislava,1,0,H,NaN,NaN,NaN
SVK,02/08/2003,18:00,Laugaricio Trencín,MFK Ružomberok,3,1,H,NaN,NaN,NaN
SVK,02/08/2003,18:00,Spartak Trnava,MŠK Žilina,0,0,D,NaN,NaN,NaN
SVK,03/08/2003,09:30,Artmedia Petržalka,ZTS Dubnica,2,0,H,NaN,NaN,NaN
SVK,09/08/2003,16:00,Dukla Banská Bystrica,Artmedia Petržalka,5,2,H,NaN,NaN,NaN
SVK,09/08/2003,16:00,ZTS Dubnica,Spartak Trnava,2,1,H,NaN,NaN,NaN
SVK,09/08/2003,16:00,MŠK Žilina,Inter Slovnaft Bratislava,2,2,D,NaN,NaN,NaN
SVK,09/08/2003,16:00,FK Matador Puchov,Laugaricio Trencín,2,0,H,NaN,NaN,NaN
SVK,09/08/2003,16:00,Slovan Bratislava,MFK Ružomberok,2,1,H,NaN,NaN,NaN
SVK,16/08/2003,16:00,Inter Slovnaft Bratislava,ZTS Dubnica,0,0,D,NaN,NaN,NaN
SVK,16/08/2003,18:00,Laugaricio Trencín,MŠK Žilina,2,0,H,NaN,NaN,NaN
SVK,16/08/2003,18:00,Spartak Trnava,Dukla Banská Bystrica,4,0,H,NaN,NaN,NaN
SVK,17/08/2003,09:30,Artmedia Petržalka,Slovan Bratislava,1,1,D,NaN,NaN,NaN
SVK,17/08/2003,16:00,MFK Ružomberok,FK Matador Puchov,2,1,H,NaN,NaN,NaN
SVK,23/08/2003,16:00,Dukla Banská Bystrica,Inter Slovnaft Bratislava,0,0,D,NaN,NaN,NaN
SVK,23/08/2003,16:00,ZTS Dubnica,Laugaricio Trencín,1,3,A,NaN,NaN,NaN
SVK,23/08/2003,17:00,Slovan Bratislava,FK Matador Puchov,0,1,A,NaN,NaN,NaN
SVK,24/08/2003,09:30,Artmedia Petržalka,Spartak Trnava,2,2,D,NaN,NaN,NaN
SVK,05/09/2003,16:30,MŠK Žilina,MFK Ružomberok,0,3,A,NaN,NaN,NaN
SVK,30/08/2003,16:00,MFK Ružomberok,ZTS Dubnica,3,3,D,NaN,NaN,NaN
SVK,30/08/2003,18:00,Laugaricio Trencín,Dukla Banská Bystrica,1,1,D,NaN,NaN,NaN
SVK,31/08/2003,16:00,FK Matador Puchov,MŠK Žilina,1,2,A,NaN,NaN,NaN
SVK,31/08/2003,17:00,Inter Slovnaft Bratislava,Artmedia Petržalka,2,0,H,NaN,NaN,NaN
SVK,31/08/2003,19:15,Spartak Trnava,Slovan Bratislava,5,3,H,NaN,NaN,NaN
SVK,13/09/2003,09:30,Artmedia Petržalka,Laugaricio Trencín,1,0,H,NaN,NaN,NaN
SVK,13/09/2003,15:00,Spartak Trnava,Inter Slovnaft Bratislava,2,0,H,NaN,NaN,NaN
SVK,13/09/2003,15:00,ZTS Dubnica,FK Matador Puchov,3,1,H,NaN,NaN,NaN
SVK,13/09/2003,16:30,Slovan Bratislava,MŠK Žilina,2,1,H,NaN,NaN,NaN
SVK,14/09/2003,14:00,Dukla Banská Bystrica,MFK Ružomberok,4,2,H,NaN,NaN,NaN
SVK,20/09/2003,15:00,FK Matador Puchov,Dukla Banská Bystrica,0,1,A,NaN,NaN,NaN
SVK,20/09/2003,15:00,MFK Ružomberok,Artmedia Petržalka,2,1,H,NaN,NaN,NaN
SVK,20/09/2003,15:00,Inter Slovnaft Bratislava,Slovan Bratislava,0,0,D,NaN,NaN,NaN
SVK,20/09/2003,19:00,MŠK Žilina,ZTS Dubnica,0,0,D,NaN,NaN,NaN
SVK,21/09/2003,16:30,Laugaricio Trencín,Spartak Trnava,0,1,A,NaN,NaN,NaN
SVK,27/09/2003,14:00,Laugaricio Trencín,Inter Slovnaft Bratislava,0,1,A,NaN,NaN,NaN
SVK,27/09/2003,14:00,MFK Ružomberok,Spartak Trnava,2,2,D,NaN,NaN,NaN
SVK,27/09/2003,17:00,Slovan Bratislava,ZTS Dubnica,2,0,H,NaN,NaN,NaN
SVK,28/09/2003,14:00,FK Matador Puchov,Artmedia Petržalka,1,1,D,NaN,NaN,NaN
SVK,28/09/2003,16:30,MŠK Žilina,Dukla Banská Bystrica,4,2,H,NaN,NaN,NaN
SVK,04/10/2003,14:00,Dukla Banská Bystrica,ZTS Dubnica,2,0,H,NaN,NaN,NaN
SVK,04/10/2003,14:00,Spartak Trnava,FK Matador Puchov,2,1,H,NaN,NaN,NaN
SVK,04/10/2003,14:00,Inter Slovnaft Bratislava,MFK Ružomberok,0,1,A,NaN,NaN,NaN
SVK,05/10/2003,09:30,Artmedia Petržalka,MŠK Žilina,1,3,A,NaN,NaN,NaN
SVK,05/10/2003,16:30,Laugaricio Trencín,Slovan Bratislava,2,1,H,NaN,NaN,NaN
SVK,18/10/2003,13:00,MFK Ružomberok,Laugaricio Trencín,3,1,H,NaN,NaN,NaN
SVK,18/10/2003,13:00,FK Matador Puchov,Inter Slovnaft Bratislava,0,3,A,NaN,NaN,NaN
SVK,18/10/2003,13:00,ZTS Dubnica,Artmedia Petržalka,2,1,H,NaN,NaN,NaN
SVK,18/10/2003,13:00,Slovan Bratislava,Dukla Banská Bystrica,0,0,D,NaN,NaN,NaN
SVK,19/10/2003,16:30,MŠK Žilina,Spartak Trnava,3,0,H,NaN,NaN,NaN
SVK,25/10/2003,13:00,Spartak Trnava,ZTS Dubnica,0,1,A,NaN,NaN,NaN
SVK,25/10/2003,13:00,Inter Slovnaft Bratislava,MŠK Žilina,2,1,H,NaN,NaN,NaN
SVK,25/10/2003,13:00,MFK Ružomberok,Slovan Bratislava,0,0,D,NaN,NaN,NaN
SVK,26/10/2003,09:30,Artmedia Petržalka,Dukla Banská Bystrica,0,0,D,NaN,NaN,NaN
SVK,26/10/2003,16:30,Laugaricio Trencín,FK Matador Puchov,1,0,H,NaN,NaN,NaN
SVK,01/11/2003,12:30,FK Matador Puchov,MFK Ružomberok,3,1,H,NaN,NaN,NaN
SVK,01/11/2003,12:30,ZTS Dubnica,Inter Slovnaft Bratislava,0,0,D,NaN,NaN,NaN
SVK,01/11/2003,12:30,Dukla Banská Bystrica,Spartak Trnava,3,0,H,NaN,NaN,NaN
SVK,01/11/2003,17:00,MŠK Žilina,Laugaricio Trencín,3,1,H,NaN,NaN,NaN
SVK,02/11/2003,16:30,Slovan Bratislava,Artmedia Petržalka,1,1,D,NaN,NaN,NaN
SVK,08/11/2003,12:30,Inter Slovnaft Bratislava,Dukla Banská Bystrica,1,2,A,NaN,NaN,NaN
SVK,08/11/2003,12:30,Laugaricio Trencín,ZTS Dubnica,2,0,H,NaN,NaN,NaN
SVK,08/11/2003,12:30,MFK Ružomberok,MŠK Žilina,1,4,A,NaN,NaN,NaN
SVK,08/11/2003,12:30,FK Matador Puchov,Slovan Bratislava,1,0,H,NaN,NaN,NaN
SVK,09/11/2003,16:30,Spartak Trnava,Artmedia Petržalka,0,1,A,NaN,NaN,NaN
SVK,15/11/2003,12:30,ZTS Dubnica,MFK Ružomberok,2,3,A,NaN,NaN,NaN
SVK,15/11/2003,17:00,MŠK Žilina,FK Matador Puchov,1,1,D,NaN,NaN,NaN
SVK,16/11/2003,09:30,Artmedia Petržalka,Inter Slovnaft Bratislava,3,0,H,NaN,NaN,NaN
SVK,16/11/2003,16:30,Slovan Bratislava,Spartak Trnava,0,4,A,NaN,NaN,NaN
SVK,21/02/2004,13:00,Dukla Banská Bystrica,Laugaricio Trencín,5,0,H,NaN,NaN,NaN
SVK,22/11/2003,12:00,Inter Slovnaft Bratislava,Spartak Trnava,0,1,A,NaN,NaN,NaN
SVK,22/11/2003,12:00,MFK Ružomberok,Dukla Banská Bystrica,2,0,H,NaN,NaN,NaN
SVK,22/11/2003,12:00,FK Matador Puchov,ZTS Dubnica,3,1,H,NaN,NaN,NaN
SVK,23/11/2003,16:30,MŠK Žilina,Slovan Bratislava,3,3,D,NaN,NaN,NaN
SVK,10/03/2004,15:00,Laugaricio Trencín,Artmedia Petržalka,0,0,D,NaN,NaN,NaN
SVK,29/11/2003,12:00,ZTS Dubnica,MŠK Žilina,1,1,D,NaN,NaN,NaN
SVK,29/11/2003,12:00,Dukla Banská Bystrica,FK Matador Puchov,3,0,H,NaN,NaN,NaN
SVK,30/11/2003,09:30,Artmedia Petržalka,MFK Ružomberok,2,1,H,NaN,NaN,NaN
SVK,30/11/2003,16:30,Slovan Bratislava,Inter Slovnaft Bratislava,1,0,H,NaN,NaN,NaN
SVK,23/03/2004,15:00,Spartak Trnava,Laugaricio Trencín,0,1,A,NaN,NaN,NaN
SVK,16/03/2004,14:00,Inter Slovnaft Bratislava,Laugaricio Trencín,1,0,H,NaN,NaN,NaN
SVK,17/03/2004,14:00,Artmedia Petržalka,FK Matador Puchov,3,0,H,NaN,NaN,NaN
SVK,17/03/2004,14:00,Dukla Banská Bystrica,MŠK Žilina,0,0,D,NaN,NaN,NaN
SVK,17/03/2004,14:00,ZTS Dubnica,Slovan Bratislava,4,1,H,NaN,NaN,NaN
SVK,17/03/2004,15:00,Spartak Trnava,MFK Ružomberok,1,0,H,NaN,NaN,NaN
SVK,06/03/2004,13:30,ZTS Dubnica,Dukla Banská Bystrica,3,0,H,NaN,NaN,NaN
SVK,06/03/2004,13:30,FK Matador Puchov,Spartak Trnava,0,1,A,NaN,NaN,NaN
SVK,06/03/2004,13:30,MFK Ružomberok,Inter Slovnaft Bratislava,3,0,H,NaN,NaN,NaN
SVK,06/03/2004,13:30,Slovan Bratislava,Laugaricio Trencín,2,0,H,NaN,NaN,NaN
SVK,06/03/2004,17:00,MŠK Žilina,Artmedia Petržalka,1,1,D,NaN,NaN,NaN
SVK,13/03/2004,13:30,Inter Slovnaft Bratislava,FK Matador Puchov,1,0,H,NaN,NaN,NaN
SVK,13/03/2004,13:30,Dukla Banská Bystrica,Slovan Bratislava,1,1,D,NaN,NaN,NaN
SVK,13/03/2004,16:00,Laugaricio Trencín,MFK Ružomberok,1,1,D,NaN,NaN,NaN
SVK,14/03/2004,09:30,Artmedia Petržalka,ZTS Dubnica,1,1,D,NaN,NaN,NaN
SVK,14/03/2004,16:30,Spartak Trnava,MŠK Žilina,2,1,H,NaN,NaN,NaN
SVK,20/03/2004,14:00,Dukla Banská Bystrica,Artmedia Petržalka,1,0,H,NaN,NaN,NaN
SVK,20/03/2004,14:00,ZTS Dubnica,Spartak Trnava,1,0,H,NaN,NaN,NaN
SVK,20/03/2004,14:00,FK Matador Puchov,Laugaricio Trencín,1,0,H,NaN,NaN,NaN
SVK,20/03/2004,14:00,Slovan Bratislava,MFK Ružomberok,1,2,A,NaN,NaN,NaN
SVK,20/03/2004,17:00,MŠK Žilina,Inter Slovnaft Bratislava,2,1,H,NaN,NaN,NaN
SVK,27/03/2004,14:00,MFK Ružomberok,FK Matador Puchov,3,0,H,NaN,NaN,NaN
SVK,27/03/2004,14:00,Inter Slovnaft Bratislava,ZTS Dubnica,1,0,H,NaN,NaN,NaN
SVK,27/03/2004,14:00,Spartak Trnava,Dukla Banská Bystrica,1,1,D,NaN,NaN,NaN
SVK,27/03/2004,16:00,Laugaricio Trencín,MŠK Žilina,1,0,H,NaN,NaN,NaN
SVK,28/03/2004,09:30,Artmedia Petržalka,Slovan Bratislava,1,1,D,NaN,NaN,NaN
SVK,03/04/2004,14:30,Dukla Banská Bystrica,Inter Slovnaft Bratislava,2,1,H,NaN,NaN,NaN
SVK,03/04/2004,14:30,ZTS Dubnica,Laugaricio Trencín,0,0,D,NaN,NaN,NaN
SVK,03/04/2004,14:30,Slovan Bratislava,FK Matador Puchov,2,0,H,NaN,NaN,NaN
SVK,03/04/2004,17:00,MŠK Žilina,MFK Ružomberok,1,1,D,NaN,NaN,NaN
SVK,04/04/2004,09:30,Artmedia Petržalka,Spartak Trnava,0,2,A,NaN,NaN,NaN
SVK,10/04/2004,14:30,FK Matador Puchov,MŠK Žilina,0,4,A,NaN,NaN,NaN
SVK,10/04/2004,14:30,MFK Ružomberok,ZTS Dubnica,0,1,A,NaN,NaN,NaN
SVK,10/04/2004,14:30,Inter Slovnaft Bratislava,Artmedia Petržalka,0,0,D,NaN,NaN,NaN
SVK,10/04/2004,14:30,Spartak Trnava,Slovan Bratislava,2,2,D,NaN,NaN,NaN
SVK,11/04/2004,16:30,Laugaricio Trencín,Dukla Banská Bystrica,1,1,D,NaN,NaN,NaN
SVK,17/04/2004,15:00,Spartak Trnava,Inter Slovnaft Bratislava,1,3,A,NaN,NaN,NaN
SVK,17/04/2004,15:00,Dukla Banská Bystrica,MFK Ružomberok,2,1,H,NaN,NaN,NaN
SVK,17/04/2004,15:00,ZTS Dubnica,FK Matador Puchov,1,2,A,NaN,NaN,NaN
SVK,18/04/2004,09:30,Artmedia Petržalka,Laugaricio Trencín,1,1,D,NaN,NaN,NaN
SVK,18/04/2004,16:30,Slovan Bratislava,MŠK Žilina,2,3,A,NaN,NaN,NaN
SVK,24/04/2004,15:00,FK Matador Puchov,Dukla Banská Bystrica,0,0,D,NaN,NaN,NaN
SVK,24/04/2004,15:00,MFK Ružomberok,Artmedia Petržalka,2,1,H,NaN,NaN,NaN
SVK,24/04/2004,15:00,Inter Slovnaft Bratislava,Slovan Bratislava,3,1,H,NaN,NaN,NaN
SVK,24/04/2004,17:00,Laugaricio Trencín,Spartak Trnava,3,0,H,NaN,NaN,NaN
SVK,24/04/2004,19:00,MŠK Žilina,ZTS Dubnica,3,1,H,NaN,NaN,NaN
SVK,01/05/2004,15:30,MFK Ružomberok,Spartak Trnava,2,2,D,NaN,NaN,NaN
SVK,01/05/2004,15:30,FK Matador Puchov,Artmedia Petržalka,1,1,D,NaN,NaN,NaN
SVK,01/05/2004,15:30,Slovan Bratislava,ZTS Dubnica,1,4,A,NaN,NaN,NaN
SVK,01/05/2004,17:00,Laugaricio Trencín,Inter Slovnaft Bratislava,2,0,H,NaN,NaN,NaN
SVK,01/05/2004,19:00,MŠK Žilina,Dukla Banská Bystrica,2,0,H,NaN,NaN,NaN
SVK,10/05/2004,16:30,Inter Slovnaft Bratislava,MFK Ružomberok,1,1,D,NaN,NaN,NaN
SVK,11/05/2004,15:30,Dukla Banská Bystrica,ZTS Dubnica,3,2,H,NaN,NaN,NaN
SVK,11/05/2004,15:30,Artmedia Petržalka,MŠK Žilina,0,3,A,NaN,NaN,NaN
SVK,11/05/2004,15:30,Spartak Trnava,FK Matador Puchov,1,1,D,NaN,NaN,NaN
SVK,11/05/2004,17:00,Laugaricio Trencín,Slovan Bratislava,1,0,H,NaN,NaN,NaN
SVK,15/05/2004,15:30,MFK Ružomberok,Laugaricio Trencín,0,0,D,NaN,NaN,NaN
SVK,15/05/2004,15:30,FK Matador Puchov,Inter Slovnaft Bratislava,4,2,H,NaN,NaN,NaN
