Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARM,2015-08-01,15:00,FC Banants,Mika FC,1,1,D,,,
ARM,2015-08-01,16:00,Pyunik FC,FC Alashkert,1,2,A,,,
ARM,2015-08-02,14:30,FC Ararat,Ulisses FC,2,0,H,,,
ARM,2015-08-02,14:30,Shirak FC,Gandzasar FC,2,1,H,,,
ARM,2015-08-08,14:30,FC Alashkert,Gandzasar FC,0,0,D,,,
ARM,2015-08-08,16:00,Pyunik FC,FC Banants,5,1,H,,,
ARM,2015-08-09,15:00,Shirak FC,Ulisses FC,3,2,H,,,
ARM,2015-08-09,15:00,Mika FC,FC Ararat,0,1,A,,,
ARM,2015-08-15,14:00,Gandzasar FC,Ulisses FC,3,0,H,,,
ARM,2015-08-15,14:30,Shirak FC,Mika FC,2,0,H,,,
ARM,2015-08-16,14:00,FC Banants,FC Alashkert,2,2,D,,,
ARM,2015-08-16,16:00,FC Ararat,Pyunik FC,1,1,D,,,
ARM,2015-08-22,14:00,FC Alashkert,Ulisses FC,4,0,H,,,
ARM,2015-08-22,14:30,Mika FC,Gandzasar FC,2,3,A,,,
ARM,2015-08-23,14:00,FC Banants,FC Ararat,3,0,H,,,
ARM,2015-08-23,16:00,Pyunik FC,Shirak FC,3,0,H,,,
ARM,2015-08-29,14:30,FC Ararat,FC Alashkert,1,2,A,,,
ARM,2015-08-29,14:30,Shirak FC,FC Banants,1,1,D,,,
ARM,2015-08-30,14:00,Gandzasar FC,Pyunik FC,1,1,D,,,
ARM,2015-08-30,14:30,Ulisses FC,Mika FC,0,2,A,,,
ARM,2015-09-12,14:00,FC Alashkert,Mika FC,2,0,H,,,
ARM,2015-09-12,14:30,FC Ararat,Shirak FC,0,2,A,,,
ARM,2015-09-13,14:00,FC Banants,Gandzasar FC,0,1,A,,,
ARM,2015-09-13,16:00,Pyunik FC,Ulisses FC,2,0,H,,,
ARM,2015-09-19,14:00,Shirak FC,FC Alashkert,1,2,A,,,
ARM,2015-09-19,14:30,Ulisses FC,FC Banants,2,2,D,,,
ARM,2015-09-20,14:00,Gandzasar FC,FC Ararat,1,0,H,,,
ARM,2015-09-20,14:30,Mika FC,Pyunik FC,1,0,H,,,
ARM,2015-09-26,13:00,Gandzasar FC,Shirak FC,1,1,D,,,
ARM,2015-09-26,14:30,Ulisses FC,FC Ararat,1,2,A,,,
ARM,2015-09-27,13:00,FC Alashkert,Pyunik FC,1,4,A,,,
ARM,2015-09-27,13:00,Mika FC,FC Banants,1,0,H,,,
ARM,2015-10-03,12:00,Gandzasar FC,FC Alashkert,2,2,D,,,
ARM,2015-10-03,12:00,FC Banants,Pyunik FC,0,1,A,,,
ARM,2015-10-04,15:00,Ulisses FC,Shirak FC,0,1,A,,,
ARM,2015-10-05,15:00,FC Ararat,Mika FC,2,1,H,,,
ARM,2015-10-17,11:00,Mika FC,Shirak FC,0,1,A,,,
ARM,2015-10-17,15:00,Ulisses FC,Gandzasar FC,0,0,D,,,
ARM,2015-10-18,11:00,FC Alashkert,FC Banants,3,0,H,,,
ARM,2015-10-18,15:00,Pyunik FC,FC Ararat,0,1,A,,,
ARM,2015-10-24,11:00,FC Ararat,FC Banants,0,0,D,,,
ARM,2015-10-24,12:00,Shirak FC,Pyunik FC,0,2,A,,,
ARM,2015-10-25,10:00,Ulisses FC,FC Alashkert,0,3,A,,,
ARM,2015-10-25,11:00,Gandzasar FC,Mika FC,2,1,H,,,
ARM,2015-10-31,11:00,FC Alashkert,FC Ararat,1,1,D,,,
ARM,2015-10-31,12:00,FC Banants,Shirak FC,1,1,D,,,
ARM,2015-11-01,11:00,Mika FC,Ulisses FC,1,0,H,,,
ARM,2015-11-01,13:00,Pyunik FC,Gandzasar FC,4,0,H,,,
ARM,2015-11-07,10:00,Mika FC,FC Alashkert,0,1,A,,,
ARM,2015-11-07,11:00,FC Banants,Gandzasar FC,1,1,D,,,
ARM,2015-11-08,10:00,Ulisses FC,Pyunik FC,1,4,A,,,
ARM,2015-11-08,11:00,Shirak FC,FC Ararat,0,1,A,,,
ARM,2015-11-21,10:00,FC Alashkert,Shirak FC,2,0,H,,,
ARM,2015-11-21,10:00,FC Ararat,Gandzasar FC,2,2,D,,,
ARM,2015-11-21,11:30,FC Banants,Ulisses FC,5,1,H,,,
ARM,2015-11-22,12:00,Pyunik FC,Mika FC,2,1,H,,,
ARM,2015-11-28,10:00,FC Ararat,Ulisses FC,3,1,H,,,
ARM,2015-11-28,12:00,Pyunik FC,FC Alashkert,0,0,D,,,
ARM,2015-11-29,11:00,FC Banants,Mika FC,1,1,D,,,
ARM,2015-11-29,11:00,Shirak FC,Gandzasar FC,2,1,H,,,
ARM,2016-03-02,10:00,FC Alashkert,Gandzasar FC,3,0,H,2.0,0.0,H
ARM,2016-03-02,10:00,Pyunik FC,FC Banants,1,2,A,1.0,1.0,D
ARM,2016-03-03,10:00,Mika FC,FC Ararat,1,1,D,,,
ARM,2016-03-03,,Ulisses FC,Shirak FC,0,3,A,,,
ARM,2016-03-12,10:00,FC Banants,FC Alashkert,2,0,H,,,
ARM,2016-03-12,10:00,Shirak FC,Mika FC,0,1,A,,,
ARM,2016-03-13,12:00,FC Ararat,Pyunik FC,1,2,A,,,
ARM,2016-03-13,,Gandzasar FC,Ulisses FC,3,0,H,,,
ARM,2016-03-19,10:00,Mika FC,Gandzasar FC,2,0,H,,,
ARM,2016-03-19,,FC Alashkert,Ulisses FC,3,0,H,,,
ARM,2016-03-20,10:00,FC Banants,FC Ararat,2,2,D,,,
ARM,2016-03-20,12:00,Pyunik FC,Shirak FC,1,1,D,,,
ARM,2016-03-26,,Ulisses FC,Mika FC,0,3,A,,,
ARM,2016-04-02,11:00,FC Ararat,Shirak FC,1,1,D,,,
ARM,2016-04-02,13:00,FC Alashkert,Mika FC,2,1,H,,,
ARM,2016-04-03,11:00,Gandzasar FC,FC Banants,2,1,H,,,
ARM,2016-04-03,,Pyunik FC,Ulisses FC,3,0,H,,,
ARM,2016-04-06,11:00,Gandzasar FC,Pyunik FC,1,0,H,,,
ARM,2016-04-06,11:00,FC Ararat,FC Alashkert,0,0,D,,,
ARM,2016-04-06,13:00,Shirak FC,FC Banants,3,1,H,,,
ARM,2016-04-09,13:00,Shirak FC,FC Alashkert,2,1,H,,,
ARM,2016-04-09,,Ulisses FC,FC Banants,0,3,A,,,
ARM,2016-04-10,13:00,Gandzasar FC,FC Ararat,0,0,D,,,
ARM,2016-04-10,13:00,Mika FC,Pyunik FC,0,0,D,,,
ARM,2016-04-16,13:00,FC Alashkert,Pyunik FC,3,0,H,,,
ARM,2016-04-16,13:00,Gandzasar FC,Shirak FC,0,0,D,,,
ARM,2016-04-17,13:00,Mika FC,FC Banants,0,0,D,,,
ARM,2016-04-17,,Ulisses FC,FC Ararat,0,3,A,,,
ARM,2016-04-23,14:00,Gandzasar FC,FC Alashkert,2,2,D,,,
ARM,2016-04-23,14:00,FC Banants,Pyunik FC,1,1,D,,,
ARM,2016-04-23,16:00,FC Ararat,Mika FC,0,4,A,,,
ARM,2016-04-24,14:00,Shirak FC,Ulisses FC,3,0,H,,,
ARM,2016-04-30,14:00,FC Alashkert,FC Banants,2,1,H,,,
ARM,2016-04-30,14:00,Mika FC,Shirak FC,1,4,A,,,
ARM,2016-04-30,16:00,Pyunik FC,FC Ararat,0,0,D,,,
ARM,2016-04-30,,Ulisses FC,Gandzasar FC,0,3,A,,,
ARM,2016-05-08,14:00,Gandzasar FC,Mika FC,3,1,H,,,
ARM,2016-05-08,14:00,Shirak FC,Pyunik FC,1,1,D,,,
ARM,2016-05-08,16:00,FC Ararat,FC Banants,1,2,A,,,
ARM,2016-05-08,,Ulisses FC,FC Alashkert,0,3,A,,,
ARM,2016-05-14,14:00,FC Alashkert,FC Ararat,0,1,A,,,
ARM,2016-05-14,14:00,FC Banants,Shirak FC,0,1,A,,,
ARM,2016-05-15,16:00,Pyunik FC,Gandzasar FC,0,0,D,,,
ARM,2016-05-15,,Mika FC,Ulisses FC,3,0,H,,,
ARM,2016-05-18,14:00,FC Alashkert,Shirak FC,2,3,A,,,
ARM,2016-05-18,14:00,FC Ararat,Gandzasar FC,0,2,A,,,
ARM,2016-05-18,14:00,Pyunik FC,Mika FC,2,1,H,,,
ARM,2016-05-18,,FC Banants,Ulisses FC,3,0,H,,,
ARM,2016-05-22,14:00,Mika FC,FC Alashkert,0,2,A,,,
ARM,2016-05-22,14:00,Gandzasar FC,FC Banants,0,0,D,,,
ARM,2016-05-22,14:00,Shirak FC,FC Ararat,2,1,H,,,
ARM,2016-05-22,,Ulisses FC,Pyunik FC,0,3,A,,,
