Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
P1,23/03/03,Beira Mar,Pacos Ferreira,3,1,H,2,1,H
P1,23/03/03,Guimaraes,Sp Braga,1,1,D,0,0,D
P1,23/03/03,Leiria,Academica,0,0,D,0,0,D
P1,23/03/03,Maritimo,Varzim,2,0,H,1,0,H
P1,23/03/03,Setubal,Moreirense,0,2,A,0,1,A
P1,24/03/03,Boavista,Belenenses,1,3,A,1,0,H
P1,24/03/03,Nacional,Porto,1,2,A,1,0,H
P1,05/04/03,Moreirense,Boavista,1,1,D,1,0,H
P1,05/04/03,Pacos Ferreira,Benfica,1,3,A,1,3,A
P1,06/04/03,Academica,Nacional,2,2,D,1,1,D
P1,06/04/03,Porto,Setubal,3,0,H,1,0,H
P1,06/04/03,Santa Clara,Leiria,1,3,A,0,0,D
P1,06/04/03,Sp Braga,Maritimo,0,1,A,0,0,D
P1,06/04/03,Sp Lisbon,Guimaraes,1,1,D,0,1,A
P1,06/04/03,Varzim,Beira Mar,1,0,H,1,0,H
P1,07/04/03,Belenenses,Gil Vicente,1,1,D,1,1,D
P1,18/04/03,Gil Vicente,Boavista,1,0,H,1,0,H
P1,18/04/03,Leiria,Pacos Ferreira,0,1,A,0,0,D
P1,19/04/03,Beira Mar,Sp Braga,2,2,D,2,1,H
P1,19/04/03,Maritimo,Sp Lisbon,0,3,A,0,1,A
P1,19/04/03,Nacional,Santa Clara,2,1,H,1,0,H
P1,19/04/03,Porto,Moreirense,2,1,H,1,0,H
P1,19/04/03,Setubal,Academica,3,1,H,2,1,H
P1,21/04/03,Benfica,Varzim,2,1,H,1,0,H
P1,21/04/03,Guimaraes,Belenenses,1,0,H,0,0,D
P1,25/04/03,Sp Lisbon,Beira Mar,1,1,D,0,0,D
P1,26/04/03,Belenenses,Maritimo,3,1,H,1,0,H
P1,26/04/03,Sp Braga,Benfica,1,3,A,1,2,A
P1,27/04/03,Moreirense,Gil Vicente,2,1,H,1,1,D
P1,27/04/03,Pacos Ferreira,Nacional,3,3,D,0,2,A
P1,27/04/03,Santa Clara,Setubal,1,0,H,0,0,D
P1,27/04/03,Varzim,Leiria,0,2,A,0,1,A
P1,28/04/03,Academica,Porto,1,1,D,1,0,H
P1,28/04/03,Boavista,Guimaraes,3,1,H,2,0,H
P1,02/05/03,Beira Mar,Belenenses,2,1,H,2,0,H
P1,03/05/03,Benfica,Sp Lisbon,1,2,A,0,2,A
P1,04/05/03,Academica,Moreirense,1,1,D,0,1,A
P1,04/05/03,Leiria,Sp Braga,1,1,D,1,0,H
P1,04/05/03,Maritimo,Boavista,0,0,D,0,0,D
P1,04/05/03,Nacional,Varzim,2,0,H,2,0,H
P1,04/05/03,Porto,Santa Clara,5,0,H,2,0,H
P1,04/05/03,Setubal,Pacos Ferreira,0,2,A,0,0,D
P1,05/05/03,Guimaraes,Gil Vicente,1,1,D,0,0,D
P1,09/05/03,Boavista,Beira Mar,1,0,H,0,0,D
P1,10/05/03,Belenenses,Benfica,2,4,A,1,2,A
P1,10/05/03,Moreirense,Guimaraes,1,2,A,0,1,A
P1,11/05/03,Gil Vicente,Maritimo,0,1,A,0,1,A
P1,11/05/03,Pacos Ferreira,Porto,1,0,H,0,0,D
P1,11/05/03,Santa Clara,Academica,0,0,D,0,0,D
P1,11/05/03,Sp Braga,Nacional,4,1,H,3,0,H
P1,11/05/03,Varzim,Setubal,3,2,H,1,0,H
P1,12/05/03,Sp Lisbon,Leiria,1,1,D,0,1,A
P1,16/05/03,Maritimo,Guimaraes,1,0,H,0,0,D
P1,17/05/03,Leiria,Belenenses,1,4,A,0,2,A
P1,17/05/03,Nacional,Sp Lisbon,1,1,D,0,0,D
P1,17/05/03,Porto,Varzim,3,2,H,3,0,H
P1,18/05/03,Academica,Pacos Ferreira,2,2,D,2,2,D
P1,18/05/03,Beira Mar,Gil Vicente,5,0,H,3,0,H
P1,18/05/03,Benfica,Boavista,1,1,D,1,1,D
P1,18/05/03,Santa Clara,Moreirense,2,0,H,1,0,H
P1,19/05/03,Setubal,Sp Braga,2,2,D,2,0,H
P1,23/05/03,Guimaraes,Beira Mar,0,2,A,0,2,A
P1,24/05/03,Sp Lisbon,Setubal,3,4,A,2,3,A
P1,25/05/03,Belenenses,Nacional,0,0,D,0,0,D
P1,25/05/03,Gil Vicente,Benfica,0,2,A,0,1,A
P1,25/05/03,Maritimo,Moreirense,3,1,H,0,1,A
P1,25/05/03,Pacos Ferreira,Santa Clara,3,1,H,0,0,D
P1,25/05/03,Sp Braga,Porto,1,1,D,1,0,H
P1,25/05/03,Varzim,Academica,0,3,A,0,2,A
P1,26/05/03,Boavista,Leiria,0,1,A,0,0,D
P1,01/06/03,Academica,Sp Braga,1,0,H,1,0,H
P1,01/06/03,Beira Mar,Maritimo,1,0,H,0,0,D
P1,01/06/03,Benfica,Guimaraes,4,0,H,3,0,H
P1,01/06/03,Leiria,Gil Vicente,4,2,H,3,0,H
P1,01/06/03,Moreirense,Pacos Ferreira,2,0,H,0,0,D
P1,01/06/03,Nacional,Boavista,0,1,A,0,0,D
P1,01/06/03,Porto,Sp Lisbon,2,0,H,1,0,H
P1,01/06/03,Santa Clara,Varzim,2,2,D,1,0,H
P1,01/06/03,Setubal,Belenenses,1,1,D,1,0,H
