Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,23/08/2008,19:30,CA Juventud,Nacional,0,1,A,NaN,NaN,NaN
URU,23/08/2008,19:30,CA Cerro,Danubio FC,0,1,A,NaN,NaN,NaN
URU,23/08/2008,19:30,Defensor Sporting,CA Cerro,0,0,D,NaN,NaN,NaN
URU,24/08/2008,14:10,Racing Club,River Plate,1,1,D,NaN,NaN,NaN
URU,24/08/2008,19:30,Tacuarembó FC,Bella Vista,3,0,H,NaN,NaN,NaN
URU,24/08/2008,19:30,Montevideo Wanderers,CA Peñarol,1,2,A,NaN,NaN,NaN
URU,24/08/2008,19:30,Rampla Juniors,Central Español,0,0,D,NaN,NaN,NaN
URU,24/08/2008,19:30,Villa Española,Liverpool FC,0,0,D,NaN,NaN,NaN
URU,30/08/2008,19:30,Central Español,Cerro Largo FC,1,1,D,NaN,NaN,NaN
URU,30/08/2008,19:30,CA Peñarol,Racing Club,3,3,D,NaN,NaN,NaN
URU,30/08/2008,19:30,CA Cerro,Tacuarembó FC,2,0,H,NaN,NaN,NaN
URU,31/08/2008,14:10,Danubio FC,Montevideo Wanderers,2,1,H,NaN,NaN,NaN
URU,31/08/2008,19:30,Bella Vista,Defensor Sporting,0,3,A,NaN,NaN,NaN
URU,31/08/2008,19:30,River Plate,Rampla Juniors,2,1,H,NaN,NaN,NaN
URU,31/08/2008,19:30,Liverpool FC,CA Juventud,1,0,H,NaN,NaN,NaN
URU,03/12/2008,21:10,Nacional,Villa Española,2,0,H,NaN,NaN,NaN
URU,25/10/2008,19:30,Central Español,CA Peñarol,0,0,D,NaN,NaN,NaN
URU,25/10/2008,19:30,Rampla Juniors,Montevideo Wanderers,1,1,D,NaN,NaN,NaN
URU,25/10/2008,19:30,Cerro Largo FC,Racing Club,0,0,D,NaN,NaN,NaN
URU,26/10/2008,00:00,Tacuarembó FC,CA Juventud,0,1,A,NaN,NaN,NaN
URU,26/10/2008,12:15,Liverpool FC,CA Cerro,1,2,A,NaN,NaN,NaN
URU,26/10/2008,18:30,Bella Vista,Nacional,0,1,A,NaN,NaN,NaN
URU,26/10/2008,18:30,Danubio FC,River Plate,3,0,H,NaN,NaN,NaN
