Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,28/08/2016,19:30,CA Juventud,Sud América,2,0,H,0,0,D
URU,28/08/2016,19:30,Plaza Colonia,Racing Club,1,1,D,0,0,D
URU,28/08/2016,19:30,Villa Española,Rampla Juniors,1,2,A,0,0,D
URU,28/08/2016,23:00,CA Peñarol,Liverpool FC,0,0,D,0,0,D
URU,30/08/2016,19:30,CA Fénix,CA Cerro,0,1,A,0,0,D
URU,31/08/2016,19:30,Danubio FC,Nacional,2,1,H,0,1,A
URU,31/08/2016,19:30,Boston River,Defensor Sporting,1,1,D,1,0,H
URU,01/09/2016,00:00,Montevideo Wanderers,River Plate,1,1,D,0,0,D
URU,03/09/2016,19:30,Sud América,Villa Española,1,0,H,0,0,D
URU,03/09/2016,19:30,Rampla Juniors,Danubio FC,2,1,H,0,0,D
URU,03/09/2016,23:00,CA Peñarol,CA Fénix,2,0,H,1,0,H
URU,04/09/2016,19:30,Racing Club,Liverpool FC,0,1,A,0,1,A
URU,04/09/2016,19:30,CA Cerro,Montevideo Wanderers,1,3,A,1,1,D
URU,04/09/2016,19:30,River Plate,Boston River,1,5,A,1,3,A
URU,04/09/2016,19:30,Defensor Sporting,CA Juventud,0,1,A,0,1,A
URU,04/09/2016,23:00,Nacional,Plaza Colonia,3,2,H,1,1,D
URU,10/09/2016,19:30,Boston River,CA Cerro,1,1,D,0,0,D
URU,10/09/2016,19:30,CA Peñarol,Montevideo Wanderers,0,1,A,0,0,D
URU,10/09/2016,19:30,CA Fénix,Racing Club,3,1,H,3,1,H
URU,10/09/2016,22:15,Plaza Colonia,Rampla Juniors,1,1,D,0,0,D
URU,11/09/2016,19:30,Defensor Sporting,Sud América,2,0,H,1,0,H
URU,11/09/2016,19:30,CA Juventud,River Plate,0,0,D,0,0,D
URU,11/09/2016,19:30,Liverpool FC,Nacional,2,1,H,1,0,H
URU,11/09/2016,19:30,Danubio FC,Villa Española,1,0,H,0,0,D
URU,17/09/2016,19:30,Sud América,Danubio FC,0,2,A,0,1,A
URU,17/09/2016,19:30,Racing Club,Montevideo Wanderers,1,1,D,0,0,D
URU,17/09/2016,19:30,CA Cerro,CA Juventud,1,1,D,0,1,A
URU,17/09/2016,23:00,CA Fénix,Nacional,0,1,A,0,0,D
URU,18/09/2016,19:30,Villa Española,Plaza Colonia,2,4,A,1,4,A
URU,18/09/2016,19:30,Rampla Juniors,Liverpool FC,0,0,D,0,0,D
URU,18/09/2016,19:30,River Plate,Defensor Sporting,0,5,A,0,2,A
URU,18/09/2016,23:00,Boston River,CA Peñarol,0,0,D,0,0,D
URU,24/09/2016,19:30,Boston River,Racing Club,1,1,D,1,1,D
URU,24/09/2016,19:30,Montevideo Wanderers,Nacional,1,3,A,1,2,A
URU,24/09/2016,19:30,Liverpool FC,Villa Española,1,0,H,1,0,H
URU,24/09/2016,22:10,Defensor Sporting,CA Cerro,0,1,A,0,0,D
URU,25/09/2016,19:30,River Plate,Sud América,0,3,A,0,1,A
URU,25/09/2016,19:30,Rampla Juniors,CA Fénix,0,0,D,0,0,D
URU,25/09/2016,19:30,Danubio FC,Plaza Colonia,3,0,H,1,0,H
URU,25/09/2016,23:00,CA Juventud,CA Peñarol,1,0,H,1,0,H
URU,01/10/2016,20:00,Sud América,Rampla Juniors,3,0,H,0,0,D
URU,01/10/2016,20:00,Racing Club,Danubio FC,4,2,H,2,1,H
URU,01/10/2016,20:00,Plaza Colonia,CA Peñarol,0,0,D,0,0,D
URU,01/10/2016,20:00,River Plate,CA Fénix,1,2,A,1,0,H
URU,02/10/2016,20:00,CA Cerro,Liverpool FC,2,0,H,1,0,H
URU,02/10/2016,20:00,CA Juventud,Boston River,0,1,A,0,1,A
URU,02/10/2016,22:00,Defensor Sporting,Montevideo Wanderers,1,1,D,0,0,D
URU,02/10/2016,23:00,Villa Española,Nacional,0,1,A,0,0,D
URU,08/10/2016,20:00,Sud América,Boston River,0,1,A,0,1,A
URU,08/10/2016,20:00,Montevideo Wanderers,CA Juventud,1,0,H,1,0,H
URU,08/10/2016,20:00,Liverpool FC,River Plate,2,2,D,1,1,D
URU,08/10/2016,23:15,Nacional,Rampla Juniors,2,0,H,2,0,H
URU,09/10/2016,20:00,CA Fénix,Defensor Sporting,3,1,H,0,1,A
URU,09/10/2016,20:00,Plaza Colonia,CA Cerro,2,3,A,2,2,D
URU,09/10/2016,20:00,Danubio FC,CA Peñarol,3,2,H,2,2,D
URU,09/10/2016,20:00,Villa Española,Racing Club,1,1,D,0,0,D
URU,15/10/2016,20:00,Racing Club,Rampla Juniors,2,1,H,0,1,A
URU,15/10/2016,20:00,Montevideo Wanderers,Boston River,1,0,H,1,0,H
URU,15/10/2016,23:15,CA Peñarol,Villa Española,2,1,H,1,0,H
URU,16/10/2016,20:00,CA Cerro,Danubio FC,0,1,A,0,0,D
URU,16/10/2016,20:00,River Plate,Plaza Colonia,2,1,H,1,1,D
URU,16/10/2016,20:00,Defensor Sporting,Liverpool FC,1,3,A,1,2,A
URU,16/10/2016,20:00,CA Juventud,CA Fénix,0,0,D,0,0,D
URU,16/10/2016,23:15,Nacional,Sud América,1,0,H,0,0,D
URU,22/10/2016,20:00,CA Fénix,Boston River,1,1,D,0,0,D
URU,22/10/2016,20:00,Liverpool FC,CA Juventud,1,0,H,0,0,D
URU,22/10/2016,20:00,Villa Española,CA Cerro,2,0,H,1,0,H
URU,22/10/2016,23:15,Nacional,Racing Club,3,1,H,1,0,H
URU,23/10/2016,20:00,Montevideo Wanderers,Sud América,2,1,H,1,0,H
URU,23/10/2016,20:00,Plaza Colonia,Defensor Sporting,0,1,A,0,1,A
URU,23/10/2016,20:00,Danubio FC,River Plate,2,1,H,0,1,A
URU,23/10/2016,23:15,Rampla Juniors,CA Peñarol,1,0,H,1,0,H
URU,29/10/2016,20:00,Sud América,CA Peñarol,1,4,A,1,1,D
URU,29/10/2016,20:00,Rampla Juniors,Defensor Sporting,0,1,A,0,0,D
URU,29/10/2016,20:00,Boston River,Danubio FC,1,2,A,1,0,H
URU,29/10/2016,20:00,CA Fénix,Liverpool FC,1,0,H,1,0,H
URU,30/10/2016,19:00,CA Cerro,Racing Club,2,3,A,1,3,A
URU,30/10/2016,19:00,CA Juventud,Villa Española,1,1,D,1,0,H
URU,30/10/2016,19:00,Montevideo Wanderers,Plaza Colonia,0,0,D,0,0,D
URU,30/10/2016,22:15,Nacional,River Plate,3,1,H,2,0,H
URU,12/11/2016,19:00,CA Fénix,Sud América,1,2,A,1,1,D
URU,12/11/2016,19:00,Liverpool FC,Montevideo Wanderers,2,1,H,1,1,D
URU,12/11/2016,19:00,Villa Española,Defensor Sporting,2,2,D,1,1,D
URU,12/11/2016,19:15,CA Cerro,Nacional,0,0,D,0,0,D
URU,13/11/2016,19:00,Plaza Colonia,Boston River,2,2,D,2,1,H
URU,13/11/2016,19:00,Danubio FC,CA Juventud,1,1,D,0,1,A
URU,13/11/2016,19:00,Rampla Juniors,River Plate,0,2,A,0,1,A
URU,13/11/2016,22:15,Racing Club,CA Peñarol,2,5,A,2,3,A
URU,19/11/2016,19:00,Villa Española,Boston River,0,3,A,0,1,A
URU,19/11/2016,19:00,Racing Club,River Plate,2,1,H,0,1,A
URU,19/11/2016,20:15,CA Peñarol,CA Cerro,1,2,A,0,1,A
URU,20/11/2016,19:00,Liverpool FC,Sud América,1,1,D,0,0,D
URU,20/11/2016,19:00,Plaza Colonia,CA Fénix,2,0,H,1,0,H
URU,20/11/2016,19:00,Danubio FC,Montevideo Wanderers,0,1,A,0,0,D
URU,20/11/2016,19:00,Rampla Juniors,CA Juventud,1,0,H,1,0,H
URU,20/11/2016,22:15,Defensor Sporting,Nacional,3,2,H,2,2,D
URU,26/11/2016,19:00,Sud América,Racing Club,2,2,D,2,0,H
URU,26/11/2016,19:30,CA Cerro,Rampla Juniors,0,0,D,0,0,D
URU,26/11/2016,19:30,River Plate,Villa Española,2,1,H,1,1,D
URU,26/11/2016,19:30,CA Juventud,Plaza Colonia,2,0,H,1,0,H
URU,26/11/2016,19:30,Montevideo Wanderers,CA Fénix,4,2,H,2,2,D
URU,26/11/2016,22:15,Defensor Sporting,Danubio FC,0,0,D,0,0,D
URU,27/11/2016,,CA Peñarol,Nacional,0,3,A,NaN,NaN,NaN
URU,28/11/2016,19:30,Boston River,Liverpool FC,0,0,D,0,0,D
URU,03/12/2016,19:30,Sud América,CA Cerro,0,2,A,0,1,A
URU,03/12/2016,19:30,River Plate,CA Peñarol,3,1,H,1,0,H
URU,03/12/2016,19:30,Boston River,Rampla Juniors,2,0,H,1,0,H
URU,04/12/2016,19:30,Defensor Sporting,Racing Club,2,1,H,1,1,D
URU,04/12/2016,19:30,Nacional,CA Juventud,2,0,H,0,0,D
URU,04/12/2016,19:30,Montevideo Wanderers,Villa Española,3,1,H,3,0,H
URU,04/12/2016,19:30,CA Fénix,Danubio FC,4,1,H,3,0,H
URU,04/12/2016,19:30,Liverpool FC,Plaza Colonia,1,1,D,1,0,H
URU,10/12/2016,20:00,Plaza Colonia,Sud América,0,3,A,0,1,A
URU,10/12/2016,20:00,Villa Española,CA Fénix,2,2,D,1,1,D
URU,10/12/2016,20:00,Racing Club,CA Juventud,2,0,H,0,0,D
URU,10/12/2016,20:00,CA Cerro,River Plate,0,1,A,0,1,A
URU,10/12/2016,20:15,CA Peñarol,Defensor Sporting,0,2,A,0,1,A
URU,11/12/2016,20:00,Danubio FC,Liverpool FC,3,2,H,2,1,H
URU,11/12/2016,20:00,Rampla Juniors,Montevideo Wanderers,1,1,D,1,1,D
