Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,1998-08-06,,NK Zadarkomerc,NK Osijek,1,1,D,,,
CRO,1998-08-07,,Hrvatski Dragovoljac,Hajduk Split,0,0,D,,,
CRO,1998-08-07,,Croatia Zagreb,HNK Šibenik,4,1,H,,,
CRO,1998-08-09,,Slaven Belupo,NK Varteks,2,3,A,,,
CRO,1998-08-09,,NK Mladost 127. Suhopolje,NK Zagreb,0,1,A,,,
CRO,1998-08-09,,Cibalia Vinkovci,HNK Rijeka,1,2,A,,,
CRO,1998-08-16,,NK Zagreb,Cibalia Vinkovci,2,2,D,,,
CRO,1998-08-16,,NK Zadarkomerc,Croatia Zagreb,1,1,D,,,
CRO,1998-08-16,,HNK Rijeka,Slaven Belupo,1,1,D,,,
CRO,1998-08-16,,NK Osijek,NK Varteks,1,0,H,,,
CRO,1998-08-16,,Hajduk Split,NK Mladost 127. Suhopolje,3,0,H,,,
CRO,1998-08-16,,HNK Šibenik,Hrvatski Dragovoljac,0,2,A,,,
CRO,1998-08-20,,Croatia Zagreb,NK Osijek,4,2,H,,,
CRO,1998-08-21,,Cibalia Vinkovci,Hajduk Split,2,2,D,,,
CRO,1998-08-23,,NK Varteks,HNK Rijeka,0,1,A,,,
CRO,1998-08-23,,Slaven Belupo,NK Zagreb,2,1,H,,,
CRO,1998-08-23,,NK Mladost 127. Suhopolje,HNK Šibenik,4,0,H,,,
CRO,1998-08-23,,Hrvatski Dragovoljac,NK Zadarkomerc,2,1,H,,,
CRO,1998-08-30,,NK Zagreb,NK Varteks,1,1,D,,,
CRO,1998-08-30,,NK Zadarkomerc,NK Mladost 127. Suhopolje,2,0,H,,,
CRO,1998-08-30,,NK Osijek,HNK Rijeka,1,0,H,,,
CRO,1998-08-30,,Hajduk Split,Slaven Belupo,5,0,H,,,
CRO,1998-08-30,,Croatia Zagreb,Hrvatski Dragovoljac,2,1,H,,,
CRO,1998-08-30,,HNK Šibenik,Cibalia Vinkovci,2,1,H,,,
CRO,1998-09-11,,NK Varteks,Hajduk Split,1,4,A,,,
CRO,1998-09-11,,NK Mladost 127. Suhopolje,Croatia Zagreb,0,4,A,,,
CRO,1998-09-13,,Slaven Belupo,HNK Šibenik,3,1,H,,,
CRO,1998-09-13,,HNK Rijeka,NK Zagreb,1,0,H,,,
CRO,1998-09-13,,Hrvatski Dragovoljac,NK Osijek,0,0,D,,,
CRO,1998-09-13,,Cibalia Vinkovci,NK Zadarkomerc,1,2,A,,,
CRO,1998-09-20,,NK Zadarkomerc,Slaven Belupo,2,1,H,,,
CRO,1998-09-20,,NK Osijek,NK Zagreb,3,0,H,,,
CRO,1998-09-20,,Hrvatski Dragovoljac,NK Mladost 127. Suhopolje,0,0,D,,,
CRO,1998-09-20,,Hajduk Split,HNK Rijeka,3,1,H,,,
CRO,1998-09-20,,Croatia Zagreb,Cibalia Vinkovci,2,1,H,,,
CRO,1998-09-20,,HNK Šibenik,NK Varteks,0,0,D,,,
CRO,1998-09-25,,NK Zagreb,Hajduk Split,3,1,H,,,
CRO,1998-09-25,,Slaven Belupo,Croatia Zagreb,0,1,A,,,
CRO,1998-09-27,,NK Varteks,NK Zadarkomerc,2,1,H,,,
CRO,1998-09-27,,HNK Rijeka,HNK Šibenik,3,1,H,,,
CRO,1998-09-27,,NK Mladost 127. Suhopolje,NK Osijek,1,4,A,,,
CRO,1998-09-29,,Cibalia Vinkovci,Hrvatski Dragovoljac,1,1,D,,,
CRO,1998-10-04,,NK Zadarkomerc,HNK Rijeka,0,1,A,,,
CRO,1998-10-04,,NK Osijek,Hajduk Split,0,1,A,,,
CRO,1998-10-04,,NK Mladost 127. Suhopolje,Cibalia Vinkovci,0,0,D,,,
CRO,1998-10-04,,Hrvatski Dragovoljac,Slaven Belupo,0,0,D,,,
CRO,1998-10-04,,Croatia Zagreb,NK Varteks,2,0,H,,,
CRO,1998-10-04,,HNK Šibenik,NK Zagreb,2,2,D,,,
CRO,1998-10-18,,NK Zagreb,NK Zadarkomerc,4,3,H,,,
CRO,1998-10-18,,NK Varteks,Hrvatski Dragovoljac,1,0,H,,,
