Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,1998-03-22,,NK Varteks,Samobor,1,0,H,,,
CRO,1998-03-22,,Slaven Belupo,NK Mladost 127. Suhopolje,1,0,H,,,
CRO,1998-03-22,,HNK Rijeka,HNK Šibenik,0,0,D,,,
CRO,1998-03-29,,Samobor,Slaven Belupo,3,0,H,,,
CRO,1998-03-29,,HNK Rijeka,NK Varteks,4,1,H,,,
CRO,1998-03-29,,HNK Šibenik,NK Mladost 127. Suhopolje,1,0,H,,,
CRO,1998-04-05,,NK Varteks,HNK Šibenik,0,2,A,,,
CRO,1998-04-05,,Slaven Belupo,HNK Rijeka,1,0,H,,,
CRO,1998-04-05,,NK Mladost 127. Suhopolje,Samobor,2,0,H,,,
CRO,1998-04-08,,NK Varteks,Slaven Belupo,1,0,H,,,
CRO,1998-04-08,,HNK Rijeka,NK Mladost 127. Suhopolje,3,2,H,,,
CRO,1998-04-08,,HNK Šibenik,Samobor,4,0,H,,,
CRO,1998-04-11,,Slaven Belupo,HNK Šibenik,2,1,H,,,
CRO,1998-04-11,,Samobor,HNK Rijeka,3,1,H,,,
CRO,1998-04-11,,NK Mladost 127. Suhopolje,NK Varteks,2,1,H,,,
CRO,1998-04-19,,Samobor,NK Varteks,0,3,A,,,
CRO,1998-04-19,,NK Mladost 127. Suhopolje,Slaven Belupo,2,0,H,,,
CRO,1998-04-19,,HNK Šibenik,HNK Rijeka,0,1,A,,,
CRO,1998-04-26,,NK Varteks,HNK Rijeka,1,1,D,,,
CRO,1998-04-26,,Slaven Belupo,Samobor,3,0,H,,,
CRO,1998-04-26,,NK Mladost 127. Suhopolje,HNK Šibenik,1,1,D,,,
CRO,1998-04-29,,Samobor,NK Mladost 127. Suhopolje,2,1,H,,,
CRO,1998-04-29,,HNK Rijeka,Slaven Belupo,4,1,H,,,
CRO,1998-04-29,,HNK Šibenik,NK Varteks,1,1,D,,,
CRO,1998-05-03,,Slaven Belupo,NK Varteks,2,0,H,,,
CRO,1998-05-03,,Samobor,HNK Šibenik,2,4,A,,,
CRO,1998-05-03,,NK Mladost 127. Suhopolje,HNK Rijeka,3,1,H,,,
CRO,1998-05-10,,NK Varteks,NK Mladost 127. Suhopolje,1,0,H,,,
CRO,1998-05-10,,HNK Rijeka,Samobor,1,1,D,,,
CRO,1998-05-10,,HNK Šibenik,Slaven Belupo,2,1,H,,,
