Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,1999-04-17,,HNK Rijeka,NK Varteks,2,1,H,,,
CRO,1999-04-17,,Hajduk Split,NK Osijek,4,1,H,,,
CRO,1999-04-18,,Croatia Zagreb,Hrvatski Dragovoljac,1,0,H,,,
CRO,1999-04-21,,NK Varteks,Hajduk Split,1,2,A,,,
CRO,1999-04-21,,Hrvatski Dragovoljac,NK Osijek,3,2,H,,,
CRO,1999-04-21,,Croatia Zagreb,HNK Rijeka,0,1,A,,,
CRO,1999-04-25,,HNK Rijeka,Hrvatski Dragovoljac,3,0,H,,,
CRO,1999-04-25,,NK Osijek,NK Varteks,0,2,A,,,
CRO,1999-04-25,,Hajduk Split,Croatia Zagreb,1,0,H,,,
CRO,1999-05-02,,HNK Rijeka,Hajduk Split,3,3,D,,,
CRO,1999-05-02,,Hrvatski Dragovoljac,NK Varteks,3,0,H,,,
CRO,1999-05-02,,Croatia Zagreb,NK Osijek,1,1,D,,,
CRO,1999-05-09,,NK Varteks,Croatia Zagreb,1,2,A,,,
CRO,1999-05-09,,NK Osijek,HNK Rijeka,5,2,H,,,
CRO,1999-05-09,,Hajduk Split,Hrvatski Dragovoljac,6,1,H,,,
CRO,1999-05-12,,NK Varteks,HNK Rijeka,1,1,D,,,
CRO,1999-05-12,,NK Osijek,Hajduk Split,1,1,D,,,
CRO,1999-05-12,,Hrvatski Dragovoljac,Croatia Zagreb,1,1,D,,,
CRO,1999-05-16,,HNK Rijeka,Croatia Zagreb,0,2,A,,,
CRO,1999-05-16,,NK Osijek,Hrvatski Dragovoljac,2,1,H,,,
CRO,1999-05-16,,Hajduk Split,NK Varteks,4,1,H,,,
CRO,1999-05-19,,NK Varteks,NK Osijek,0,1,A,,,
CRO,1999-05-19,,Hrvatski Dragovoljac,HNK Rijeka,1,2,A,,,
CRO,1999-05-19,,Croatia Zagreb,Hajduk Split,1,1,D,,,
CRO,1999-05-23,,NK Varteks,Hrvatski Dragovoljac,3,2,H,,,
CRO,1999-05-23,,NK Osijek,Croatia Zagreb,0,1,A,,,
CRO,1999-05-23,,Hajduk Split,HNK Rijeka,1,3,A,,,
CRO,1999-05-26,,HNK Rijeka,NK Osijek,1,1,D,,,
CRO,1999-05-26,,Hrvatski Dragovoljac,Hajduk Split,3,1,H,,,
CRO,1999-05-26,,Croatia Zagreb,NK Varteks,2,0,H,,,
