Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,1999-07-24,,NK Vukovar 91,NK Zagreb,3,4,A,,,
CRO,1999-07-24,,HNK Rijeka,NK Osijek,0,1,A,,,
CRO,1999-07-24,,NK Istra Pula,Slaven Belupo,0,2,A,,,
CRO,1999-07-24,,Croatia Zagreb,Cibalia Vinkovci,2,0,H,,,
CRO,1999-07-24,,HNK Šibenik,Hrvatski Dragovoljac,0,0,D,,,
CRO,1999-07-28,,NK Varteks,Hajduk Split,3,2,H,,,
CRO,1999-07-31,,Slaven Belupo,NK Vukovar 91,1,2,A,,,
CRO,1999-07-31,,NK Osijek,NK Istra Pula,1,0,H,,,
CRO,1999-07-31,,Croatia Zagreb,NK Varteks,4,1,H,,,
CRO,1999-07-31,,Cibalia Vinkovci,NK Zagreb,0,0,D,,,
CRO,1999-08-01,,Hajduk Split,HNK Šibenik,3,1,H,,,
CRO,1999-08-24,,Hrvatski Dragovoljac,HNK Rijeka,0,4,A,,,
CRO,1999-08-28,,NK Zagreb,Slaven Belupo,0,1,A,,,
CRO,1999-08-28,,NK Vukovar 91,NK Osijek,3,1,H,,,
CRO,1999-08-28,,NK Varteks,Cibalia Vinkovci,0,3,A,,,
CRO,1999-08-28,,NK Istra Pula,Hrvatski Dragovoljac,4,5,A,,,
CRO,1999-08-29,,HNK Rijeka,Hajduk Split,1,2,A,,,
CRO,1999-08-29,,HNK Šibenik,Croatia Zagreb,1,1,D,,,
CRO,1999-09-07,,NK Varteks,HNK Šibenik,0,0,D,,,
CRO,1999-09-07,,NK Osijek,NK Zagreb,0,0,D,,,
CRO,1999-09-07,,Hrvatski Dragovoljac,NK Vukovar 91,1,1,D,,,
CRO,1999-09-07,,Hajduk Split,NK Istra Pula,1,0,H,,,
CRO,1999-09-07,,Croatia Zagreb,HNK Rijeka,1,1,D,,,
CRO,1999-09-07,,Cibalia Vinkovci,Slaven Belupo,0,0,D,,,
CRO,1999-09-10,,NK Istra Pula,Croatia Zagreb,0,4,A,,,
CRO,1999-09-11,,NK Zagreb,Hrvatski Dragovoljac,3,3,D,,,
CRO,1999-09-11,,NK Vukovar 91,Hajduk Split,0,2,A,,,
CRO,1999-09-11,,Slaven Belupo,NK Osijek,1,4,A,,,
CRO,1999-09-11,,HNK Rijeka,NK Varteks,2,0,H,,,
CRO,1999-09-11,,HNK Šibenik,Cibalia Vinkovci,2,2,D,,,
CRO,1999-09-17,,Croatia Zagreb,NK Vukovar 91,5,0,H,,,
CRO,1999-09-18,,NK Varteks,NK Istra Pula,4,1,H,,,
CRO,1999-09-18,,Hrvatski Dragovoljac,Slaven Belupo,2,2,D,,,
CRO,1999-09-18,,HNK Šibenik,HNK Rijeka,0,2,A,,,
CRO,1999-09-19,,Hajduk Split,NK Zagreb,3,0,H,,,
CRO,1999-09-19,,Cibalia Vinkovci,NK Osijek,2,3,A,,,
CRO,1999-09-25,,NK Zagreb,Croatia Zagreb,0,1,A,,,
CRO,1999-09-25,,NK Vukovar 91,NK Varteks,2,2,D,,,
CRO,1999-09-25,,Slaven Belupo,Hajduk Split,0,0,D,,,
CRO,1999-09-25,,NK Osijek,Hrvatski Dragovoljac,2,1,H,,,
CRO,1999-09-25,,NK Istra Pula,HNK Šibenik,0,0,D,,,
CRO,1999-09-26,,HNK Rijeka,Cibalia Vinkovci,1,3,A,,,
CRO,1999-10-01,,NK Varteks,NK Zagreb,1,1,D,,,
CRO,1999-10-02,,HNK Rijeka,NK Istra Pula,4,1,H,,,
CRO,1999-10-02,,Croatia Zagreb,Slaven Belupo,5,1,H,,,
CRO,1999-10-02,,Cibalia Vinkovci,Hrvatski Dragovoljac,2,0,H,,,
CRO,1999-10-02,,HNK Šibenik,NK Vukovar 91,2,1,H,,,
