Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,2004-03-27,14:30,HNK Rijeka,NK Osijek,2,1,H,,,
CRO,2004-03-27,17:00,Hajduk Split,NK Zadar,5,1,H,,,
CRO,2004-03-27,19:15,Dinamo Zagreb,NK Varteks,4,1,H,,,
CRO,2004-04-03,15:30,NK Varteks,HNK Rijeka,1,1,D,,,
CRO,2004-04-03,15:30,NK Zadar,NK Osijek,0,3,A,,,
CRO,2004-04-03,16:30,Hajduk Split,Dinamo Zagreb,0,0,D,,,
CRO,2004-04-10,15:30,HNK Rijeka,Hajduk Split,0,1,A,,,
CRO,2004-04-10,17:00,Dinamo Zagreb,NK Zadar,5,0,H,,,
CRO,2004-04-10,17:00,NK Osijek,NK Varteks,4,1,H,,,
CRO,2004-04-17,15:30,NK Zadar,NK Varteks,0,0,D,,,
CRO,2004-04-17,17:00,Hajduk Split,NK Osijek,2,0,H,,,
CRO,2004-04-17,17:00,Dinamo Zagreb,HNK Rijeka,5,0,H,,,
CRO,2004-04-21,15:30,HNK Rijeka,NK Zadar,3,1,H,,,
CRO,2004-04-21,17:00,NK Varteks,Hajduk Split,0,0,D,,,
CRO,2004-04-21,17:00,NK Osijek,Dinamo Zagreb,2,3,A,,,
CRO,2004-04-24,15:30,NK Zadar,Hajduk Split,2,3,A,,,
CRO,2004-04-24,17:00,NK Varteks,Dinamo Zagreb,3,4,A,,,
CRO,2004-04-24,19:00,NK Osijek,HNK Rijeka,2,1,H,,,
CRO,2004-05-01,16:00,NK Osijek,NK Zadar,1,1,D,,,
CRO,2004-05-01,16:00,HNK Rijeka,NK Varteks,1,0,H,,,
CRO,2004-05-01,19:15,Dinamo Zagreb,Hajduk Split,3,1,H,,,
CRO,2004-05-08,16:00,Hajduk Split,HNK Rijeka,2,0,H,,,
CRO,2004-05-08,16:00,NK Zadar,Dinamo Zagreb,1,1,D,,,
CRO,2004-05-08,16:00,NK Varteks,NK Osijek,2,0,H,,,
CRO,2004-05-12,16:00,NK Osijek,Hajduk Split,0,1,A,,,
CRO,2004-05-12,16:00,NK Varteks,NK Zadar,4,1,H,,,
CRO,2004-05-12,16:00,HNK Rijeka,Dinamo Zagreb,0,1,A,,,
CRO,2004-05-15,16:00,Hajduk Split,NK Varteks,2,0,H,,,
CRO,2004-05-15,16:00,Dinamo Zagreb,NK Osijek,4,1,H,,,
CRO,2004-05-15,16:00,NK Zadar,HNK Rijeka,2,2,D,,,
