Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MAR,21/09/2007,22:00,Olympique de Safi,Difaâ d'El Jadida,0,0,D,NaN,NaN,NaN
MAR,22/09/2007,16:30,Olympique de Khouribga,Raja Casablanca,1,1,D,NaN,NaN,NaN
MAR,22/09/2007,16:30,JS El Massira,COD Meknés,5,3,H,NaN,NaN,NaN
MAR,22/09/2007,16:30,Maghrib de Fès,Hassania US Agadir,0,0,D,NaN,NaN,NaN
MAR,23/09/2007,16:30,Moghreb de Tétouan,Mouloudia Oujda,4,0,H,NaN,NaN,NaN
MAR,23/09/2007,16:30,Ittihad Khémisset,Kawkab AC Marrakech,0,0,D,NaN,NaN,NaN
MAR,23/09/2007,16:30,Wydad AC,KAC de Kénitra,3,0,H,NaN,NaN,NaN
MAR,23/09/2007,23:00,FAR de Rabat,FUS de Rabat,1,0,H,NaN,NaN,NaN
MAR,28/09/2007,22:00,Kawkab AC Marrakech,Olympique de Safi,0,0,D,NaN,NaN,NaN
MAR,29/09/2007,15:00,Difaâ d'El Jadida,FAR de Rabat,1,0,H,NaN,NaN,NaN
MAR,29/09/2007,15:00,KAC de Kénitra,Olympique de Khouribga,2,1,H,NaN,NaN,NaN
MAR,30/09/2007,15:00,FUS de Rabat,Maghrib de Fès,0,1,A,NaN,NaN,NaN
MAR,30/09/2007,15:00,Mouloudia Oujda,JS El Massira,1,1,D,NaN,NaN,NaN
MAR,01/10/2007,20:00,COD Meknés,Ittihad Khémisset,1,1,D,NaN,NaN,NaN
MAR,12/10/2007,23:00,Hassania US Agadir,Wydad AC,0,0,D,NaN,NaN,NaN
MAR,16/10/2007,16:00,Raja Casablanca,Moghreb de Tétouan,1,1,D,NaN,NaN,NaN
MAR,05/10/2007,22:00,Olympique de Safi,COD Meknés,2,2,D,NaN,NaN,NaN
MAR,06/10/2007,15:00,JS El Massira,Raja Casablanca,1,0,H,NaN,NaN,NaN
MAR,06/10/2007,15:00,KAC de Kénitra,Hassania US Agadir,1,0,H,NaN,NaN,NaN
MAR,06/10/2007,22:00,Maghrib de Fès,Difaâ d'El Jadida,2,1,H,NaN,NaN,NaN
MAR,07/10/2007,16:00,Ittihad Khémisset,Mouloudia Oujda,2,1,H,NaN,NaN,NaN
MAR,07/10/2007,16:00,Wydad AC,FUS de Rabat,2,1,H,NaN,NaN,NaN
MAR,07/10/2007,16:00,Olympique de Khouribga,Moghreb de Tétouan,1,0,H,NaN,NaN,NaN
MAR,07/10/2007,23:00,FAR de Rabat,Kawkab AC Marrakech,2,1,H,NaN,NaN,NaN
MAR,19/10/2007,21:00,Kawkab AC Marrakech,Maghrib de Fès,1,0,H,NaN,NaN,NaN
MAR,20/10/2007,15:30,COD Meknés,FAR de Rabat,0,3,A,NaN,NaN,NaN
MAR,20/10/2007,15:30,Mouloudia Oujda,Olympique de Safi,3,2,H,NaN,NaN,NaN
MAR,21/10/2007,15:30,FUS de Rabat,KAC de Kénitra,1,1,D,NaN,NaN,NaN
MAR,21/10/2007,15:30,Moghreb de Tétouan,JS El Massira,1,0,H,NaN,NaN,NaN
MAR,21/10/2007,19:00,Hassania US Agadir,Olympique de Khouribga,1,1,D,NaN,NaN,NaN
MAR,04/11/2007,14:30,Raja Casablanca,Ittihad Khémisset,0,0,D,NaN,NaN,NaN
MAR,19/12/2007,14:30,Difaâ d'El Jadida,Wydad AC,1,0,H,NaN,NaN,NaN
MAR,26/10/2007,21:00,Hassania US Agadir,FUS de Rabat,0,0,D,NaN,NaN,NaN
MAR,27/10/2007,15:30,Maghrib de Fès,COD Meknés,2,2,D,NaN,NaN,NaN
MAR,27/10/2007,15:30,KAC de Kénitra,Difaâ d'El Jadida,1,1,D,NaN,NaN,NaN
MAR,28/10/2007,15:00,Olympique de Khouribga,JS El Massira,2,0,H,NaN,NaN,NaN
MAR,28/10/2007,15:30,Ittihad Khémisset,Moghreb de Tétouan,2,1,H,NaN,NaN,NaN
MAR,28/10/2007,15:30,FAR de Rabat,Mouloudia Oujda,1,0,H,NaN,NaN,NaN
MAR,05/12/2007,14:30,Olympique de Safi,Raja Casablanca,0,1,A,NaN,NaN,NaN
MAR,09/01/2008,14:30,Wydad AC,Kawkab AC Marrakech,1,1,D,NaN,NaN,NaN
MAR,09/11/2007,20:00,Kawkab AC Marrakech,KAC de Kénitra,2,2,D,NaN,NaN,NaN
MAR,10/11/2007,14:30,Raja Casablanca,FAR de Rabat,1,1,D,NaN,NaN,NaN
MAR,10/11/2007,14:30,Mouloudia Oujda,Maghrib de Fès,1,0,H,NaN,NaN,NaN
MAR,10/11/2007,14:30,JS El Massira,Ittihad Khémisset,0,1,A,NaN,NaN,NaN
MAR,11/11/2007,14:30,FUS de Rabat,Olympique de Khouribga,1,2,A,NaN,NaN,NaN
MAR,11/11/2007,14:30,COD Meknés,Wydad AC,0,1,A,NaN,NaN,NaN
MAR,11/11/2007,15:00,Difaâ d'El Jadida,Hassania US Agadir,1,0,H,NaN,NaN,NaN
MAR,11/11/2007,18:00,Moghreb de Tétouan,Olympique de Safi,1,0,H,NaN,NaN,NaN
MAR,16/11/2007,17:00,FAR de Rabat,Moghreb de Tétouan,3,2,H,NaN,NaN,NaN
MAR,17/11/2007,15:00,Olympique de Khouribga,Ittihad Khémisset,0,0,D,NaN,NaN,NaN
MAR,18/11/2007,14:30,Wydad AC,Mouloudia Oujda,4,1,H,NaN,NaN,NaN
MAR,18/11/2007,14:30,KAC de Kénitra,COD Meknés,0,0,D,NaN,NaN,NaN
MAR,18/11/2007,14:30,Olympique de Safi,JS El Massira,2,2,D,NaN,NaN,NaN
MAR,18/11/2007,15:00,FUS de Rabat,Difaâ d'El Jadida,1,2,A,NaN,NaN,NaN
MAR,18/11/2007,18:00,Hassania US Agadir,Kawkab AC Marrakech,4,0,H,NaN,NaN,NaN
MAR,19/12/2007,19:00,Maghrib de Fès,Raja Casablanca,1,2,A,NaN,NaN,NaN
MAR,23/11/2007,14:30,Kawkab AC Marrakech,FUS de Rabat,0,0,D,NaN,NaN,NaN
MAR,23/11/2007,20:00,Moghreb de Tétouan,Maghrib de Fès,1,2,A,NaN,NaN,NaN
MAR,24/11/2007,14:30,Mouloudia Oujda,KAC de Kénitra,1,0,H,NaN,NaN,NaN
MAR,24/11/2007,14:30,Ittihad Khémisset,Olympique de Safi,1,0,H,NaN,NaN,NaN
MAR,24/11/2007,14:30,COD Meknés,Hassania US Agadir,0,1,A,NaN,NaN,NaN
MAR,24/11/2007,17:00,Raja Casablanca,Wydad AC,2,0,H,NaN,NaN,NaN
MAR,24/11/2007,20:00,Difaâ d'El Jadida,Olympique de Khouribga,2,2,D,NaN,NaN,NaN
MAR,12/12/2007,14:30,JS El Massira,FAR de Rabat,0,0,D,NaN,NaN,NaN
MAR,30/11/2007,20:00,Difaâ d'El Jadida,Kawkab AC Marrakech,2,1,H,NaN,NaN,NaN
MAR,01/12/2007,14:30,FUS de Rabat,COD Meknés,2,2,D,NaN,NaN,NaN
MAR,01/12/2007,14:30,Olympique de Khouribga,Olympique de Safi,1,0,H,NaN,NaN,NaN
MAR,01/12/2007,14:30,Maghrib de Fès,JS El Massira,0,0,D,NaN,NaN,NaN
MAR,02/12/2007,14:30,Hassania US Agadir,Mouloudia Oujda,1,0,H,NaN,NaN,NaN
MAR,02/12/2007,14:30,KAC de Kénitra,Raja Casablanca,1,0,H,NaN,NaN,NaN
MAR,02/12/2007,15:00,FAR de Rabat,Ittihad Khémisset,1,0,H,NaN,NaN,NaN
MAR,02/12/2007,18:00,Wydad AC,Moghreb de Tétouan,0,0,D,NaN,NaN,NaN
MAR,07/12/2007,20:00,Moghreb de Tétouan,KAC de Kénitra,1,2,A,NaN,NaN,NaN
MAR,08/12/2007,14:30,Olympique de Safi,FAR de Rabat,1,1,D,NaN,NaN,NaN
MAR,08/12/2007,14:30,JS El Massira,Wydad AC,1,1,D,NaN,NaN,NaN
MAR,08/12/2007,14:30,Mouloudia Oujda,FUS de Rabat,1,1,D,NaN,NaN,NaN
MAR,09/12/2007,14:00,Ittihad Khémisset,Maghrib de Fès,1,0,H,NaN,NaN,NaN
MAR,09/12/2007,14:00,Kawkab AC Marrakech,Olympique de Khouribga,0,0,D,NaN,NaN,NaN
MAR,09/12/2007,15:00,Raja Casablanca,Hassania US Agadir,1,0,H,NaN,NaN,NaN
MAR,09/12/2007,18:00,COD Meknés,Difaâ d'El Jadida,0,1,A,NaN,NaN,NaN
