Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,22/03/1998,,NK Varteks,Samobor,1,0,H,NaN,NaN,NaN
CRO,22/03/1998,,Slaven Belupo,NK Mladost 127. Suhopolje,1,0,H,NaN,NaN,NaN
CRO,22/03/1998,,HNK Rijeka,HNK Šibenik,0,0,D,NaN,NaN,NaN
CRO,29/03/1998,,Samobor,Slaven Belupo,3,0,H,NaN,NaN,NaN
CRO,29/03/1998,,HNK Rijeka,NK Varteks,4,1,H,NaN,NaN,NaN
CRO,29/03/1998,,HNK Šibenik,NK Mladost 127. Suhopolje,1,0,H,NaN,NaN,NaN
CRO,05/04/1998,,NK Varteks,HNK Šibenik,0,2,A,NaN,NaN,NaN
CRO,05/04/1998,,Slaven Belupo,HNK Rijeka,1,0,H,NaN,NaN,NaN
CRO,05/04/1998,,NK Mladost 127. Suhopolje,Samobor,2,0,H,NaN,NaN,NaN
CRO,08/04/1998,,NK Varteks,Slaven Belupo,1,0,H,NaN,NaN,NaN
CRO,08/04/1998,,HNK Rijeka,NK Mladost 127. Suhopolje,3,2,H,NaN,NaN,NaN
CRO,08/04/1998,,HNK Šibenik,Samobor,4,0,H,NaN,NaN,NaN
CRO,11/04/1998,,Slaven Belupo,HNK Šibenik,2,1,H,NaN,NaN,NaN
CRO,11/04/1998,,Samobor,HNK Rijeka,3,1,H,NaN,NaN,NaN
CRO,11/04/1998,,NK Mladost 127. Suhopolje,NK Varteks,2,1,H,NaN,NaN,NaN
CRO,19/04/1998,,Samobor,NK Varteks,0,3,A,NaN,NaN,NaN
CRO,19/04/1998,,NK Mladost 127. Suhopolje,Slaven Belupo,2,0,H,NaN,NaN,NaN
CRO,19/04/1998,,HNK Šibenik,HNK Rijeka,0,1,A,NaN,NaN,NaN
CRO,26/04/1998,,NK Varteks,HNK Rijeka,1,1,D,NaN,NaN,NaN
CRO,26/04/1998,,Slaven Belupo,Samobor,3,0,H,NaN,NaN,NaN
CRO,26/04/1998,,NK Mladost 127. Suhopolje,HNK Šibenik,1,1,D,NaN,NaN,NaN
CRO,29/04/1998,,Samobor,NK Mladost 127. Suhopolje,2,1,H,NaN,NaN,NaN
CRO,29/04/1998,,HNK Rijeka,Slaven Belupo,4,1,H,NaN,NaN,NaN
CRO,29/04/1998,,HNK Šibenik,NK Varteks,1,1,D,NaN,NaN,NaN
CRO,03/05/1998,,Slaven Belupo,NK Varteks,2,0,H,NaN,NaN,NaN
CRO,03/05/1998,,Samobor,HNK Šibenik,2,4,A,NaN,NaN,NaN
CRO,03/05/1998,,NK Mladost 127. Suhopolje,HNK Rijeka,3,1,H,NaN,NaN,NaN
CRO,10/05/1998,,NK Varteks,NK Mladost 127. Suhopolje,1,0,H,NaN,NaN,NaN
CRO,10/05/1998,,HNK Rijeka,Samobor,1,1,D,NaN,NaN,NaN
CRO,10/05/1998,,HNK Šibenik,Slaven Belupo,2,1,H,NaN,NaN,NaN
