Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,29/07/2006,17:00,NK Međimurje,Hajduk Split,0,2,A,NaN,NaN,NaN
CRO,29/07/2006,19:00,HNK Šibenik,NK Osijek,1,2,A,NaN,NaN,NaN
CRO,29/07/2006,19:00,Kamen Ingrad,NK Zagreb,1,3,A,NaN,NaN,NaN
CRO,29/07/2006,19:15,Dinamo Zagreb,Slaven Belupo,1,0,H,NaN,NaN,NaN
CRO,30/07/2006,17:00,NK Pula 1856,NK Varteks,1,1,D,NaN,NaN,NaN
CRO,30/07/2006,17:00,Cibalia Vinkovci,HNK Rijeka,3,4,A,NaN,NaN,NaN
CRO,04/08/2006,19:00,Dinamo Zagreb,HNK Šibenik,4,3,H,NaN,NaN,NaN
CRO,05/08/2006,16:30,Slaven Belupo,NK Zagreb,0,1,A,NaN,NaN,NaN
CRO,05/08/2006,19:00,Hajduk Split,Cibalia Vinkovci,2,0,H,NaN,NaN,NaN
CRO,05/08/2006,19:00,NK Varteks,NK Međimurje,3,1,H,NaN,NaN,NaN
CRO,05/08/2006,19:00,NK Osijek,NK Pula 1856,0,0,D,NaN,NaN,NaN
CRO,05/08/2006,19:15,HNK Rijeka,Kamen Ingrad,4,2,H,NaN,NaN,NaN
CRO,12/08/2006,16:30,NK Pula 1856,Dinamo Zagreb,0,2,A,NaN,NaN,NaN
CRO,12/08/2006,16:30,NK Međimurje,NK Osijek,2,0,H,NaN,NaN,NaN
CRO,12/08/2006,16:30,Cibalia Vinkovci,NK Varteks,1,2,A,NaN,NaN,NaN
CRO,12/08/2006,16:30,NK Zagreb,HNK Rijeka,1,0,H,NaN,NaN,NaN
CRO,12/08/2006,19:00,HNK Šibenik,Slaven Belupo,2,1,H,NaN,NaN,NaN
CRO,12/08/2006,19:15,Kamen Ingrad,Hajduk Split,2,3,A,NaN,NaN,NaN
CRO,19/08/2006,16:00,Slaven Belupo,HNK Rijeka,3,2,H,NaN,NaN,NaN
CRO,19/08/2006,18:00,NK Varteks,Kamen Ingrad,3,0,H,NaN,NaN,NaN
