Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,10/03/1996,,Hrvatski Dragovoljac,NK Varteks,0,1,A,NaN,NaN,NaN
CRO,10/03/1996,,Hajduk Split,NK Zagreb,2,1,H,NaN,NaN,NaN
CRO,10/03/1996,,Croatia Zagreb,NK Osijek,2,1,H,NaN,NaN,NaN
CRO,17/03/1996,,NK Zagreb,NK Osijek,0,2,A,NaN,NaN,NaN
CRO,17/03/1996,,NK Varteks,Croatia Zagreb,2,0,H,NaN,NaN,NaN
CRO,17/03/1996,,Hajduk Split,Hrvatski Dragovoljac,5,1,H,NaN,NaN,NaN
CRO,24/03/1996,,NK Osijek,NK Varteks,1,0,H,NaN,NaN,NaN
CRO,24/03/1996,,Hrvatski Dragovoljac,NK Zagreb,1,2,A,NaN,NaN,NaN
CRO,24/03/1996,,Croatia Zagreb,Hajduk Split,4,1,H,NaN,NaN,NaN
CRO,31/03/1996,,NK Zagreb,NK Varteks,0,2,A,NaN,NaN,NaN
CRO,31/03/1996,,Hrvatski Dragovoljac,Croatia Zagreb,0,1,A,NaN,NaN,NaN
CRO,31/03/1996,,Hajduk Split,NK Osijek,2,0,H,NaN,NaN,NaN
CRO,07/04/1996,,NK Varteks,Hajduk Split,1,0,H,NaN,NaN,NaN
CRO,07/04/1996,,NK Osijek,Hrvatski Dragovoljac,3,0,H,NaN,NaN,NaN
CRO,07/04/1996,,Croatia Zagreb,NK Zagreb,5,1,H,NaN,NaN,NaN
CRO,14/04/1996,,NK Zagreb,Hajduk Split,1,6,A,NaN,NaN,NaN
CRO,14/04/1996,,NK Varteks,Hrvatski Dragovoljac,1,1,D,NaN,NaN,NaN
CRO,14/04/1996,,NK Osijek,Croatia Zagreb,1,2,A,NaN,NaN,NaN
CRO,21/04/1996,,NK Osijek,NK Zagreb,1,0,H,NaN,NaN,NaN
CRO,21/04/1996,,Hrvatski Dragovoljac,Hajduk Split,2,2,D,NaN,NaN,NaN
CRO,21/04/1996,,Croatia Zagreb,NK Varteks,3,4,A,NaN,NaN,NaN
CRO,28/04/1996,,NK Zagreb,Hrvatski Dragovoljac,1,1,D,NaN,NaN,NaN
CRO,28/04/1996,,NK Varteks,NK Osijek,2,1,H,NaN,NaN,NaN
CRO,28/04/1996,,Hajduk Split,Croatia Zagreb,3,2,H,NaN,NaN,NaN
CRO,05/05/1996,,NK Varteks,NK Zagreb,2,0,H,NaN,NaN,NaN
CRO,05/05/1996,,NK Osijek,Hajduk Split,2,3,A,NaN,NaN,NaN
CRO,05/05/1996,,Croatia Zagreb,Hrvatski Dragovoljac,6,0,H,NaN,NaN,NaN
CRO,12/05/1996,,NK Zagreb,Croatia Zagreb,1,3,A,NaN,NaN,NaN
CRO,12/05/1996,,Hrvatski Dragovoljac,NK Osijek,2,1,H,NaN,NaN,NaN
CRO,12/05/1996,,Hajduk Split,NK Varteks,1,0,H,NaN,NaN,NaN
