Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,17/01/2009,02:00,UAG Tecos,Indios Juárez,1,2,A,1,0,H
MEX,17/01/2009,23:00,Jaguares Chiapas,Atlas Guadalajara,2,1,H,1,0,H
MEX,17/01/2009,23:00,CF Monterrey,Puebla FC,4,0,H,1,0,H
MEX,18/01/2009,01:00,Monarcas Morelia,Club San Luis,0,0,D,0,0,D
MEX,18/01/2009,01:00,Deportivo Guadalajara,Cruz Azul,3,3,D,2,3,A
MEX,18/01/2009,03:00,Club Necaxa,Pumas UNAM,1,2,A,0,1,A
MEX,18/01/2009,18:00,Deportivo Toluca,CF Atlante,3,3,D,3,1,H
MEX,18/01/2009,22:00,CF Pachuca,UANL Tigres,4,1,H,0,0,D
MEX,19/01/2009,00:00,Santos Laguna,CF América,1,2,A,1,0,H
MEX,24/01/2009,23:00,Club San Luis,CF Pachuca,1,2,A,0,1,A
MEX,24/01/2009,23:00,Cruz Azul,Atlas Guadalajara,4,0,H,1,0,H
MEX,25/01/2009,01:00,Deportivo Guadalajara,UAG Tecos,1,0,H,1,0,H
MEX,25/01/2009,01:00,UANL Tigres,Jaguares Chiapas,0,3,A,0,3,A
MEX,25/01/2009,03:00,CF Atlante,Monarcas Morelia,2,0,H,0,0,D
MEX,25/01/2009,18:00,Indios Juárez,CF Monterrey,1,1,D,0,0,D
MEX,25/01/2009,18:00,Puebla FC,Club Necaxa,1,0,H,1,0,H
MEX,25/01/2009,18:00,Pumas UNAM,Santos Laguna,1,0,H,1,0,H
MEX,25/01/2009,22:00,CF América,Deportivo Toluca,2,2,D,2,2,D
MEX,31/01/2009,02:00,UAG Tecos,Cruz Azul,1,0,H,1,0,H
MEX,31/01/2009,23:00,Jaguares Chiapas,Club San Luis,1,2,A,0,0,D
MEX,31/01/2009,23:00,CF Monterrey,Deportivo Guadalajara,1,2,A,1,1,D
MEX,01/02/2009,01:00,Monarcas Morelia,CF América,1,0,H,1,0,H
MEX,01/02/2009,02:45,Atlas Guadalajara,UANL Tigres,1,1,D,0,0,D
MEX,01/02/2009,03:00,Club Necaxa,Indios Juárez,2,2,D,0,2,A
MEX,01/02/2009,18:00,CF Pachuca,CF Atlante,1,1,D,0,0,D
MEX,01/02/2009,21:00,Deportivo Toluca,Pumas UNAM,1,0,H,1,0,H
MEX,01/02/2009,22:00,Santos Laguna,Puebla FC,0,0,D,0,0,D
MEX,07/02/2009,02:00,UAG Tecos,CF Monterrey,2,3,A,1,1,D
MEX,07/02/2009,21:00,Club San Luis,Atlas Guadalajara,2,1,H,0,0,D
MEX,07/02/2009,23:00,Cruz Azul,UANL Tigres,1,1,D,1,0,H
MEX,08/02/2009,01:00,Deportivo Guadalajara,Club Necaxa,1,1,D,0,0,D
MEX,08/02/2009,03:00,CF Atlante,Jaguares Chiapas,0,2,A,0,1,A
MEX,08/02/2009,18:00,Puebla FC,Deportivo Toluca,0,2,A,0,1,A
MEX,08/02/2009,18:00,Pumas UNAM,Monarcas Morelia,0,1,A,0,1,A
MEX,08/02/2009,18:00,Indios Juárez,Santos Laguna,0,0,D,0,0,D
MEX,08/02/2009,22:00,CF América,CF Pachuca,1,3,A,0,1,A
MEX,14/02/2009,23:00,CF Monterrey,Cruz Azul,3,1,H,0,0,D
MEX,14/02/2009,23:00,Jaguares Chiapas,CF América,0,0,D,0,0,D
MEX,15/02/2009,01:00,Monarcas Morelia,Puebla FC,1,2,A,1,2,A
MEX,15/02/2009,01:00,CF Pachuca,Pumas UNAM,3,2,H,1,1,D
MEX,15/02/2009,02:00,UANL Tigres,Club San Luis,1,0,H,0,0,D
MEX,15/02/2009,02:45,Atlas Guadalajara,CF Atlante,1,0,H,1,0,H
MEX,15/02/2009,03:00,Club Necaxa,UAG Tecos,1,3,A,0,1,A
MEX,15/02/2009,18:00,Deportivo Toluca,Indios Juárez,1,0,H,0,0,D
MEX,15/02/2009,22:00,Santos Laguna,Deportivo Guadalajara,2,1,H,0,0,D
MEX,19/02/2009,01:00,CF América,Atlas Guadalajara,2,2,D,1,1,D
MEX,19/02/2009,01:00,Indios Juárez,Monarcas Morelia,2,0,H,0,0,D
MEX,19/02/2009,02:00,Cruz Azul,Club San Luis,2,2,D,2,0,H
MEX,19/02/2009,02:00,UAG Tecos,Santos Laguna,1,0,H,0,0,D
MEX,19/02/2009,02:30,CF Atlante,UANL Tigres,1,1,D,1,1,D
MEX,19/02/2009,02:30,CF Monterrey,Club Necaxa,3,0,H,0,0,D
MEX,19/02/2009,02:45,Deportivo Guadalajara,Deportivo Toluca,1,2,A,0,0,D
MEX,19/02/2009,03:00,Pumas UNAM,Jaguares Chiapas,1,1,D,1,0,H
MEX,19/02/2009,03:00,Puebla FC,CF Pachuca,2,2,D,0,1,A
MEX,21/02/2009,23:00,Club San Luis,CF Atlante,1,1,D,0,0,D
MEX,21/02/2009,23:00,Jaguares Chiapas,Puebla FC,2,4,A,1,2,A
MEX,21/02/2009,23:00,CF Pachuca,Indios Juárez,3,0,H,1,0,H
MEX,22/02/2009,01:00,Monarcas Morelia,Deportivo Guadalajara,1,1,D,0,1,A
MEX,22/02/2009,01:00,UANL Tigres,CF América,2,3,A,1,1,D
MEX,22/02/2009,02:45,Atlas Guadalajara,Pumas UNAM,2,0,H,2,0,H
MEX,22/02/2009,18:00,Deportivo Toluca,UAG Tecos,1,1,D,1,1,D
MEX,22/02/2009,22:00,Club Necaxa,Cruz Azul,2,4,A,1,3,A
MEX,22/02/2009,22:00,Santos Laguna,CF Monterrey,2,0,H,1,0,H
MEX,28/02/2009,02:00,UAG Tecos,Monarcas Morelia,0,0,D,0,0,D
MEX,28/02/2009,23:00,Cruz Azul,CF Atlante,0,0,D,0,0,D
MEX,28/02/2009,23:00,CF Monterrey,Deportivo Toluca,3,3,D,2,1,H
MEX,01/03/2009,01:00,Deportivo Guadalajara,CF Pachuca,5,0,H,0,0,D
MEX,01/03/2009,18:00,Indios Juárez,Jaguares Chiapas,1,1,D,1,1,D
MEX,01/03/2009,18:00,Pumas UNAM,UANL Tigres,2,1,H,1,0,H
MEX,01/03/2009,18:00,Puebla FC,Atlas Guadalajara,1,1,D,0,0,D
MEX,01/03/2009,20:00,Club Necaxa,Santos Laguna,2,2,D,2,1,H
MEX,01/03/2009,22:00,CF América,Club San Luis,0,2,A,0,0,D
MEX,07/03/2009,23:00,Jaguares Chiapas,Deportivo Guadalajara,2,0,H,1,0,H
MEX,07/03/2009,23:00,Club San Luis,Pumas UNAM,0,2,A,0,0,D
MEX,08/03/2009,01:00,CF Pachuca,UAG Tecos,3,2,H,2,1,H
MEX,08/03/2009,01:00,Monarcas Morelia,CF Monterrey,2,2,D,1,0,H
MEX,08/03/2009,01:00,UANL Tigres,Puebla FC,1,2,A,1,2,A
MEX,08/03/2009,02:45,Atlas Guadalajara,Indios Juárez,3,1,H,2,1,H
MEX,08/03/2009,18:00,Deportivo Toluca,Club Necaxa,1,0,H,0,0,D
MEX,08/03/2009,22:00,CF Atlante,CF América,3,1,H,2,1,H
MEX,08/03/2009,22:00,Santos Laguna,Cruz Azul,2,2,D,1,1,D
MEX,14/03/2009,02:00,UAG Tecos,Jaguares Chiapas,0,0,D,0,0,D
MEX,14/03/2009,23:00,CF Monterrey,CF Pachuca,2,0,H,0,0,D
MEX,14/03/2009,23:00,Cruz Azul,CF América,1,3,A,0,3,A
MEX,15/03/2009,03:00,Club Necaxa,Monarcas Morelia,2,0,H,0,0,D
MEX,15/03/2009,18:00,Puebla FC,Club San Luis,2,1,H,1,1,D
MEX,15/03/2009,18:00,Indios Juárez,UANL Tigres,2,2,D,0,2,A
MEX,15/03/2009,18:00,Pumas UNAM,CF Atlante,3,1,H,2,0,H
MEX,15/03/2009,22:00,Santos Laguna,Deportivo Toluca,2,2,D,2,0,H
MEX,15/03/2009,23:00,Deportivo Guadalajara,Atlas Guadalajara,0,1,A,0,0,D
MEX,21/03/2009,23:00,Jaguares Chiapas,CF Monterrey,1,0,H,0,0,D
MEX,21/03/2009,23:00,Club San Luis,Indios Juárez,4,1,H,2,1,H
MEX,22/03/2009,01:00,UANL Tigres,Deportivo Guadalajara,1,0,H,1,0,H
MEX,22/03/2009,01:00,CF Pachuca,Club Necaxa,3,0,H,1,0,H
MEX,22/03/2009,01:00,Monarcas Morelia,Santos Laguna,2,1,H,2,1,H
