Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,20/07/2001,,CF Atlante,Club Irapuato,1,0,H,NaN,NaN,NaN
MEX,20/07/2001,,Atletico Celaya,Cruz Azul,0,2,A,NaN,NaN,NaN
MEX,20/07/2001,,CF Monterrey,Pumas UNAM,1,0,H,NaN,NaN,NaN
MEX,20/07/2001,,Puebla FC,Club Necaxa,1,1,D,NaN,NaN,NaN
MEX,20/07/2001,,Deportivo Toluca,Club León,3,1,H,NaN,NaN,NaN
MEX,21/07/2001,,CF América,CF Pachuca,0,0,D,NaN,NaN,NaN
MEX,21/07/2001,,Deportivo Guadalajara,Reboceros de la Piedad,1,1,D,NaN,NaN,NaN
MEX,21/07/2001,,Monarcas Morelia,UANL Tigres,3,1,H,NaN,NaN,NaN
MEX,21/07/2001,,Santos Laguna,Atlas Guadalajara,3,1,H,NaN,NaN,NaN
MEX,27/07/2001,,Atlas Guadalajara,CF Atlante,2,0,H,NaN,NaN,NaN
MEX,27/07/2001,,Cruz Azul,Deportivo Guadalajara,2,3,A,NaN,NaN,NaN
MEX,27/07/2001,,UANL Tigres,CF América,2,0,H,NaN,NaN,NaN
MEX,28/07/2001,,Club León,CF Monterrey,1,0,H,NaN,NaN,NaN
MEX,28/07/2001,,Club Irapuato,Monarcas Morelia,2,4,A,NaN,NaN,NaN
MEX,28/07/2001,,Club Necaxa,Deportivo Toluca,2,2,D,NaN,NaN,NaN
MEX,28/07/2001,,CF Pachuca,Puebla FC,0,3,A,NaN,NaN,NaN
MEX,28/07/2001,,Reboceros de la Piedad,UAG Tecos,1,1,D,NaN,NaN,NaN
MEX,28/07/2001,,Pumas UNAM,Atletico Celaya,5,0,H,NaN,NaN,NaN
MEX,03/08/2001,,Atletico Celaya,Club León,2,1,H,NaN,NaN,NaN
MEX,03/08/2001,,UAG Tecos,Cruz Azul,1,2,A,NaN,NaN,NaN
MEX,03/08/2001,,CF Monterrey,Club Necaxa,1,1,D,NaN,NaN,NaN
MEX,03/08/2001,,Puebla FC,Deportivo Toluca,0,0,D,NaN,NaN,NaN
MEX,04/08/2001,,Deportivo Guadalajara,Pumas UNAM,2,2,D,NaN,NaN,NaN
MEX,04/08/2001,,Monarcas Morelia,Atlas Guadalajara,0,3,A,NaN,NaN,NaN
MEX,04/08/2001,,CF Pachuca,UANL Tigres,1,0,H,NaN,NaN,NaN
MEX,04/08/2001,,Santos Laguna,Reboceros de la Piedad,6,4,H,NaN,NaN,NaN
MEX,01/09/2001,,CF América,Club Irapuato,1,1,D,NaN,NaN,NaN
MEX,10/08/2001,,Atlas Guadalajara,CF América,0,2,A,NaN,NaN,NaN
MEX,10/08/2001,,Deportivo Toluca,CF Monterrey,1,1,D,NaN,NaN,NaN
MEX,10/08/2001,,UANL Tigres,Puebla FC,2,0,H,NaN,NaN,NaN
MEX,11/08/2001,,Club León,Deportivo Guadalajara,1,2,A,NaN,NaN,NaN
MEX,11/08/2001,,Club Irapuato,CF Pachuca,0,1,A,NaN,NaN,NaN
MEX,11/08/2001,,Club Necaxa,Atletico Celaya,2,2,D,NaN,NaN,NaN
MEX,11/08/2001,,Reboceros de la Piedad,CF Atlante,2,2,D,NaN,NaN,NaN
MEX,11/08/2001,,Pumas UNAM,UAG Tecos,1,2,A,NaN,NaN,NaN
MEX,26/09/2001,,Cruz Azul,Santos Laguna,0,0,D,NaN,NaN,NaN
MEX,14/08/2001,,Deportivo Guadalajara,Club Necaxa,0,0,D,NaN,NaN,NaN
MEX,14/08/2001,,Monarcas Morelia,Reboceros de la Piedad,2,2,D,NaN,NaN,NaN
MEX,14/08/2001,,Puebla FC,CF Monterrey,2,1,H,NaN,NaN,NaN
