Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,05/08/2006,21:00,Jaguares Chiapas,Club Necaxa,1,0,H,0,0,D
MEX,05/08/2006,21:00,Club San Luis,CF América,0,1,A,0,1,A
MEX,05/08/2006,23:00,CF Atlante,Monarcas Morelia,2,0,H,1,0,H
MEX,05/08/2006,23:00,Veracruz (old),Gallos Blancos (old),3,0,H,0,0,D
MEX,06/08/2006,01:00,Santos Laguna,CF Monterrey,2,2,D,2,1,H
MEX,06/08/2006,02:45,Atlas Guadalajara,Pumas UNAM,1,0,H,1,0,H
MEX,06/08/2006,18:00,Deportivo Toluca,Deportivo Guadalajara,1,0,H,0,0,D
MEX,06/08/2006,23:00,CF Pachuca,Cruz Azul,2,3,A,1,1,D
MEX,08/08/2006,02:45,UANL Tigres,UAG Tecos,2,1,H,1,1,D
MEX,12/08/2006,21:00,Gallos Blancos (old),Jaguares Chiapas,1,2,A,1,2,A
MEX,12/08/2006,23:00,CF Monterrey,CF Pachuca,3,1,H,3,1,H
MEX,12/08/2006,23:00,Cruz Azul,CF Atlante,2,1,H,1,1,D
MEX,13/08/2006,01:00,Monarcas Morelia,Club San Luis,1,0,H,0,0,D
MEX,13/08/2006,01:00,Deportivo Guadalajara,Santos Laguna,3,1,H,1,0,H
MEX,13/08/2006,02:30,Club Necaxa,Deportivo Toluca,0,2,A,0,0,D
MEX,13/08/2006,18:00,Pumas UNAM,Veracruz (old),3,1,H,2,1,H
MEX,13/08/2006,22:00,CF América,UANL Tigres,1,1,D,0,1,A
MEX,13/08/2006,22:00,UAG Tecos,Atlas Guadalajara,1,6,A,1,1,D
MEX,19/08/2006,21:00,Jaguares Chiapas,Pumas UNAM,0,1,A,0,1,A
MEX,19/08/2006,23:00,CF Atlante,Club San Luis,1,0,H,1,0,H
MEX,19/08/2006,23:00,Cruz Azul,CF Monterrey,2,0,H,0,0,D
MEX,19/08/2006,23:00,Veracruz (old),UAG Tecos,1,1,D,1,0,H
MEX,20/08/2006,01:00,UANL Tigres,Monarcas Morelia,2,1,H,1,1,D
