Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,27/11/2001,,Santos Laguna,UANL Tigres,1,1,D,NaN,NaN,NaN
MEX,27/11/2001,,Deportivo Guadalajara,Deportivo Toluca,1,1,D,NaN,NaN,NaN
MEX,28/11/2001,,Club Necaxa,Cruz Azul,2,0,H,NaN,NaN,NaN
MEX,28/11/2001,,CF Atlante,CF Pachuca,1,2,A,NaN,NaN,NaN
MEX,30/11/2001,,UANL Tigres,Santos Laguna,3,0,H,NaN,NaN,NaN
MEX,30/11/2001,,Deportivo Toluca,Deportivo Guadalajara,2,0,H,NaN,NaN,NaN
MEX,01/12/2001,,Cruz Azul,Club Necaxa,4,0,H,NaN,NaN,NaN
MEX,01/12/2001,,CF Pachuca,CF Atlante,0,1,A,NaN,NaN,NaN
MEX,04/12/2001,,CF Pachuca,Deportivo Toluca,1,1,D,NaN,NaN,NaN
MEX,04/12/2001,,Cruz Azul,UANL Tigres,1,0,H,NaN,NaN,NaN
MEX,07/12/2001,,Deportivo Toluca,CF Pachuca,2,4,A,NaN,NaN,NaN
MEX,07/12/2001,,UANL Tigres,Cruz Azul,1,0,H,NaN,NaN,NaN
MEX,11/12/2001,,CF Pachuca,UANL Tigres,2,0,H,NaN,NaN,NaN
MEX,14/12/2001,,UANL Tigres,CF Pachuca,1,1,D,NaN,NaN,NaN
