Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,07/01/2017,03:00,Veracruz,Gallos Blancos,1,0,H,0,0,D
MEX,07/01/2017,23:00,Cruz Azul,Club Necaxa,1,0,H,1,0,H
MEX,08/01/2017,01:00,Monarcas Morelia,Club Tijuana,2,0,H,1,0,H
MEX,08/01/2017,01:00,UANL Tigres,Santos Laguna,0,0,D,0,0,D
MEX,08/01/2017,01:06,Club León,CF Pachuca,2,4,A,2,2,D
MEX,08/01/2017,03:06,Deportivo Guadalajara,Pumas UNAM,2,1,H,2,0,H
MEX,08/01/2017,18:00,Deportivo Toluca,Atlas Guadalajara,4,1,H,1,1,D
MEX,09/01/2017,00:00,Puebla FC,CF Monterrey,2,3,A,2,1,H
MEX,08/02/2017,02:00,Chiapas FC,CF América,2,0,H,0,0,D
MEX,14/01/2017,03:00,Club Tijuana,Puebla FC,6,2,H,2,1,H
MEX,14/01/2017,23:00,Gallos Blancos,Monarcas Morelia,0,0,D,0,0,D
MEX,15/01/2017,01:00,Atlas Guadalajara,UANL Tigres,2,0,H,1,0,H
MEX,15/01/2017,01:00,CF Monterrey,Deportivo Guadalajara,2,2,D,0,2,A
MEX,15/01/2017,01:06,CF Pachuca,Chiapas FC,1,0,H,1,0,H
MEX,15/01/2017,03:00,Club Necaxa,Club León,0,1,A,0,0,D
MEX,15/01/2017,18:00,Pumas UNAM,Cruz Azul,1,0,H,0,0,D
MEX,15/01/2017,22:00,Deportivo Toluca,CF América,2,1,H,2,1,H
MEX,16/01/2017,00:00,Santos Laguna,Veracruz,2,1,H,1,1,D
MEX,21/01/2017,03:00,Veracruz,Atlas Guadalajara,1,0,H,1,0,H
MEX,21/01/2017,23:00,Cruz Azul,CF Monterrey,2,2,D,0,2,A
MEX,22/01/2017,01:00,UANL Tigres,CF América,4,2,H,2,1,H
MEX,22/01/2017,01:00,Monarcas Morelia,Santos Laguna,1,1,D,0,1,A
MEX,22/01/2017,01:06,Club León,Pumas UNAM,0,1,A,0,0,D
MEX,22/01/2017,03:00,Club Necaxa,CF Pachuca,1,0,H,0,0,D
MEX,22/01/2017,03:06,Deportivo Guadalajara,Club Tijuana,0,1,A,0,0,D
MEX,22/01/2017,18:00,Deportivo Toluca,Chiapas FC,0,1,A,0,0,D
MEX,23/01/2017,00:00,Puebla FC,Gallos Blancos,0,0,D,0,0,D
MEX,28/01/2017,03:00,Club Tijuana,Cruz Azul,1,0,H,0,0,D
MEX,28/01/2017,23:00,Gallos Blancos,Deportivo Guadalajara,0,1,A,0,1,A
MEX,29/01/2017,01:00,Atlas Guadalajara,Monarcas Morelia,3,1,H,1,1,D
