Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,14/05/2015,01:00,Santos Laguna,UANL Tigres,1,1,D,1,1,D
MEX,14/05/2015,03:06,CF Pachuca,CF América,3,2,H,3,1,H
MEX,15/05/2015,01:00,Gallos Blancos,Veracruz,2,1,H,1,1,D
MEX,15/05/2015,03:00,Deportivo Guadalajara,Atlas Guadalajara,0,0,D,0,0,D
MEX,16/05/2015,23:00,CF América,CF Pachuca,3,4,A,1,1,D
MEX,17/05/2015,01:00,UANL Tigres,Santos Laguna,0,1,A,0,0,D
MEX,18/05/2015,00:00,Atlas Guadalajara,Deportivo Guadalajara,1,4,A,1,3,A
MEX,18/05/2015,02:00,Veracruz,Gallos Blancos,2,2,D,0,1,A
MEX,22/05/2015,02:06,CF Pachuca,Gallos Blancos,2,0,H,2,0,H
MEX,22/05/2015,04:00,Santos Laguna,Deportivo Guadalajara,0,0,D,0,0,D
MEX,25/05/2015,01:00,Deportivo Guadalajara,Santos Laguna,0,3,A,0,1,A
MEX,25/05/2015,03:00,Gallos Blancos,CF Pachuca,2,0,H,1,0,H
MEX,29/05/2015,02:30,Santos Laguna,Gallos Blancos,5,0,H,3,0,H
MEX,01/06/2015,02:30,Gallos Blancos,Santos Laguna,3,0,H,3,0,H
