Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,06/01/2001,,CF Atlante,UANL Tigres,1,1,D,NaN,NaN,NaN
MEX,06/01/2001,,Deportivo Toluca,CF Pachuca,3,5,A,NaN,NaN,NaN
MEX,06/01/2001,,UAG Tecos,Pumas UNAM,2,1,H,NaN,NaN,NaN
MEX,06/01/2001,,CF Monterrey,Cruz Azul,1,1,D,NaN,NaN,NaN
MEX,06/01/2001,,Club Irapuato,Deportivo Guadalajara,0,0,D,NaN,NaN,NaN
MEX,06/01/2001,,Atlas Guadalajara,Atletico Celaya,2,2,D,NaN,NaN,NaN
MEX,07/01/2001,,Monarcas Morelia,CF América,2,0,H,NaN,NaN,NaN
MEX,07/01/2001,,Club Necaxa,Club León,0,1,A,NaN,NaN,NaN
MEX,07/01/2001,,Santos Laguna,Puebla FC,3,1,H,NaN,NaN,NaN
MEX,13/01/2001,,Cruz Azul,Club Irapuato,4,2,H,NaN,NaN,NaN
MEX,13/01/2001,,UANL Tigres,Monarcas Morelia,2,0,H,NaN,NaN,NaN
MEX,13/01/2001,,Atletico Celaya,UAG Tecos,0,0,D,NaN,NaN,NaN
MEX,13/01/2001,,Puebla FC,Deportivo Toluca,0,0,D,NaN,NaN,NaN
MEX,14/01/2001,,Pumas UNAM,CF Atlante,1,1,D,NaN,NaN,NaN
MEX,14/01/2001,,Deportivo Guadalajara,Atlas Guadalajara,2,3,A,NaN,NaN,NaN
MEX,14/01/2001,,CF Pachuca,Club Necaxa,1,1,D,NaN,NaN,NaN
MEX,14/01/2001,,CF América,Santos Laguna,5,1,H,NaN,NaN,NaN
MEX,14/01/2001,,Club León,CF Monterrey,1,1,D,NaN,NaN,NaN
MEX,20/01/2001,,CF Atlante,Atletico Celaya,2,1,H,NaN,NaN,NaN
MEX,20/01/2001,,Club Irapuato,Club León,2,2,D,NaN,NaN,NaN
MEX,20/01/2001,,Atlas Guadalajara,UAG Tecos,4,1,H,NaN,NaN,NaN
MEX,20/01/2001,,Deportivo Guadalajara,Cruz Azul,2,1,H,NaN,NaN,NaN
MEX,20/01/2001,,Monarcas Morelia,Pumas UNAM,2,1,H,NaN,NaN,NaN
MEX,21/01/2001,,Deportivo Toluca,CF América,1,1,D,NaN,NaN,NaN
MEX,21/01/2001,,Santos Laguna,UANL Tigres,0,0,D,NaN,NaN,NaN
MEX,21/01/2001,,Club Necaxa,Puebla FC,1,2,A,NaN,NaN,NaN
MEX,21/01/2001,,CF Monterrey,CF Pachuca,2,0,H,NaN,NaN,NaN
MEX,27/01/2001,,UANL Tigres,Deportivo Toluca,0,0,D,NaN,NaN,NaN
MEX,27/01/2001,,UAG Tecos,CF Atlante,0,2,A,NaN,NaN,NaN
