Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,22/11/2008,23:00,Cruz Azul,Pumas UNAM,0,0,D,0,0,D
MEX,23/11/2008,01:00,UANL Tigres,CF Atlante,1,1,D,1,0,H
MEX,23/11/2008,21:00,UAG Tecos,Deportivo Toluca,0,0,D,0,0,D
MEX,23/11/2008,23:00,Santos Laguna,Club San Luis,3,1,H,2,1,H
MEX,30/11/2008,01:00,Club San Luis,Santos Laguna,1,2,A,1,0,H
MEX,30/11/2008,03:00,CF Atlante,UANL Tigres,1,1,D,1,0,H
MEX,30/11/2008,18:00,Deportivo Toluca,UAG Tecos,2,0,H,0,0,D
MEX,30/11/2008,23:00,Pumas UNAM,Cruz Azul,1,3,A,1,1,D
MEX,04/12/2008,03:00,Cruz Azul,CF Atlante,3,1,H,2,1,H
MEX,05/12/2008,01:00,Santos Laguna,Deportivo Toluca,0,0,D,0,0,D
MEX,07/12/2008,01:00,CF Atlante,Cruz Azul,1,1,D,1,1,D
MEX,07/12/2008,18:00,Deportivo Toluca,Santos Laguna,2,1,H,2,1,H
MEX,12/12/2008,02:00,Cruz Azul,Deportivo Toluca,0,2,A,0,2,A
MEX,14/12/2008,18:00,Deportivo Toluca,Cruz Azul,7,6,H,0,00,A
