Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,28/05/2003,,Atlas Guadalajara,CF Monterrey,1,1,D,0,1,A
MEX,28/05/2003,,Deportivo Toluca,UANL Tigres,1,2,A,0,0,D
MEX,28/05/2003,,Deportivo Guadalajara,Monarcas Morelia,1,1,D,1,1,D
MEX,29/05/2003,,Veracruz (old),CF Atlante,1,1,D,0,1,A
MEX,31/05/2003,,CF Monterrey,Atlas Guadalajara,3,2,H,2,0,H
MEX,31/05/2003,,UANL Tigres,Deportivo Toluca,2,2,D,2,0,H
MEX,31/05/2003,,Monarcas Morelia,Deportivo Guadalajara,4,2,H,2,1,H
MEX,01/06/2003,,CF Atlante,Veracruz (old),0,1,A,0,0,D
MEX,04/06/2003,,Veracruz (old),Monarcas Morelia,1,0,H,1,0,H
MEX,04/06/2003,,UANL Tigres,CF Monterrey,1,4,A,1,1,D
MEX,07/06/2003,,Monarcas Morelia,Veracruz (old),2,0,H,1,0,H
MEX,07/06/2003,,CF Monterrey,UANL Tigres,1,2,A,1,0,H
MEX,11/06/2003,,CF Monterrey,Monarcas Morelia,3,1,H,1,0,H
MEX,14/06/2003,,Monarcas Morelia,CF Monterrey,0,0,D,0,0,D
