Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GER,28/07/2001,14:30,TSV 1860 München,1. FC Kaiserslautern,0,4,A,0,0,D
GER,28/07/2001,14:30,VfB Stuttgart,1. FC Köln,0,0,D,0,0,D
GER,28/07/2001,14:30,Energie Cottbus,Hamburger SV,1,0,H,0,0,D
GER,28/07/2001,14:30,SC Freiburg,Werder Bremen,3,0,H,0,0,D
GER,28/07/2001,14:30,Borussia Dortmund,1. FC Nürnberg,2,0,H,2,0,H
GER,28/07/2001,14:30,Bayer Leverkusen,VfL Wolfsburg,2,1,H,1,0,H
GER,28/07/2001,14:30,Bor. Mönchengladbach,Bayern München,1,0,H,1,0,H
GER,29/07/2001,16:30,FC St. Pauli,Hertha BSC,0,0,D,0,0,D
GER,21/08/2001,17:45,FC Schalke 04,Hansa Rostock,3,1,H,1,1,D
GER,04/08/2001,14:30,Bayern München,FC Schalke 04,3,0,H,3,0,H
GER,04/08/2001,14:30,VfL Wolfsburg,FC St. Pauli,1,1,D,0,1,A
GER,04/08/2001,14:30,Hertha BSC,Borussia Dortmund,0,2,A,0,0,D
GER,04/08/2001,14:30,Werder Bremen,Energie Cottbus,3,2,H,1,2,A
GER,04/08/2001,14:30,Hamburger SV,VfB Stuttgart,2,0,H,1,0,H
GER,04/08/2001,14:30,1. FC Köln,TSV 1860 München,2,0,H,0,0,D
GER,04/08/2001,14:30,Hansa Rostock,Bayer Leverkusen,0,3,A,0,1,A
GER,05/08/2001,16:30,1. FC Nürnberg,SC Freiburg,2,0,H,1,0,H
GER,05/08/2001,16:30,1. FC Kaiserslautern,Bor. Mönchengladbach,3,2,H,0,0,D
GER,11/08/2001,14:30,TSV 1860 München,Hamburger SV,1,1,D,0,1,A
GER,11/08/2001,14:30,VfB Stuttgart,Werder Bremen,0,0,D,0,0,D
GER,11/08/2001,14:30,Energie Cottbus,1. FC Nürnberg,1,0,H,1,0,H
GER,11/08/2001,14:30,SC Freiburg,Hertha BSC,1,3,A,0,2,A
GER,11/08/2001,14:30,Borussia Dortmund,VfL Wolfsburg,4,0,H,3,0,H
GER,11/08/2001,14:30,Bayer Leverkusen,Bayern München,1,1,D,0,0,D
GER,11/08/2001,14:30,1. FC Kaiserslautern,1. FC Köln,2,1,H,2,0,H
GER,12/08/2001,16:30,FC St. Pauli,Hansa Rostock,0,1,A,0,1,A
GER,12/08/2001,16:30,Bor. Mönchengladbach,FC Schalke 04,0,0,D,0,0,D
GER,18/08/2001,14:30,Bayern München,FC St. Pauli,2,0,H,2,0,H
GER,18/08/2001,14:30,VfL Wolfsburg,SC Freiburg,1,1,D,0,1,A
GER,18/08/2001,14:30,1. FC Nürnberg,VfB Stuttgart,2,4,A,1,1,D
GER,18/08/2001,14:30,Werder Bremen,TSV 1860 München,1,3,A,1,2,A
GER,18/08/2001,14:30,Hamburger SV,1. FC Kaiserslautern,2,3,A,0,3,A
GER,18/08/2001,14:30,FC Schalke 04,Bayer Leverkusen,3,3,D,2,0,H
GER,18/08/2001,14:30,Hansa Rostock,Borussia Dortmund,0,2,A,0,2,A
GER,19/08/2001,16:30,Hertha BSC,Energie Cottbus,2,3,A,1,0,H
GER,19/08/2001,16:30,1. FC Köln,Bor. Mönchengladbach,0,2,A,0,0,D
GER,08/09/2001,14:30,TSV 1860 München,1. FC Nürnberg,1,0,H,0,0,D
GER,08/09/2001,14:30,VfB Stuttgart,Hertha BSC,0,0,D,0,0,D
GER,08/09/2001,14:30,Energie Cottbus,VfL Wolfsburg,3,3,D,2,2,D
GER,08/09/2001,14:30,SC Freiburg,Hansa Rostock,1,1,D,0,0,D
GER,08/09/2001,14:30,Borussia Dortmund,Bayern München,0,2,A,0,2,A
GER,08/09/2001,14:30,FC St. Pauli,FC Schalke 04,0,2,A,0,1,A
GER,08/09/2001,14:30,Bor. Mönchengladbach,Bayer Leverkusen,0,1,A,0,1,A
GER,09/09/2001,16:30,1. FC Köln,Hamburger SV,2,1,H,0,1,A
GER,09/09/2001,16:30,1. FC Kaiserslautern,Werder Bremen,2,1,H,0,1,A
GER,15/09/2001,14:30,Bayern München,SC Freiburg,1,0,H,0,0,D
GER,15/09/2001,14:30,VfL Wolfsburg,VfB Stuttgart,0,2,A,0,1,A
GER,15/09/2001,14:30,1. FC Nürnberg,1. FC Kaiserslautern,0,2,A,0,0,D
GER,15/09/2001,14:30,Werder Bremen,1. FC Köln,1,1,D,0,1,A
GER,15/09/2001,14:30,Hamburger SV,Bor. Mönchengladbach,3,3,D,2,1,H
GER,15/09/2001,14:30,Bayer Leverkusen,FC St. Pauli,3,1,H,1,0,H
GER,15/09/2001,14:30,FC Schalke 04,Borussia Dortmund,1,0,H,1,0,H
GER,16/09/2001,16:30,Hertha BSC,TSV 1860 München,2,1,H,0,1,A
GER,16/09/2001,16:30,Hansa Rostock,Energie Cottbus,0,0,D,0,0,D
GER,22/09/2001,14:30,VfB Stuttgart,Hansa Rostock,2,1,H,0,1,A
GER,22/09/2001,14:30,Energie Cottbus,Bayern München,0,3,A,0,2,A
GER,22/09/2001,14:30,SC Freiburg,FC Schalke 04,2,0,H,0,0,D
GER,22/09/2001,14:30,Borussia Dortmund,Bayer Leverkusen,1,1,D,1,0,H
GER,22/09/2001,14:30,Hamburger SV,Werder Bremen,0,4,A,0,2,A
GER,22/09/2001,14:30,1. FC Köln,1. FC Nürnberg,1,2,A,1,2,A
GER,22/09/2001,14:30,1. FC Kaiserslautern,Hertha BSC,4,1,H,1,0,H
GER,23/09/2001,16:30,TSV 1860 München,VfL Wolfsburg,2,1,H,1,0,H
GER,23/09/2001,16:30,Bor. Mönchengladbach,FC St. Pauli,2,2,D,0,0,D
GER,29/09/2001,14:30,VfL Wolfsburg,1. FC Kaiserslautern,2,0,H,1,0,H
GER,29/09/2001,14:30,Hertha BSC,1. FC Köln,3,0,H,1,0,H
GER,29/09/2001,14:30,1. FC Nürnberg,Hamburger SV,0,0,D,0,0,D
GER,29/09/2001,14:30,Werder Bremen,Bor. Mönchengladbach,1,0,H,0,0,D
GER,29/09/2001,14:30,FC St. Pauli,Borussia Dortmund,1,2,A,0,2,A
GER,29/09/2001,14:30,FC Schalke 04,Energie Cottbus,2,0,H,2,0,H
GER,29/09/2001,14:30,Hansa Rostock,TSV 1860 München,2,2,D,1,1,D
GER,30/09/2001,16:30,Bayern München,VfB Stuttgart,4,0,H,2,0,H
GER,30/09/2001,16:30,Bayer Leverkusen,SC Freiburg,4,1,H,3,1,H
GER,13/10/2001,14:30,TSV 1860 München,Bayern München,1,5,A,1,2,A
GER,13/10/2001,14:30,VfB Stuttgart,FC Schalke 04,3,0,H,1,0,H
GER,13/10/2001,14:30,Energie Cottbus,Bayer Leverkusen,2,3,A,1,2,A
GER,13/10/2001,14:30,SC Freiburg,FC St. Pauli,2,2,D,1,1,D
GER,13/10/2001,14:30,Hamburger SV,Hertha BSC,4,0,H,2,0,H
GER,13/10/2001,14:30,1. FC Kaiserslautern,Hansa Rostock,3,1,H,0,1,A
GER,13/10/2001,14:30,Bor. Mönchengladbach,Borussia Dortmund,1,2,A,0,2,A
GER,14/10/2001,16:30,Werder Bremen,1. FC Nürnberg,3,0,H,1,0,H
GER,14/10/2001,16:30,1. FC Köln,VfL Wolfsburg,0,4,A,0,2,A
GER,20/10/2001,14:30,Bayern München,1. FC Kaiserslautern,4,1,H,3,0,H
GER,20/10/2001,14:30,Hertha BSC,Werder Bremen,3,1,H,2,1,H
GER,20/10/2001,14:30,1. FC Nürnberg,Bor. Mönchengladbach,1,2,A,0,1,A
GER,20/10/2001,14:30,FC St. Pauli,Energie Cottbus,4,0,H,1,0,H
GER,20/10/2001,14:30,Bayer Leverkusen,VfB Stuttgart,4,1,H,1,1,D
