Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
THA,17/03/2007,09:00,Bangkok Bank,Krung Thai Bank,0,1,A,NaN,NaN,NaN
THA,17/03/2007,09:00,Tobacco Monopoly,Port Authority of Thailand FC,2,3,A,NaN,NaN,NaN
THA,17/03/2007,09:00,Thai Honda FC,FC Royal Thai Police,0,1,A,NaN,NaN,NaN
THA,17/03/2007,09:00,Nakhon Pathom,Royal Thai Navy FC,2,2,D,NaN,NaN,NaN
THA,17/03/2007,09:30,Royal Thai Army,BEC Tero Sasana,1,1,D,NaN,NaN,NaN
THA,17/03/2007,10:00,Provincial Electricity Authority,TOT FC,1,0,H,NaN,NaN,NaN
THA,17/03/2007,11:00,Chonburi FC,Suphanburi FC,1,0,H,NaN,NaN,NaN
THA,28/03/2007,11:00,Bangkok University,Osotspa M-150,1,0,H,NaN,NaN,NaN
THA,24/03/2007,09:00,Krung Thai Bank,Royal Thai Army,1,0,H,NaN,NaN,NaN
THA,24/03/2007,09:00,Osotspa M-150,Nakhon Pathom,0,0,D,NaN,NaN,NaN
THA,24/03/2007,09:00,Port Authority of Thailand FC,Bangkok Bank,1,1,D,NaN,NaN,NaN
THA,24/03/2007,09:00,Royal Thai Navy FC,Thai Honda FC,0,2,A,NaN,NaN,NaN
THA,24/03/2007,09:00,FC Royal Thai Police,Tobacco Monopoly,0,3,A,NaN,NaN,NaN
THA,24/03/2007,09:00,TOT FC,Chonburi FC,1,2,A,NaN,NaN,NaN
THA,22/08/2007,10:00,BEC Tero Sasana,Provincial Electricity Authority,2,1,H,NaN,NaN,NaN
THA,08/09/2007,10:00,Suphanburi FC,Bangkok University,1,3,A,NaN,NaN,NaN
THA,31/03/2007,10:00,Bangkok Bank,FC Royal Thai Police,0,0,D,NaN,NaN,NaN
THA,31/03/2007,10:00,Royal Thai Army,Port Authority of Thailand FC,5,1,H,NaN,NaN,NaN
THA,31/03/2007,10:00,Suphanburi FC,Osotspa M-150,2,2,D,NaN,NaN,NaN
THA,31/03/2007,10:00,Thai Honda FC,Nakhon Pathom,0,0,D,NaN,NaN,NaN
THA,31/03/2007,10:00,Tobacco Monopoly,Royal Thai Navy FC,0,0,D,NaN,NaN,NaN
THA,31/03/2007,11:00,Bangkok University,TOT FC,1,0,H,NaN,NaN,NaN
THA,31/03/2007,11:00,Provincial Electricity Authority,Krung Thai Bank,1,1,D,NaN,NaN,NaN
THA,31/03/2007,12:00,Chonburi FC,BEC Tero Sasana,1,3,A,NaN,NaN,NaN
