Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,29/01/2016,00:00,Zamora FC,Estudiantes de Caracas,2,1,H,NaN,NaN,NaN
VEN,29/01/2016,21:30,Deportivo La Guaira,Mineros de Guayana,2,1,H,NaN,NaN,NaN
VEN,30/01/2016,19:45,Zulia FC,Deportivo Táchira,1,3,A,NaN,NaN,NaN
VEN,31/01/2016,19:30,Ureña Sport Club,Deportivo Zulia,2,1,H,NaN,NaN,NaN
VEN,31/01/2016,20:00,Atlético Venezuela,Estudiantes de Mérida,2,1,H,NaN,NaN,NaN
VEN,31/01/2016,20:30,Trujillanos FC,Deportivo Lara,1,0,H,NaN,NaN,NaN
VEN,31/01/2016,20:30,Deportivo Petare,Carabobo FC,1,1,D,NaN,NaN,NaN
VEN,31/01/2016,20:30,Llaneros de Guanare,Aragua FC,1,1,D,NaN,NaN,NaN
VEN,31/01/2016,20:30,Monagas,Deportivo Anzoátegui,0,2,A,NaN,NaN,NaN
VEN,23/03/2016,19:30,Portuguesa FC,Caracas FC,0,0,D,NaN,NaN,NaN
VEN,04/02/2016,19:30,Estudiantes de Caracas,Trujillanos FC,1,1,D,NaN,NaN,NaN
VEN,04/02/2016,19:30,Deportivo Zulia,Monagas,1,0,H,NaN,NaN,NaN
VEN,04/02/2016,20:30,Llaneros de Guanare,Deportivo La Guaira,1,1,D,NaN,NaN,NaN
VEN,04/02/2016,21:30,Deportivo Lara,Atlético Venezuela,3,0,H,NaN,NaN,NaN
VEN,04/02/2016,23:30,Carabobo FC,Portuguesa FC,0,0,D,NaN,NaN,NaN
VEN,04/02/2016,23:30,Deportivo Anzoátegui,Deportivo Petare,1,1,D,NaN,NaN,NaN
VEN,04/02/2016,23:30,Estudiantes de Mérida,Ureña Sport Club,2,1,H,NaN,NaN,NaN
VEN,05/02/2016,00:00,Deportivo Táchira,Zamora FC,1,2,A,NaN,NaN,NaN
VEN,05/02/2016,23:30,Caracas FC,Aragua FC,1,0,H,NaN,NaN,NaN
VEN,26/03/2016,20:30,Mineros de Guayana,Zulia FC,2,2,D,NaN,NaN,NaN
VEN,12/02/2016,23:30,Carabobo FC,Deportivo Anzoátegui,2,0,H,NaN,NaN,NaN
VEN,12/02/2016,23:30,Trujillanos FC,Deportivo Táchira,1,0,H,NaN,NaN,NaN
VEN,13/02/2016,22:30,Deportivo La Guaira,Caracas FC,0,0,D,NaN,NaN,NaN
VEN,14/02/2016,19:30,Portuguesa FC,Aragua FC,2,2,D,NaN,NaN,NaN
VEN,14/02/2016,20:00,Deportivo Petare,Deportivo Zulia,1,0,H,NaN,NaN,NaN
VEN,14/02/2016,20:00,Ureña Sport Club,Deportivo Lara,0,0,D,NaN,NaN,NaN
VEN,14/02/2016,20:00,Zulia FC,Llaneros de Guanare,0,0,D,NaN,NaN,NaN
VEN,14/02/2016,20:30,Monagas,Estudiantes de Mérida,4,0,H,NaN,NaN,NaN
VEN,14/02/2016,20:30,Atlético Venezuela,Estudiantes de Caracas,0,0,D,NaN,NaN,NaN
VEN,14/02/2016,22:30,Zamora FC,Mineros de Guayana,3,0,H,NaN,NaN,NaN
VEN,06/02/2016,23:30,Deportivo Táchira,Atlético Venezuela,2,1,H,NaN,NaN,NaN
VEN,17/02/2016,19:30,Deportivo Zulia,Carabobo FC,3,1,H,NaN,NaN,NaN
VEN,17/02/2016,20:00,Aragua FC,Deportivo La Guaira,1,0,H,NaN,NaN,NaN
VEN,17/02/2016,20:30,Llaneros de Guanare,Zamora FC,0,0,D,NaN,NaN,NaN
VEN,17/02/2016,21:00,Deportivo Lara,Monagas,2,0,H,NaN,NaN,NaN
VEN,17/02/2016,23:30,Caracas FC,Zulia FC,1,0,H,NaN,NaN,NaN
VEN,17/02/2016,23:30,Deportivo Anzoátegui,Portuguesa FC,1,0,H,NaN,NaN,NaN
VEN,17/02/2016,23:30,Estudiantes de Mérida,Deportivo Petare,1,0,H,NaN,NaN,NaN
VEN,17/02/2016,23:30,Mineros de Guayana,Trujillanos FC,2,3,A,NaN,NaN,NaN
VEN,18/02/2016,20:00,Estudiantes de Caracas,Ureña Sport Club,1,3,A,NaN,NaN,NaN
VEN,20/02/2016,20:00,Portuguesa FC,Deportivo La Guaira,1,1,D,NaN,NaN,NaN
VEN,20/02/2016,20:00,Deportivo Anzoátegui,Deportivo Zulia,1,0,H,NaN,NaN,NaN
VEN,21/02/2016,20:00,Ureña Sport Club,Deportivo Táchira,0,2,A,NaN,NaN,NaN
VEN,21/02/2016,20:00,Zulia FC,Aragua FC,2,1,H,NaN,NaN,NaN
VEN,21/02/2016,20:30,Deportivo Petare,Deportivo Lara,0,0,D,NaN,NaN,NaN
VEN,21/02/2016,20:30,Monagas,Estudiantes de Caracas,0,0,D,NaN,NaN,NaN
VEN,21/02/2016,20:30,Atlético Venezuela,Mineros de Guayana,1,1,D,NaN,NaN,NaN
VEN,21/02/2016,20:30,Trujillanos FC,Llaneros de Guanare,3,0,H,NaN,NaN,NaN
