Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,1960-09-04,,K Waterschei SV Thor Genk,Lierse SK,5,0,H,,,
BEL,1960-09-04,,Sint-Truidense VV,Standard Liège,0,2,A,,,
BEL,1960-09-04,,Olympic Club de Charleroi,RSC Anderlecht,0,7,A,,,
BEL,1960-09-04,,RFC de Liège,KAA Gent,2,1,H,,,
BEL,1960-09-04,,K.S.C. Eendracht Aalst,Royal Antwerp FC,3,2,H,,,
BEL,1960-09-04,,Daring Club de Bruxelles,Patro Eisden MM,2,1,H,,,
BEL,1960-09-04,,FC Brugeois,Union St. Gilloise,1,2,A,,,
BEL,1960-09-04,,Royal Beerschot AC,RCS Verviétois,1,0,H,,,
BEL,1960-09-11,,RCS Verviétois,K Waterschei SV Thor Genk,1,3,A,,,
BEL,1960-09-11,,Union St. Gilloise,Sint-Truidense VV,3,0,H,,,
BEL,1960-09-11,,Standard Liège,K.S.C. Eendracht Aalst,3,0,H,,,
BEL,1960-09-11,,Patro Eisden MM,FC Brugeois,1,1,D,,,
BEL,1960-09-11,,Lierse SK,Olympic Club de Charleroi,1,0,H,,,
BEL,1960-09-11,,KAA Gent,Royal Beerschot AC,3,0,H,,,
BEL,1960-09-11,,Royal Antwerp FC,Daring Club de Bruxelles,2,3,A,,,
BEL,1960-09-11,,RSC Anderlecht,RFC de Liège,2,3,A,,,
BEL,1960-09-18,,K Waterschei SV Thor Genk,RFC de Liège,0,1,A,,,
BEL,1960-09-18,,Union St. Gilloise,Royal Antwerp FC,0,1,A,,,
BEL,1960-09-18,,Standard Liège,Olympic Club de Charleroi,0,0,D,,,
BEL,1960-09-18,,Sint-Truidense VV,Patro Eisden MM,2,0,H,,,
BEL,1960-09-18,,K.S.C. Eendracht Aalst,RSC Anderlecht,0,0,D,,,
BEL,1960-09-18,,Daring Club de Bruxelles,KAA Gent,3,1,H,,,
BEL,1960-09-18,,FC Brugeois,RCS Verviétois,1,1,D,,,
BEL,1960-09-18,,Royal Beerschot AC,Lierse SK,3,0,H,,,
BEL,1960-09-25,,RCS Verviétois,K.S.C. Eendracht Aalst,0,4,A,,,
BEL,1960-09-25,,Patro Eisden MM,Standard Liège,0,3,A,,,
BEL,1960-09-25,,Olympic Club de Charleroi,Royal Beerschot AC,4,1,H,,,
BEL,1960-09-25,,Lierse SK,Daring Club de Bruxelles,3,4,A,,,
BEL,1960-09-25,,RFC de Liège,Union St. Gilloise,2,1,H,,,
BEL,1960-09-25,,KAA Gent,Sint-Truidense VV,3,0,H,,,
BEL,1960-09-25,,Royal Antwerp FC,FC Brugeois,0,0,D,,,
BEL,1960-09-25,,RSC Anderlecht,K Waterschei SV Thor Genk,3,1,H,,,
BEL,1960-10-09,,Union St. Gilloise,K.S.C. Eendracht Aalst,5,2,H,,,
BEL,1960-10-09,,Standard Liège,RCS Verviétois,5,2,H,,,
BEL,1960-10-09,,Sint-Truidense VV,RSC Anderlecht,2,2,D,,,
BEL,1960-10-09,,Patro Eisden MM,Lierse SK,0,2,A,,,
BEL,1960-10-09,,KAA Gent,Olympic Club de Charleroi,1,1,D,,,
BEL,1960-10-09,,Daring Club de Bruxelles,RFC de Liège,1,1,D,,,
BEL,1960-10-09,,FC Brugeois,K Waterschei SV Thor Genk,0,0,D,,,
BEL,1960-10-09,,Royal Beerschot AC,Royal Antwerp FC,2,1,H,,,
BEL,1960-10-16,,K Waterschei SV Thor Genk,KAA Gent,2,2,D,,,
BEL,1960-10-16,,RCS Verviétois,Union St. Gilloise,1,0,H,,,
BEL,1960-10-16,,Olympic Club de Charleroi,Daring Club de Bruxelles,2,1,H,,,
BEL,1960-10-16,,RFC de Liège,Standard Liège,0,0,D,,,
BEL,1960-10-16,,K.S.C. Eendracht Aalst,Sint-Truidense VV,3,0,H,,,
BEL,1960-10-16,,FC Brugeois,Royal Beerschot AC,3,2,H,,,
BEL,1960-10-16,,Royal Antwerp FC,Patro Eisden MM,2,2,D,,,
BEL,1960-10-16,,RSC Anderlecht,Lierse SK,4,0,H,,,
BEL,1960-10-23,,Union St. Gilloise,Olympic Club de Charleroi,1,0,H,,,
BEL,1960-10-23,,Standard Liège,RSC Anderlecht,2,1,H,,,
BEL,1960-10-23,,Sint-Truidense VV,RFC de Liège,1,0,H,,,
BEL,1960-10-23,,Patro Eisden MM,K Waterschei SV Thor Genk,2,1,H,,,
BEL,1960-10-23,,Lierse SK,KAA Gent,1,0,H,,,
BEL,1960-10-23,,K.S.C. Eendracht Aalst,FC Brugeois,3,1,H,,,
BEL,1960-10-23,,Daring Club de Bruxelles,Royal Beerschot AC,0,0,D,,,
BEL,1960-10-23,,Royal Antwerp FC,RCS Verviétois,4,1,H,,,
BEL,1960-11-06,,K Waterschei SV Thor Genk,Royal Antwerp FC,3,1,H,,,
BEL,1960-11-06,,Olympic Club de Charleroi,Patro Eisden MM,1,0,H,,,
BEL,1960-11-06,,Lierse SK,Sint-Truidense VV,2,0,H,,,
BEL,1960-11-06,,RFC de Liège,FC Brugeois,1,1,D,,,
BEL,1960-11-06,,KAA Gent,K.S.C. Eendracht Aalst,1,2,A,,,
BEL,1960-11-06,,Daring Club de Bruxelles,Union St. Gilloise,1,3,A,,,
BEL,1960-11-06,,Royal Beerschot AC,Standard Liège,1,2,A,,,
BEL,1960-11-06,,RSC Anderlecht,RCS Verviétois,2,2,D,,,
BEL,1960-11-13,,RCS Verviétois,RFC de Liège,0,1,A,,,
BEL,1960-11-13,,Union St. Gilloise,RSC Anderlecht,0,2,A,,,
BEL,1960-11-13,,Standard Liège,Lierse SK,2,1,H,,,
BEL,1960-11-13,,Sint-Truidense VV,Olympic Club de Charleroi,1,1,D,,,
BEL,1960-11-13,,Patro Eisden MM,Royal Beerschot AC,0,1,A,,,
BEL,1960-11-13,,K.S.C. Eendracht Aalst,K Waterschei SV Thor Genk,3,1,H,,,
BEL,1960-11-13,,FC Brugeois,Daring Club de Bruxelles,4,2,H,,,
BEL,1960-11-13,,Royal Antwerp FC,KAA Gent,1,3,A,,,
BEL,1960-11-27,,K Waterschei SV Thor Genk,Sint-Truidense VV,2,1,H,,,
BEL,1960-11-27,,Olympic Club de Charleroi,FC Brugeois,3,0,H,,,
BEL,1960-11-27,,Lierse SK,Union St. Gilloise,3,2,H,,,
BEL,1960-11-27,,RFC de Liège,Patro Eisden MM,3,1,H,,,
BEL,1960-11-27,,KAA Gent,Standard Liège,2,1,H,,,
BEL,1960-11-27,,Daring Club de Bruxelles,RCS Verviétois,2,0,H,,,
BEL,1960-11-27,,Royal Beerschot AC,K.S.C. Eendracht Aalst,9,2,H,,,
BEL,1960-11-27,,RSC Anderlecht,Royal Antwerp FC,3,2,H,,,
BEL,1960-12-04,,RFC de Liège,Royal Beerschot AC,3,2,H,,,
BEL,1960-12-04,,K.S.C. Eendracht Aalst,Patro Eisden MM,2,0,H,,,
BEL,1960-12-11,,RCS Verviétois,Lierse SK,2,0,H,,,
BEL,1960-12-11,,Union St. Gilloise,Royal Beerschot AC,1,3,A,,,
BEL,1960-12-11,,Standard Liège,K Waterschei SV Thor Genk,1,2,A,,,
BEL,1960-12-11,,Sint-Truidense VV,Daring Club de Bruxelles,1,0,H,,,
BEL,1960-12-11,,Patro Eisden MM,RSC Anderlecht,0,1,A,,,
BEL,1960-12-11,,K.S.C. Eendracht Aalst,RFC de Liège,2,2,D,,,
BEL,1960-12-11,,FC Brugeois,KAA Gent,0,1,A,,,
BEL,1960-12-11,,Royal Antwerp FC,Olympic Club de Charleroi,1,0,H,,,
BEL,1960-12-18,,K Waterschei SV Thor Genk,Union St. Gilloise,4,0,H,,,
BEL,1960-12-18,,Olympic Club de Charleroi,RCS Verviétois,0,0,D,,,
BEL,1960-12-18,,Lierse SK,K.S.C. Eendracht Aalst,3,1,H,,,
BEL,1960-12-18,,RFC de Liège,Royal Antwerp FC,1,1,D,,,
BEL,1960-12-18,,KAA Gent,Patro Eisden MM,1,1,D,,,
BEL,1960-12-18,,Daring Club de Bruxelles,Standard Liège,3,1,H,,,
BEL,1960-12-18,,Royal Beerschot AC,Sint-Truidense VV,1,1,D,,,
BEL,1960-12-18,,RSC Anderlecht,FC Brugeois,0,0,D,,,
BEL,1960-12-25,,Sint-Truidense VV,Royal Antwerp FC,1,0,H,,,
BEL,1960-12-25,,KAA Gent,Union St. Gilloise,1,3,A,,,
BEL,1960-12-25,,Daring Club de Bruxelles,K Waterschei SV Thor Genk,3,0,H,,,
BEL,1960-12-25,,Royal Beerschot AC,RSC Anderlecht,1,0,H,,,
BEL,1961-01-08,,Union St. Gilloise,FC Brugeois,4,1,H,,,
BEL,1961-01-08,,Patro Eisden MM,Daring Club de Bruxelles,0,1,A,,,
BEL,1961-01-08,,Lierse SK,K Waterschei SV Thor Genk,3,1,H,,,
BEL,1961-01-08,,KAA Gent,RFC de Liège,1,1,D,,,
BEL,1961-01-08,,Royal Antwerp FC,K.S.C. Eendracht Aalst,5,1,H,,,
BEL,1961-01-08,,RSC Anderlecht,Olympic Club de Charleroi,1,1,D,,,
BEL,1961-01-15,,K Waterschei SV Thor Genk,RCS Verviétois,4,0,H,,,
BEL,1961-01-15,,Sint-Truidense VV,Union St. Gilloise,1,0,H,,,
BEL,1961-01-15,,RFC de Liège,RSC Anderlecht,0,0,D,,,
BEL,1961-01-15,,K.S.C. Eendracht Aalst,Standard Liège,3,3,D,,,
BEL,1961-01-15,,Daring Club de Bruxelles,Royal Antwerp FC,1,1,D,,,
BEL,1961-01-15,,FC Brugeois,Patro Eisden MM,3,1,H,,,
BEL,1961-01-15,,Royal Beerschot AC,KAA Gent,2,0,H,,,
BEL,1961-01-22,,RCS Verviétois,FC Brugeois,0,3,A,,,
BEL,1961-01-22,,Patro Eisden MM,Sint-Truidense VV,0,0,D,,,
BEL,1961-01-22,,Olympic Club de Charleroi,Standard Liège,0,2,A,,,
BEL,1961-01-22,,Lierse SK,Royal Beerschot AC,1,1,D,,,
BEL,1961-01-22,,RFC de Liège,K Waterschei SV Thor Genk,0,1,A,,,
BEL,1961-01-22,,KAA Gent,Daring Club de Bruxelles,0,1,A,,,
BEL,1961-01-22,,Royal Antwerp FC,Union St. Gilloise,3,1,H,,,
BEL,1961-01-22,,RSC Anderlecht,K.S.C. Eendracht Aalst,7,0,H,,,
BEL,1961-01-29,,K Waterschei SV Thor Genk,RSC Anderlecht,2,4,A,,,
BEL,1961-01-29,,Union St. Gilloise,RFC de Liège,0,9,A,,,
