Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,2015-04-03,19:30,KRC Genk,SV Zulte Waregem,1,0,H,1,0,H
BEL,2015-04-05,17:00,KV Mechelen,Waasland-Beveren,4,1,H,1,0,H
BEL,2015-04-11,19:00,Waasland-Beveren,KRC Genk,0,2,A,0,1,A
BEL,2015-04-12,19:00,SV Zulte Waregem,KV Mechelen,0,1,A,0,1,A
BEL,2015-04-18,17:00,KV Mechelen,KRC Genk,4,0,H,2,0,H
BEL,2015-04-18,19:00,SV Zulte Waregem,Waasland-Beveren,2,2,D,1,1,D
BEL,2015-04-24,19:30,KRC Genk,KV Mechelen,1,0,H,0,0,D
BEL,2015-04-25,19:00,Waasland-Beveren,SV Zulte Waregem,0,2,A,0,1,A
BEL,2015-05-02,19:00,KV Mechelen,SV Zulte Waregem,3,0,H,2,0,H
BEL,2015-05-02,19:00,KRC Genk,Waasland-Beveren,7,1,H,4,0,H
BEL,2015-05-09,17:00,Waasland-Beveren,KV Mechelen,1,2,A,0,2,A
BEL,2015-05-09,17:00,SV Zulte Waregem,KRC Genk,2,3,A,1,1,D
