Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,2014-03-28,19:30,Club Brugge KV,Sporting Lokeren,5,1,H,2,0,H
BEL,2014-03-29,19:00,KRC Genk,SV Zulte Waregem,0,3,A,0,1,A
BEL,2014-03-30,17:00,Standard Liège,RSC Anderlecht,1,0,H,1,0,H
BEL,2014-04-04,19:30,SV Zulte Waregem,Standard Liège,2,0,H,0,0,D
BEL,2014-04-05,19:00,Sporting Lokeren,KRC Genk,1,1,D,1,1,D
BEL,2014-04-06,19:00,RSC Anderlecht,Club Brugge KV,3,0,H,3,0,H
BEL,2014-04-11,19:30,Sporting Lokeren,RSC Anderlecht,1,2,A,1,1,D
BEL,2014-04-12,17:00,SV Zulte Waregem,Club Brugge KV,2,1,H,1,0,H
BEL,2014-04-13,17:00,KRC Genk,Standard Liège,2,2,D,1,1,D
BEL,2014-04-15,19:30,RSC Anderlecht,SV Zulte Waregem,0,0,D,0,0,D
BEL,2014-04-16,19:30,Club Brugge KV,KRC Genk,2,0,H,0,0,D
BEL,2014-04-17,19:30,Standard Liège,Sporting Lokeren,2,2,D,0,1,A
BEL,2014-04-20,19:00,Sporting Lokeren,SV Zulte Waregem,3,2,H,1,1,D
BEL,2014-04-21,13:30,Club Brugge KV,Standard Liège,0,0,D,0,0,D
BEL,2014-04-21,17:00,KRC Genk,RSC Anderlecht,1,0,H,0,0,D
BEL,2014-04-25,19:30,SV Zulte Waregem,KRC Genk,2,2,D,1,1,D
BEL,2014-04-26,17:00,Sporting Lokeren,Club Brugge KV,1,3,A,1,0,H
BEL,2014-04-27,17:00,RSC Anderlecht,Standard Liège,2,1,H,0,1,A
BEL,2014-05-02,19:30,Standard Liège,SV Zulte Waregem,4,1,H,2,0,H
BEL,2014-05-03,17:00,KRC Genk,Sporting Lokeren,1,2,A,1,1,D
BEL,2014-05-04,17:00,Club Brugge KV,RSC Anderlecht,0,1,A,0,0,D
BEL,2014-05-10,19:00,SV Zulte Waregem,Sporting Lokeren,3,1,H,2,0,H
BEL,2014-05-11,13:30,Standard Liège,Club Brugge KV,0,1,A,0,0,D
BEL,2014-05-11,17:00,RSC Anderlecht,KRC Genk,4,0,H,2,0,H
BEL,2014-05-15,19:30,SV Zulte Waregem,RSC Anderlecht,1,2,A,0,2,A
BEL,2014-05-15,19:30,KRC Genk,Club Brugge KV,3,2,H,1,1,D
BEL,2014-05-15,19:30,Sporting Lokeren,Standard Liège,1,3,A,0,2,A
BEL,2014-05-18,13:30,Club Brugge KV,SV Zulte Waregem,2,0,H,1,0,H
BEL,2014-05-18,13:30,RSC Anderlecht,Sporting Lokeren,3,1,H,1,0,H
BEL,2014-05-18,13:30,Standard Liège,KRC Genk,1,0,H,1,0,H
