Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,1971-09-03,,Racing White Brussels,Standard Liège,2,1,H,,,
BEL,1971-09-04,,Union St. Gilloise,FC Brugeois,1,3,A,,,
BEL,1971-09-04,,K. Beerschot VAV,RSC Anderlecht,1,1,D,,,
BEL,1971-09-05,,KSV Waregem,Lierse SK,3,1,H,,,
BEL,1971-09-05,,KV Mechelen,KSK Beveren,1,0,H,,,
BEL,1971-09-05,,RFC de Liège,Royal Antwerp FC,4,2,H,,,
BEL,1971-09-05,,KFC Diest,Royal Crossing Club de Schaerbeek,1,1,D,,,
BEL,1971-09-05,,Cercle Brugge,Sint-Truidense VV,0,1,A,,,
BEL,1971-09-11,,Sint-Truidense VV,Racing White Brussels,0,1,A,,,
BEL,1971-09-11,,Lierse SK,K. Beerschot VAV,2,0,H,,,
BEL,1971-09-11,,FC Brugeois,KFC Diest,5,0,H,,,
BEL,1971-09-11,,Royal Antwerp FC,KV Mechelen,2,0,H,,,
BEL,1971-09-11,,RSC Anderlecht,KSV Waregem,2,1,H,,,
BEL,1971-09-12,,Standard Liège,Cercle Brugge,1,0,H,,,
BEL,1971-09-12,,Royal Crossing Club de Schaerbeek,Union St. Gilloise,0,1,A,,,
BEL,1971-09-12,,KSK Beveren,RFC de Liège,2,0,H,,,
BEL,1971-09-18,,Racing White Brussels,Royal Crossing Club de Schaerbeek,0,0,D,,,
BEL,1971-09-19,,KSV Waregem,Sint-Truidense VV,1,1,D,,,
BEL,1971-09-19,,Union St. Gilloise,Royal Antwerp FC,1,0,H,,,
BEL,1971-09-19,,KV Mechelen,Lierse SK,2,2,D,,,
BEL,1971-09-19,,RFC de Liège,FC Brugeois,1,1,D,,,
BEL,1971-09-19,,KFC Diest,KSK Beveren,2,3,A,,,
BEL,1971-09-19,,Cercle Brugge,RSC Anderlecht,2,0,H,,,
BEL,1971-09-19,,K. Beerschot VAV,Standard Liège,1,3,A,,,
BEL,1971-09-24,,RSC Anderlecht,Racing White Brussels,1,1,D,,,
BEL,1971-09-26,,Standard Liège,RFC de Liège,4,0,H,,,
BEL,1971-09-26,,Sint-Truidense VV,K. Beerschot VAV,2,1,H,,,
BEL,1971-09-26,,Lierse SK,Cercle Brugge,0,1,A,,,
BEL,1971-09-26,,Royal Crossing Club de Schaerbeek,KV Mechelen,0,0,D,,,
BEL,1971-09-26,,FC Brugeois,KSV Waregem,3,1,H,,,
BEL,1971-09-26,,KSK Beveren,Union St. Gilloise,0,1,A,,,
BEL,1971-09-26,,Royal Antwerp FC,KFC Diest,1,1,D,,,
BEL,1971-10-02,,K. Beerschot VAV,KSK Beveren,3,1,H,,,
BEL,1971-10-03,,KSV Waregem,Royal Crossing Club de Schaerbeek,1,2,A,,,
BEL,1971-10-03,,Sint-Truidense VV,Standard Liège,1,2,A,,,
BEL,1971-10-03,,Racing White Brussels,Lierse SK,1,0,H,,,
BEL,1971-10-03,,KV Mechelen,FC Brugeois,1,2,A,,,
BEL,1971-10-03,,RFC de Liège,KFC Diest,2,1,H,,,
BEL,1971-10-03,,Cercle Brugge,Union St. Gilloise,0,0,D,,,
BEL,1971-10-03,,RSC Anderlecht,Royal Antwerp FC,3,2,H,,,
BEL,1971-10-09,,Royal Antwerp FC,Racing White Brussels,1,2,A,,,
BEL,1971-10-10,,Union St. Gilloise,RFC de Liège,2,1,H,,,
BEL,1971-10-10,,Standard Liège,RSC Anderlecht,4,0,H,,,
BEL,1971-10-10,,Lierse SK,Sint-Truidense VV,2,2,D,,,
BEL,1971-10-10,,KFC Diest,KV Mechelen,1,0,H,,,
BEL,1971-10-10,,Royal Crossing Club de Schaerbeek,K. Beerschot VAV,0,0,D,,,
BEL,1971-10-10,,FC Brugeois,Cercle Brugge,1,1,D,,,
BEL,1971-10-10,,KSK Beveren,KSV Waregem,1,3,A,,,
BEL,1971-10-16,,Sint-Truidense VV,Royal Crossing Club de Schaerbeek,2,0,H,,,
BEL,1971-10-16,,Racing White Brussels,RFC de Liège,5,0,H,,,
BEL,1971-10-16,,RSC Anderlecht,Union St. Gilloise,6,0,H,,,
