Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,1999-08-06,,Verbroedering Geel,KAA Gent,1,5,A,,,
BEL,1999-08-07,,KSK Beveren,K.S.C. Eendracht Aalst,0,2,A,,,
BEL,1999-08-07,,Lierse SK,Germinal Beerschot,3,1,H,,,
BEL,1999-08-07,,Lommelse SK,Sporting Lokeren,1,0,H,,,
BEL,1999-08-07,,RSC Charleroi,KRC Harelbeke,2,1,H,,,
BEL,1999-08-07,,Standard Liège,KV Mechelen,2,1,H,,,
BEL,1999-08-07,,KVC Westerlo,KRC Genk,6,6,D,,,
BEL,1999-08-08,,RSC Anderlecht,Excelsior Mouscron,3,2,H,,,
BEL,1999-08-08,,Club Brugge KV,Sint-Truidense VV,4,0,H,,,
BEL,1999-08-14,,Germinal Beerschot,Lommelse SK,3,1,H,,,
BEL,1999-08-14,,KVC Westerlo,Standard Liège,2,1,H,,,
BEL,1999-08-14,,KV Mechelen,RSC Charleroi,2,1,H,,,
BEL,1999-08-14,,Sint-Truidense VV,Verbroedering Geel,1,1,D,,,
BEL,1999-08-14,,KAA Gent,KRC Genk,0,2,A,,,
BEL,1999-08-15,,RSC Anderlecht,KSK Beveren,5,2,H,,,
BEL,1999-08-15,,Sporting Lokeren,Club Brugge KV,2,5,A,,,
BEL,1999-08-15,,K.S.C. Eendracht Aalst,Lierse SK,2,3,A,,,
BEL,1999-08-15,,KRC Harelbeke,Excelsior Mouscron,1,1,D,,,
BEL,1999-08-21,,Standard Liège,KAA Gent,0,2,A,,,
BEL,1999-08-21,,KSK Beveren,KRC Harelbeke,2,2,D,,,
BEL,1999-08-21,,Verbroedering Geel,KRC Genk,1,1,D,,,
BEL,1999-08-21,,Excelsior Mouscron,KV Mechelen,2,0,H,,,
BEL,1999-08-21,,RSC Charleroi,KVC Westerlo,1,2,A,,,
BEL,1999-08-21,,Sint-Truidense VV,Sporting Lokeren,1,1,D,,,
BEL,1999-08-22,,Club Brugge KV,Germinal Beerschot,2,0,H,,,
BEL,1999-08-22,,Lierse SK,RSC Anderlecht,0,3,A,,,
BEL,1999-08-22,,Lommelse SK,K.S.C. Eendracht Aalst,3,3,D,,,
BEL,1999-08-28,,Germinal Beerschot,Sint-Truidense VV,3,1,H,,,
BEL,1999-08-28,,Sporting Lokeren,Verbroedering Geel,0,0,D,,,
BEL,1999-08-28,,KVC Westerlo,Excelsior Mouscron,3,0,H,,,
BEL,1999-08-28,,KV Mechelen,KSK Beveren,3,1,H,,,
BEL,1999-08-28,,KAA Gent,RSC Charleroi,3,2,H,,,
BEL,1999-08-29,,K.S.C. Eendracht Aalst,Club Brugge KV,0,2,A,,,
BEL,1999-08-29,,RSC Anderlecht,Lommelse SK,3,3,D,,,
BEL,1999-08-29,,KRC Genk,Standard Liège,4,0,H,,,
BEL,1999-08-29,,KRC Harelbeke,Lierse SK,0,3,A,,,
BEL,1999-09-11,,Sporting Lokeren,Germinal Beerschot,1,1,D,,,
BEL,1999-09-11,,RSC Charleroi,KRC Genk,2,1,H,,,
BEL,1999-09-11,,Lommelse SK,KRC Harelbeke,0,2,A,,,
BEL,1999-09-11,,Verbroedering Geel,Standard Liège,0,0,D,,,
BEL,1999-09-11,,Lierse SK,KV Mechelen,5,1,H,,,
BEL,1999-09-11,,Excelsior Mouscron,KAA Gent,5,3,H,,,
BEL,1999-09-11,,Sint-Truidense VV,K.S.C. Eendracht Aalst,1,5,A,,,
BEL,1999-09-17,,Standard Liège,RSC Charleroi,1,3,A,,,
BEL,1999-09-18,,KV Mechelen,Lommelse SK,1,0,H,,,
BEL,1999-09-18,,Germinal Beerschot,Verbroedering Geel,4,1,H,,,
BEL,1999-09-18,,KRC Genk,Excelsior Mouscron,2,2,D,,,
BEL,1999-09-18,,KAA Gent,KSK Beveren,4,1,H,,,
BEL,1999-09-19,,KRC Harelbeke,Club Brugge KV,1,1,D,,,
BEL,1999-09-19,,K.S.C. Eendracht Aalst,Sporting Lokeren,1,0,H,,,
BEL,1999-09-19,,KVC Westerlo,Lierse SK,0,2,A,,,
BEL,1999-09-19,,RSC Anderlecht,Sint-Truidense VV,2,1,H,,,
BEL,1999-09-24,,Excelsior Mouscron,Standard Liège,1,3,A,,,
BEL,1999-09-25,,KSK Beveren,KRC Genk,1,4,A,,,
BEL,1999-09-25,,Germinal Beerschot,K.S.C. Eendracht Aalst,3,2,H,,,
BEL,1999-09-25,,Sporting Lokeren,RSC Anderlecht,2,3,A,,,
BEL,1999-09-25,,Lierse SK,KAA Gent,2,1,H,,,
BEL,1999-09-25,,Lommelse SK,KVC Westerlo,2,2,D,,,
BEL,1999-09-25,,Sint-Truidense VV,KRC Harelbeke,2,0,H,,,
BEL,1999-09-26,,Verbroedering Geel,RSC Charleroi,0,0,D,,,
BEL,1999-09-26,,Club Brugge KV,KV Mechelen,6,0,H,,,
BEL,1999-10-01,,RSC Charleroi,Excelsior Mouscron,2,1,H,,,
BEL,1999-10-02,,Standard Liège,KSK Beveren,3,1,H,,,
BEL,1999-10-02,,KV Mechelen,Sint-Truidense VV,3,2,H,,,
BEL,1999-10-02,,KAA Gent,Lommelse SK,6,2,H,,,
BEL,1999-10-03,,KRC Genk,Lierse SK,2,2,D,,,
BEL,1999-10-03,,RSC Anderlecht,Germinal Beerschot,2,2,D,,,
BEL,1999-10-03,,KVC Westerlo,Club Brugge KV,1,0,H,,,
BEL,1999-10-03,,KRC Harelbeke,Sporting Lokeren,2,3,A,,,
BEL,1999-10-03,,K.S.C. Eendracht Aalst,Verbroedering Geel,1,0,H,,,
BEL,1999-10-13,,Verbroedering Geel,Excelsior Mouscron,1,4,A,,,
BEL,1999-10-13,,Lommelse SK,KRC Genk,0,1,A,,,
BEL,1999-10-13,,Lierse SK,Standard Liège,1,0,H,,,
BEL,1999-10-13,,KSK Beveren,RSC Charleroi,1,1,D,,,
BEL,1999-10-13,,K.S.C. Eendracht Aalst,RSC Anderlecht,2,3,A,,,
BEL,1999-10-13,,Germinal Beerschot,KRC Harelbeke,1,0,H,,,
BEL,1999-10-13,,Sporting Lokeren,KV Mechelen,0,2,A,,,
BEL,1999-10-13,,Sint-Truidense VV,KVC Westerlo,2,1,H,,,
BEL,1999-10-13,,Club Brugge KV,KAA Gent,1,3,A,,,
BEL,1999-10-23,,RSC Charleroi,Lierse SK,1,1,D,,,
BEL,1999-10-23,,KV Mechelen,Germinal Beerschot,2,0,H,,,
BEL,1999-10-23,,KVC Westerlo,Sporting Lokeren,3,3,D,,,
BEL,1999-10-23,,Standard Liège,Lommelse SK,4,1,H,,,
BEL,1999-10-23,,KAA Gent,Sint-Truidense VV,4,2,H,,,
BEL,1999-10-24,,KRC Harelbeke,K.S.C. Eendracht Aalst,1,1,D,,,
BEL,1999-10-24,,RSC Anderlecht,Verbroedering Geel,4,0,H,,,
BEL,1999-10-24,,Excelsior Mouscron,KSK Beveren,3,0,H,,,
BEL,1999-10-24,,KRC Genk,Club Brugge KV,1,0,H,,,
BEL,1999-10-28,,RSC Anderlecht,KRC Harelbeke,2,0,H,,,
BEL,1999-10-30,,Germinal Beerschot,KVC Westerlo,3,2,H,,,
BEL,1999-10-30,,Sporting Lokeren,KAA Gent,0,4,A,,,
BEL,1999-10-30,,Club Brugge KV,Standard Liège,5,2,H,,,
BEL,1999-10-30,,Lierse SK,Excelsior Mouscron,1,0,H,,,
BEL,1999-10-30,,Verbroedering Geel,KSK Beveren,1,1,D,,,
BEL,1999-10-30,,Lommelse SK,RSC Charleroi,1,1,D,,,
BEL,1999-10-30,,Sint-Truidense VV,KRC Genk,0,5,A,,,
BEL,1999-10-31,,K.S.C. Eendracht Aalst,KV Mechelen,2,0,H,,,
BEL,1999-11-05,,RSC Charleroi,Club Brugge KV,0,2,A,,,
BEL,1999-11-06,,KSK Beveren,Lierse SK,1,1,D,,,
BEL,1999-11-06,,Excelsior Mouscron,Lommelse SK,0,0,D,,,
BEL,1999-11-06,,KV Mechelen,RSC Anderlecht,2,5,A,,,
BEL,1999-11-06,,KVC Westerlo,K.S.C. Eendracht Aalst,3,2,H,,,
BEL,1999-11-06,,Standard Liège,Sint-Truidense VV,2,1,H,,,
BEL,1999-11-06,,KRC Genk,Sporting Lokeren,1,1,D,,,
BEL,1999-11-06,,KAA Gent,Germinal Beerschot,1,3,A,,,
BEL,1999-11-07,,KRC Harelbeke,Verbroedering Geel,3,0,H,,,
BEL,1999-11-10,,Verbroedering Geel,Lierse SK,2,1,H,,,
BEL,1999-11-10,,Lommelse SK,KSK Beveren,0,0,D,,,
BEL,1999-11-10,,KRC Harelbeke,KV Mechelen,5,2,H,,,
BEL,1999-11-10,,RSC Anderlecht,KVC Westerlo,3,0,H,,,
BEL,1999-11-10,,K.S.C. Eendracht Aalst,KAA Gent,4,2,H,,,
BEL,1999-11-10,,KRC Genk,Germinal Beerschot,4,0,H,,,
BEL,1999-11-10,,Sporting Lokeren,Standard Liège,5,3,H,,,
BEL,1999-11-10,,Sint-Truidense VV,RSC Charleroi,2,2,D,,,
BEL,1999-11-10,,Club Brugge KV,Excelsior Mouscron,1,2,A,,,
BEL,1999-11-19,,KAA Gent,RSC Anderlecht,0,3,A,,,
BEL,1999-11-20,,KV Mechelen,Verbroedering Geel,1,1,D,,,
BEL,1999-11-20,,Lierse SK,Lommelse SK,4,0,H,,,
BEL,1999-11-20,,KSK Beveren,Club Brugge KV,2,3,A,,,
BEL,1999-11-20,,Excelsior Mouscron,Sint-Truidense VV,3,0,H,,,
BEL,1999-11-20,,RSC Charleroi,Sporting Lokeren,2,4,A,,,
BEL,1999-11-20,,Standard Liège,Germinal Beerschot,1,0,H,,,
BEL,1999-11-20,,KRC Genk,K.S.C. Eendracht Aalst,2,1,H,,,
BEL,1999-11-21,,KVC Westerlo,KRC Harelbeke,4,1,H,,,
BEL,1999-11-26,,Club Brugge KV,Lierse SK,1,0,H,,,
BEL,1999-11-27,,Sporting Lokeren,Excelsior Mouscron,3,2,H,,,
BEL,1999-11-27,,Verbroedering Geel,Lommelse SK,0,0,D,,,
BEL,1999-11-27,,KV Mechelen,KVC Westerlo,2,2,D,,,
BEL,1999-11-27,,Sint-Truidense VV,KSK Beveren,0,2,A,,,
BEL,1999-11-28,,RSC Anderlecht,KRC Genk,1,3,A,,,
BEL,1999-11-28,,K.S.C. Eendracht Aalst,Standard Liège,1,2,A,,,
BEL,1999-11-28,,Germinal Beerschot,RSC Charleroi,3,0,H,,,
BEL,1999-11-28,,KRC Harelbeke,KAA Gent,1,2,A,,,
BEL,1999-12-04,,Verbroedering Geel,KVC Westerlo,2,3,A,,,
BEL,1999-12-04,,Lommelse SK,Club Brugge KV,0,0,D,,,
BEL,1999-12-04,,Lierse SK,Sint-Truidense VV,0,0,D,,,
BEL,1999-12-04,,KSK Beveren,Sporting Lokeren,2,1,H,,,
BEL,1999-12-04,,Excelsior Mouscron,Germinal Beerschot,1,1,D,,,
BEL,1999-12-04,,RSC Charleroi,K.S.C. Eendracht Aalst,0,1,A,,,
BEL,1999-12-05,,Standard Liège,RSC Anderlecht,0,0,D,,,
BEL,1999-12-05,,KRC Genk,KRC Harelbeke,4,3,H,,,
BEL,1999-12-05,,KAA Gent,KV Mechelen,6,1,H,,,
BEL,1999-12-08,,KSK Beveren,KVC Westerlo,4,0,H,,,
BEL,1999-12-11,,KVC Westerlo,KAA Gent,4,2,H,,,
BEL,1999-12-11,,Sint-Truidense VV,Lommelse SK,2,0,H,,,
BEL,1999-12-11,,KV Mechelen,KRC Genk,2,0,H,,,
BEL,1999-12-11,,Sporting Lokeren,Lierse SK,5,1,H,,,
BEL,1999-12-11,,Germinal Beerschot,KSK Beveren,2,0,H,,,
BEL,1999-12-11,,Club Brugge KV,Verbroedering Geel,4,0,H,,,
BEL,1999-12-11,,RSC Anderlecht,RSC Charleroi,3,0,H,,,
BEL,1999-12-12,,KRC Harelbeke,Standard Liège,3,4,A,,,
BEL,1999-12-12,,K.S.C. Eendracht Aalst,Excelsior Mouscron,2,5,A,,,
BEL,2000-01-11,,Excelsior Mouscron,RSC Anderlecht,0,2,A,,,
BEL,2000-01-12,,KAA Gent,Verbroedering Geel,1,1,D,,,
BEL,2000-01-12,,Sporting Lokeren,Lommelse SK,2,1,H,,,
BEL,2000-01-12,,Germinal Beerschot,Lierse SK,1,1,D,,,
BEL,2000-01-12,,K.S.C. Eendracht Aalst,KSK Beveren,2,4,A,,,
BEL,2000-01-12,,KRC Harelbeke,RSC Charleroi,4,1,H,,,
BEL,2000-01-12,,KV Mechelen,Standard Liège,2,4,A,,,
BEL,2000-01-12,,KRC Genk,KVC Westerlo,1,1,D,,,
BEL,2000-01-12,,Sint-Truidense VV,Club Brugge KV,0,1,A,,,
BEL,2000-01-15,,Verbroedering Geel,Sint-Truidense VV,1,2,A,,,
BEL,2000-01-15,,KRC Genk,KAA Gent,0,1,A,,,
BEL,2000-01-15,,Lommelse SK,Germinal Beerschot,2,2,D,,,
BEL,2000-01-15,,RSC Charleroi,KV Mechelen,1,4,A,,,
BEL,2000-01-15,,Excelsior Mouscron,KRC Harelbeke,4,2,H,,,
BEL,2000-01-15,,KSK Beveren,RSC Anderlecht,0,0,D,,,
BEL,2000-01-16,,Club Brugge KV,Sporting Lokeren,6,1,H,,,
BEL,2000-01-16,,Standard Liège,KVC Westerlo,4,0,H,,,
BEL,2000-01-16,,Lierse SK,K.S.C. Eendracht Aalst,5,2,H,,,
BEL,2000-01-21,,Germinal Beerschot,Club Brugge KV,5,3,H,,,
BEL,2000-01-22,,KV Mechelen,Excelsior Mouscron,1,3,A,,,
BEL,2000-01-22,,KRC Genk,Verbroedering Geel,1,0,H,,,
BEL,2000-01-22,,KAA Gent,Standard Liège,1,5,A,,,
BEL,2000-01-22,,Sporting Lokeren,Sint-Truidense VV,3,0,H,,,
BEL,2000-01-23,,RSC Anderlecht,Lierse SK,2,0,H,,,
BEL,2000-01-23,,K.S.C. Eendracht Aalst,Lommelse SK,3,1,H,,,
BEL,2000-01-23,,KRC Harelbeke,KSK Beveren,0,5,A,,,
BEL,2000-01-23,,KVC Westerlo,RSC Charleroi,1,1,D,,,
BEL,2000-01-28,,Standard Liège,KRC Genk,5,1,H,,,
BEL,2000-01-29,,Sint-Truidense VV,Germinal Beerschot,2,0,H,,,
BEL,2000-01-29,,Verbroedering Geel,Sporting Lokeren,3,0,H,,,
BEL,2000-01-29,,KSK Beveren,KV Mechelen,2,1,H,,,
BEL,2000-01-29,,Lommelse SK,RSC Anderlecht,3,3,D,,,
BEL,2000-01-29,,RSC Charleroi,KAA Gent,1,2,A,,,
BEL,2000-01-30,,Club Brugge KV,K.S.C. Eendracht Aalst,3,0,H,,,
BEL,2000-01-30,,Lierse SK,KRC Harelbeke,2,0,H,,,
BEL,2000-01-30,,Excelsior Mouscron,KVC Westerlo,2,1,H,,,
BEL,2000-02-05,,KRC Genk,RSC Charleroi,1,2,A,,,
BEL,2000-02-05,,KVC Westerlo,KSK Beveren,3,2,H,,,
BEL,2000-02-05,,KV Mechelen,Lierse SK,4,3,H,,,
BEL,2000-02-05,,KAA Gent,Excelsior Mouscron,2,3,A,,,
BEL,2000-02-06,,KRC Harelbeke,Lommelse SK,5,1,H,,,
BEL,2000-02-06,,K.S.C. Eendracht Aalst,Sint-Truidense VV,2,0,H,,,
BEL,2000-02-06,,Standard Liège,Verbroedering Geel,3,0,H,,,
BEL,2000-02-06,,RSC Anderlecht,Club Brugge KV,1,1,D,,,
BEL,2000-02-11,,Excelsior Mouscron,KRC Genk,5,0,H,,,
