Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CAN,16/05/2009,01:00,Italia Shooters,Trois-Rivières Attak,0,3,A,NaN,NaN,NaN
CAN,16/05/2009,20:00,Toronto FC Academy,Trois-Rivières Attak,2,1,H,NaN,NaN,NaN
CAN,23/05/2009,01:00,Portugal FC,Serbian White Eagles,2,2,D,NaN,NaN,NaN
CAN,24/05/2009,00:00,Toronto FC Academy,Toronto Croatia,1,1,D,NaN,NaN,NaN
CAN,24/05/2009,22:00,Italia Shooters,London City,2,1,H,NaN,NaN,NaN
CAN,30/05/2009,21:00,Portugal FC,Roma Wolves,0,0,D,NaN,NaN,NaN
CAN,31/05/2009,20:00,Brampton Lions,Toronto FC Academy,2,2,D,NaN,NaN,NaN
CAN,31/05/2009,22:00,Italia Shooters,Toronto Croatia,2,3,A,NaN,NaN,NaN
CAN,04/06/2009,01:00,Roma Wolves,North York Astros,2,0,H,NaN,NaN,NaN
CAN,06/06/2009,01:30,London City,Portugal FC,1,5,A,NaN,NaN,NaN
CAN,06/06/2009,20:00,Toronto FC Academy,North York Astros,2,1,H,NaN,NaN,NaN
CAN,08/06/2009,01:15,Toronto Croatia,Brampton Lions,4,0,H,NaN,NaN,NaN
CAN,13/06/2009,01:30,London City,Roma Wolves,0,1,A,NaN,NaN,NaN
CAN,13/06/2009,20:00,Toronto Croatia,Serbian White Eagles,1,0,H,NaN,NaN,NaN
CAN,14/06/2009,00:30,Trois-Rivières Attak,North York Astros,5,0,H,NaN,NaN,NaN
CAN,14/06/2009,20:00,Brampton Lions,Italia Shooters,0,1,A,NaN,NaN,NaN
CAN,18/06/2009,01:00,Roma Wolves,Portugal FC,2,1,H,NaN,NaN,NaN
CAN,20/06/2009,01:00,Serbian White Eagles,Toronto FC Academy,5,2,H,NaN,NaN,NaN
CAN,20/06/2009,01:30,London City,Trois-Rivières Attak,0,2,A,NaN,NaN,NaN
CAN,20/06/2009,20:00,North York Astros,Portugal FC,1,2,A,NaN,NaN,NaN
CAN,21/06/2009,20:00,Brampton Lions,Trois-Rivières Attak,3,1,H,NaN,NaN,NaN
CAN,22/06/2009,01:15,Toronto Croatia,Italia Shooters,2,1,H,NaN,NaN,NaN
CAN,27/06/2009,01:40,London City,Serbian White Eagles,1,1,D,NaN,NaN,NaN
CAN,27/06/2009,20:00,North York Astros,Toronto Croatia,1,4,A,NaN,NaN,NaN
CAN,27/06/2009,22:30,Toronto FC Academy,Brampton Lions,1,3,A,NaN,NaN,NaN
CAN,28/06/2009,00:00,Trois-Rivières Attak,Roma Wolves,3,0,H,NaN,NaN,NaN
CAN,28/06/2009,22:00,Italia Shooters,Portugal FC,1,1,D,NaN,NaN,NaN
CAN,04/07/2009,20:00,North York Astros,Roma Wolves,2,2,D,NaN,NaN,NaN
CAN,05/07/2009,01:00,Trois-Rivières Attak,London City,6,0,H,NaN,NaN,NaN
CAN,05/07/2009,20:00,Brampton Lions,Toronto Croatia,0,1,A,NaN,NaN,NaN
CAN,05/07/2009,22:00,Italia Shooters,Serbian White Eagles,1,5,A,NaN,NaN,NaN
CAN,06/07/2009,00:00,Portugal FC,Toronto FC Academy,1,2,A,NaN,NaN,NaN
CAN,11/07/2009,01:30,London City,Brampton Lions,1,5,A,NaN,NaN,NaN
CAN,11/07/2009,20:00,North York Astros,Serbian White Eagles,0,2,A,NaN,NaN,NaN
CAN,12/07/2009,00:00,Trois-Rivières Attak,Italia Shooters,1,0,H,NaN,NaN,NaN
CAN,12/07/2009,20:00,Toronto FC Academy,Roma Wolves,1,1,D,NaN,NaN,NaN
CAN,13/07/2009,00:00,Portugal FC,Toronto Croatia,2,2,D,NaN,NaN,NaN
CAN,16/07/2009,01:30,Roma Wolves,London City,0,0,D,NaN,NaN,NaN
CAN,19/07/2009,01:00,North York Astros,Trois-Rivières Attak,3,2,H,NaN,NaN,NaN
CAN,19/07/2009,20:00,Serbian White Eagles,Trois-Rivières Attak,2,1,H,NaN,NaN,NaN
CAN,19/07/2009,20:00,Brampton Lions,Portugal FC,1,1,D,NaN,NaN,NaN
CAN,19/07/2009,22:00,Italia Shooters,Toronto FC Academy,1,0,H,NaN,NaN,NaN
CAN,25/07/2009,00:30,Roma Wolves,Trois-Rivières Attak,2,3,A,NaN,NaN,NaN
CAN,25/07/2009,01:00,Brampton Lions,Serbian White Eagles,3,6,A,NaN,NaN,NaN
CAN,25/07/2009,01:30,London City,Toronto Croatia,0,3,A,NaN,NaN,NaN
CAN,25/07/2009,20:15,North York Astros,Italia Shooters,1,4,A,NaN,NaN,NaN
CAN,26/07/2009,20:00,Toronto FC Academy,Portugal FC,2,2,D,NaN,NaN,NaN
CAN,01/08/2009,02:00,Serbian White Eagles,London City,7,0,H,NaN,NaN,NaN
CAN,02/08/2009,22:00,Italia Shooters,Brampton Lions,3,1,H,NaN,NaN,NaN
CAN,03/08/2009,00:00,Portugal FC,North York Astros,0,4,A,NaN,NaN,NaN
CAN,03/08/2009,01:15,Toronto Croatia,Toronto FC Academy,1,0,H,NaN,NaN,NaN
CAN,06/08/2009,01:00,Roma Wolves,Toronto FC Academy,1,1,D,NaN,NaN,NaN
CAN,08/08/2009,01:35,Serbian White Eagles,Portugal FC,2,0,H,NaN,NaN,NaN
CAN,08/08/2009,01:45,London City,Italia Shooters,0,5,A,NaN,NaN,NaN
CAN,08/08/2009,20:00,North York Astros,Brampton Lions,3,5,A,NaN,NaN,NaN
CAN,09/08/2009,00:00,Trois-Rivières Attak,Toronto FC Academy,1,0,H,NaN,NaN,NaN
CAN,13/08/2009,01:00,Roma Wolves,Italia Shooters,1,1,D,NaN,NaN,NaN
CAN,15/08/2009,01:00,Portugal FC,Trois-Rivières Attak,0,0,D,NaN,NaN,NaN
CAN,15/08/2009,01:00,Serbian White Eagles,North York Astros,1,0,H,NaN,NaN,NaN
CAN,15/08/2009,01:30,London City,Toronto FC Academy,6,3,H,NaN,NaN,NaN
CAN,15/08/2009,22:00,Toronto Croatia,Trois-Rivières Attak,0,0,D,NaN,NaN,NaN
CAN,15/08/2009,22:00,Toronto FC Academy,Italia Shooters,3,2,H,NaN,NaN,NaN
CAN,16/08/2009,20:00,Brampton Lions,Roma Wolves,3,0,H,NaN,NaN,NaN
CAN,20/08/2009,01:00,Roma Wolves,Toronto Croatia,0,0,D,NaN,NaN,NaN
CAN,22/08/2009,01:00,Serbian White Eagles,Brampton Lions,1,3,A,NaN,NaN,NaN
CAN,23/08/2009,01:00,North York Astros,London City,3,2,H,NaN,NaN,NaN
CAN,24/08/2009,01:15,Toronto Croatia,Portugal FC,0,1,A,NaN,NaN,NaN
CAN,29/08/2009,01:00,Serbian White Eagles,Roma Wolves,3,1,H,NaN,NaN,NaN
CAN,29/08/2009,21:00,Portugal FC,Italia Shooters,2,2,D,NaN,NaN,NaN
CAN,30/08/2009,00:00,Brampton Lions,North York Astros,1,1,D,NaN,NaN,NaN
CAN,31/08/2009,01:15,Toronto Croatia,London City,2,0,H,NaN,NaN,NaN
CAN,05/09/2009,01:00,Toronto Croatia,Roma Wolves,4,1,H,NaN,NaN,NaN
CAN,05/09/2009,01:30,London City,North York Astros,1,4,A,NaN,NaN,NaN
CAN,05/09/2009,20:00,Toronto FC Academy,Serbian White Eagles,0,3,A,NaN,NaN,NaN
CAN,05/09/2009,21:00,Trois-Rivières Attak,Portugal FC,3,1,H,NaN,NaN,NaN
CAN,06/09/2009,20:00,Brampton Lions,London City,3,0,H,NaN,NaN,NaN
CAN,10/09/2009,00:00,Toronto Croatia,North York Astros,0,0,D,NaN,NaN,NaN
CAN,10/09/2009,01:00,Roma Wolves,Serbian White Eagles,1,0,H,NaN,NaN,NaN
CAN,12/09/2009,21:00,Portugal FC,Brampton Lions,3,2,H,NaN,NaN,NaN
