Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CAN,09/05/2010,00:00,Toronto FC Academy,Portugal FC,1,0,H,NaN,NaN,NaN
CAN,15/05/2010,18:00,Impact de Montréal Academy,Milltown FC,0,0,D,NaN,NaN,NaN
CAN,15/05/2010,23:00,Toronto FC Academy,Hamilton Croatia,1,2,A,NaN,NaN,NaN
CAN,16/05/2010,20:00,Brampton Lions,North York Astros,1,3,A,NaN,NaN,NaN
CAN,16/05/2010,23:00,Brantford Galaxy,Portugal FC,3,3,D,NaN,NaN,NaN
CAN,16/05/2010,23:00,York Region Shooters,Roma Wolves,1,0,H,NaN,NaN,NaN
CAN,22/05/2010,01:00,Portugal FC,Toronto Croatia,4,2,H,NaN,NaN,NaN
CAN,22/05/2010,21:20,Toronto FC Academy,Brampton Lions,3,0,H,NaN,NaN,NaN
CAN,23/05/2010,00:00,Impact de Montréal Academy,Hamilton Croatia,0,0,D,NaN,NaN,NaN
CAN,23/05/2010,20:45,North York Astros,Roma Wolves,1,3,A,NaN,NaN,NaN
CAN,23/05/2010,23:00,York Region Shooters,London City,3,0,H,NaN,NaN,NaN
CAN,24/05/2010,01:15,Toronto Croatia,Brantford Galaxy,1,2,A,NaN,NaN,NaN
CAN,29/05/2010,01:00,Portugal FC,Impact de Montréal Academy,2,3,A,NaN,NaN,NaN
CAN,29/05/2010,01:00,Milltown FC,Serbian White Eagles,1,0,H,NaN,NaN,NaN
CAN,29/05/2010,01:40,London City,Toronto FC Academy,3,1,H,NaN,NaN,NaN
CAN,29/05/2010,02:00,Hamilton Croatia,York Region Shooters,1,1,D,NaN,NaN,NaN
CAN,29/05/2010,18:15,North York Astros,Impact de Montréal Academy,1,1,D,NaN,NaN,NaN
CAN,30/05/2010,23:00,York Region Shooters,Toronto FC Academy,1,0,H,NaN,NaN,NaN
CAN,31/05/2010,00:00,Brantford Galaxy,Milltown FC,3,0,H,NaN,NaN,NaN
CAN,31/05/2010,00:30,Brampton Lions,Hamilton Croatia,2,2,D,NaN,NaN,NaN
