Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CAN,26/09/2009,01:00,Roma Wolves,Italia Shooters,0,5,A,NaN,NaN,NaN
CAN,27/09/2009,01:00,Portugal FC,Trois-Rivières Attak,0,3,A,NaN,NaN,NaN
CAN,27/09/2009,22:00,Serbian White Eagles,Toronto FC Academy,1,0,H,NaN,NaN,NaN
CAN,28/09/2009,01:15,Toronto Croatia,Brampton Lions,3,0,H,NaN,NaN,NaN
CAN,03/10/2009,20:00,Trois-Rivières Attak,Portugal FC,1,0,H,NaN,NaN,NaN
CAN,03/10/2009,20:30,Toronto FC Academy,Serbian White Eagles,1,4,A,NaN,NaN,NaN
CAN,04/10/2009,22:00,Italia Shooters,Roma Wolves,2,1,H,NaN,NaN,NaN
CAN,04/10/2009,22:00,Brampton Lions,Toronto Croatia,1,1,D,NaN,NaN,NaN
CAN,10/10/2009,22:15,Italia Shooters,Trois-Rivières Attak,3,3,D,NaN,NaN,NaN
CAN,11/10/2009,21:20,Toronto Croatia,Serbian White Eagles,1,3,A,NaN,NaN,NaN
CAN,17/10/2009,21:00,Serbian White Eagles,Toronto Croatia,1,0,H,NaN,NaN,NaN
CAN,18/10/2009,20:00,Trois-Rivières Attak,Italia Shooters,1,0,H,NaN,NaN,NaN
CAN,24/10/2009,22:10,Trois-Rivières Attak,Serbian White Eagles,3,2,H,NaN,NaN,NaN
