Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,23/08/08,Buyuksehyr,Eskisehirspor,0,0,D,0,0,D
T1,23/08/08,Galatasaray,Denizlispor,4,1,H,1,1,D
T1,23/08/08,Gaziantepspor,Fenerbahce,1,0,H,0,0,D
T1,23/08/08,Hacettepespor,Bursaspor,1,2,A,1,1,D
T1,23/08/08,Sivasspor,Kayserispor,0,0,D,0,0,D
T1,24/08/08,Antalyaspor,Besiktas,2,3,A,2,0,H
T1,24/08/08,Genclerbirligi,Kocaelispor,1,1,D,1,1,D
T1,24/08/08,Konyaspor,Ankaragucu,3,2,H,2,1,H
T1,24/08/08,Trabzonspor,Ankaraspor,2,0,H,0,0,D
T1,29/08/08,Ankaragucu,Trabzonspor,1,2,A,0,2,A
T1,30/08/08,Ankaraspor,Gaziantepspor,0,2,A,0,1,A
T1,30/08/08,Fenerbahce,Buyuksehyr,2,0,H,0,0,D
T1,30/08/08,Kocaelispor,Sivasspor,0,2,A,0,0,D
T1,31/08/08,Bursaspor,Genclerbirligi,2,0,H,0,0,D
T1,31/08/08,Denizlispor,Antalyaspor,3,2,H,1,0,H
T1,31/08/08,Eskisehirspor,Hacettepespor,0,0,D,0,0,D
T1,31/08/08,Kayserispor,Galatasaray,0,0,D,0,0,D
T1,01/09/08,Besiktas,Konyaspor,2,0,H,0,0,D
T1,13/09/08,Galatasaray,Antalyaspor,1,1,D,1,1,D
T1,13/09/08,Hacettepespor,Fenerbahce,2,1,H,1,1,D
T1,13/09/08,Kayserispor,Kocaelispor,1,0,H,0,0,D
T1,13/09/08,Konyaspor,Denizlispor,1,1,D,0,0,D
T1,14/09/08,Buyuksehyr,Ankaraspor,1,2,A,0,0,D
T1,14/09/08,Gaziantepspor,Ankaragucu,2,2,D,1,0,H
T1,14/09/08,Genclerbirligi,Eskisehirspor,3,1,H,2,0,H
T1,14/09/08,Sivasspor,Bursaspor,3,1,H,3,1,H
T1,14/09/08,Trabzonspor,Besiktas,0,0,D,0,0,D
T1,19/09/08,Denizlispor,Trabzonspor,0,1,A,0,0,D
T1,20/09/08,Ankaragucu,Buyuksehyr,0,0,D,0,0,D
T1,20/09/08,Eskisehirspor,Sivasspor,2,2,D,1,0,H
T1,20/09/08,Fenerbahce,Genclerbirligi,3,0,H,1,0,H
T1,21/09/08,Ankaraspor,Hacettepespor,4,0,H,4,0,H
T1,21/09/08,Antalyaspor,Konyaspor,0,1,A,0,0,D
T1,21/09/08,Besiktas,Gaziantepspor,3,0,H,1,0,H
T1,21/09/08,Bursaspor,Kayserispor,1,0,H,1,0,H
T1,21/09/08,Kocaelispor,Galatasaray,1,4,A,1,1,D
T1,26/09/08,Sivasspor,Fenerbahce,2,1,H,0,1,A
T1,27/09/08,Buyuksehyr,Besiktas,1,1,D,0,1,A
T1,27/09/08,Genclerbirligi,Ankaraspor,1,1,D,0,0,D
T1,27/09/08,Kocaelispor,Bursaspor,2,3,A,2,2,D
T1,27/09/08,Trabzonspor,Antalyaspor,3,2,H,1,1,D
T1,28/09/08,Galatasaray,Konyaspor,4,1,H,1,1,D
T1,28/09/08,Gaziantepspor,Denizlispor,2,1,H,1,0,H
T1,28/09/08,Hacettepespor,Ankaragucu,0,1,A,0,0,D
T1,28/09/08,Kayserispor,Eskisehirspor,1,0,H,1,0,H
T1,04/10/08,Ankaraspor,Sivasspor,2,0,H,0,0,D
T1,04/10/08,Antalyaspor,Gaziantepspor,1,4,A,1,1,D
T1,04/10/08,Konyaspor,Trabzonspor,2,3,A,2,1,H
T1,05/10/08,Ankaragucu,Genclerbirligi,0,2,A,0,0,D
T1,05/10/08,Bursaspor,Galatasaray,2,1,H,1,0,H
T1,05/10/08,Denizlispor,Buyuksehyr,2,1,H,2,0,H
T1,05/10/08,Eskisehirspor,Kocaelispor,2,1,H,1,1,D
T1,05/10/08,Fenerbahce,Kayserispor,1,4,A,0,2,A
T1,06/10/08,Besiktas,Hacettepespor,2,1,H,1,1,D
T1,18/10/08,Bursaspor,Eskisehirspor,1,2,A,0,2,A
T1,18/10/08,Buyuksehyr,Antalyaspor,2,1,H,1,1,D
T1,18/10/08,Hacettepespor,Denizlispor,1,0,H,0,0,D
T1,18/10/08,Kocaelispor,Fenerbahce,2,3,A,1,0,H
T1,19/10/08,Galatasaray,Trabzonspor,3,0,H,2,0,H
T1,19/10/08,Gaziantepspor,Konyaspor,0,1,A,0,0,D
T1,19/10/08,Genclerbirligi,Besiktas,1,3,A,0,3,A
T1,19/10/08,Kayserispor,Ankaraspor,1,2,A,1,1,D
T1,19/10/08,Sivasspor,Ankaragucu,3,0,H,1,0,H
T1,24/10/08,Besiktas,Sivasspor,1,1,D,1,1,D
T1,25/10/08,Ankaraspor,Kocaelispor,4,0,H,1,0,H
T1,25/10/08,Denizlispor,Genclerbirligi,2,2,D,1,2,A
T1,25/10/08,Fenerbahce,Bursaspor,5,2,H,1,0,H
T1,26/10/08,Ankaragucu,Kayserispor,1,3,A,0,2,A
T1,26/10/08,Antalyaspor,Hacettepespor,1,1,D,1,0,H
T1,26/10/08,Eskisehirspor,Galatasaray,4,2,H,1,1,D
T1,26/10/08,Konyaspor,Buyuksehyr,1,2,A,0,0,D
T1,26/10/08,Trabzonspor,Gaziantepspor,1,1,D,0,0,D
T1,01/11/08,Buyuksehyr,Trabzonspor,0,4,A,0,1,A
T1,01/11/08,Eskisehirspor,Fenerbahce,2,2,D,2,2,D
T1,01/11/08,Hacettepespor,Konyaspor,1,2,A,0,0,D
T1,02/11/08,Bursaspor,Ankaraspor,0,1,A,0,1,A
T1,02/11/08,Galatasaray,Gaziantepspor,3,1,H,2,1,H
T1,02/11/08,Genclerbirligi,Antalyaspor,1,2,A,0,2,A
T1,02/11/08,Kayserispor,Besiktas,1,0,H,0,0,D
T1,02/11/08,Kocaelispor,Ankaragucu,1,1,D,1,1,D
T1,02/11/08,Sivasspor,Denizlispor,3,1,H,1,0,H
T1,07/11/08,Besiktas,Kocaelispor,5,2,H,2,2,D
T1,08/11/08,Ankaragucu,Bursaspor,1,1,D,0,0,D
T1,08/11/08,Trabzonspor,Hacettepespor,1,0,H,1,0,H
T1,09/11/08,Ankaraspor,Eskisehirspor,2,0,H,0,0,D
T1,09/11/08,Antalyaspor,Sivasspor,2,1,H,1,0,H
T1,09/11/08,Denizlispor,Kayserispor,1,0,H,1,0,H
T1,09/11/08,Fenerbahce,Galatasaray,4,1,H,2,1,H
T1,09/11/08,Gaziantepspor,Buyuksehyr,1,4,A,0,3,A
T1,09/11/08,Konyaspor,Genclerbirligi,2,2,D,0,0,D
T1,14/11/08,Genclerbirligi,Trabzonspor,0,1,A,0,0,D
T1,15/11/08,Fenerbahce,Ankaraspor,2,0,H,1,0,H
T1,15/11/08,Kocaelispor,Denizlispor,3,2,H,2,2,D
T1,16/11/08,Bursaspor,Besiktas,0,0,D,0,0,D
T1,16/11/08,Eskisehirspor,Ankaragucu,1,3,A,0,1,A
