Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC1,07/08/15,Rangers,St Mirren,3,1,H,2,1,H
SC1,08/08/15,Dumbarton,Hibernian,2,1,H,1,1,D
SC1,08/08/15,Morton,Falkirk,1,1,D,0,1,A
SC1,08/08/15,Queen of Sth,Alloa,3,1,H,3,0,H
SC1,08/08/15,Raith Rvs,Livingston,3,0,H,2,0,H
SC1,15/08/15,Falkirk,Raith Rvs,1,0,H,0,0,D
SC1,15/08/15,Hibernian,Morton,1,0,H,0,0,D
SC1,15/08/15,Livingston,Queen of Sth,0,1,A,0,0,D
SC1,15/08/15,St Mirren,Dumbarton,1,2,A,0,1,A
SC1,16/08/15,Alloa,Rangers,1,5,A,1,4,A
SC1,21/08/15,Morton,St Mirren,0,0,D,0,0,D
SC1,22/08/15,Dumbarton,Queen of Sth,0,2,A,0,1,A
SC1,22/08/15,Livingston,Falkirk,1,2,A,0,1,A
SC1,22/08/15,Raith Rvs,Alloa,3,0,H,0,0,D
SC1,23/08/15,Rangers,Hibernian,1,0,H,0,0,D
SC1,28/08/15,Falkirk,Dumbarton,2,1,H,2,1,H
SC1,29/08/15,Alloa,Morton,0,1,A,0,0,D
SC1,29/08/15,Hibernian,Raith Rvs,2,0,H,1,0,H
SC1,29/08/15,St Mirren,Livingston,1,1,D,1,1,D
SC1,30/08/15,Queen of Sth,Rangers,1,5,A,0,1,A
SC1,05/09/15,Dumbarton,Alloa,0,2,A,0,0,D
SC1,05/09/15,Livingston,Morton,2,4,A,0,1,A
SC1,05/09/15,Queen of Sth,St Mirren,0,2,A,0,2,A
SC1,05/09/15,Rangers,Raith Rvs,5,0,H,2,0,H
SC1,12/09/15,Hibernian,Alloa,3,0,H,1,0,H
SC1,12/09/15,Morton,Dumbarton,0,0,D,0,0,D
SC1,12/09/15,Raith Rvs,Queen of Sth,1,0,H,0,0,D
SC1,12/09/15,Rangers,Livingston,3,0,H,2,0,H
SC1,12/09/15,St Mirren,Falkirk,2,3,A,2,0,H
SC1,18/09/15,St Mirren,Raith Rvs,1,2,A,1,1,D
SC1,19/09/15,Alloa,Falkirk,1,1,D,0,0,D
SC1,19/09/15,Dumbarton,Rangers,1,2,A,0,0,D
SC1,19/09/15,Livingston,Hibernian,0,1,A,0,0,D
SC1,19/09/15,Queen of Sth,Morton,2,2,D,1,1,D
SC1,25/09/15,Falkirk,Queen of Sth,0,0,D,0,0,D
SC1,26/09/15,Alloa,Livingston,0,3,A,0,1,A
SC1,26/09/15,Hibernian,St Mirren,1,1,D,1,1,D
SC1,26/09/15,Raith Rvs,Dumbarton,1,0,H,0,0,D
SC1,27/09/15,Morton,Rangers,0,4,A,0,3,A
SC1,03/10/15,Dumbarton,Livingston,2,1,H,1,1,D
SC1,03/10/15,Queen of Sth,Hibernian,0,3,A,0,2,A
SC1,03/10/15,Raith Rvs,Morton,2,1,H,1,0,H
SC1,03/10/15,Rangers,Falkirk,3,1,H,1,1,D
