Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,14/08/15,Bayern Munich,Hamburg,5,0,H,1,0,H
D1,15/08/15,Augsburg,Hertha,0,1,A,0,0,D
D1,15/08/15,Darmstadt,Hannover,2,2,D,1,0,H
D1,15/08/15,Dortmund,M'Gladbach,4,0,H,3,0,H
D1,15/08/15,Leverkusen,Hoffenheim,2,1,H,1,1,D
D1,15/08/15,Mainz,Ingolstadt,0,1,A,0,0,D
D1,15/08/15,Werder Bremen,Schalke 04,0,3,A,0,1,A
D1,16/08/15,Stuttgart,FC Koln,1,3,A,0,0,D
D1,16/08/15,Wolfsburg,Ein Frankfurt,2,1,H,2,1,H
D1,21/08/15,Hertha,Werder Bremen,1,1,D,1,1,D
D1,22/08/15,Ein Frankfurt,Augsburg,1,1,D,0,1,A
D1,22/08/15,FC Koln,Wolfsburg,1,1,D,1,0,H
D1,22/08/15,Hamburg,Stuttgart,3,2,H,1,2,A
D1,22/08/15,Hannover,Leverkusen,0,1,A,0,1,A
D1,22/08/15,Hoffenheim,Bayern Munich,1,2,A,1,1,D
D1,22/08/15,Schalke 04,Darmstadt,1,1,D,0,1,A
D1,23/08/15,Ingolstadt,Dortmund,0,4,A,0,0,D
D1,23/08/15,M'Gladbach,Mainz,1,2,A,0,1,A
D1,28/08/15,Wolfsburg,Schalke 04,3,0,H,1,0,H
D1,29/08/15,Augsburg,Ingolstadt,0,1,A,0,0,D
D1,29/08/15,Bayern Munich,Leverkusen,3,0,H,1,0,H
D1,29/08/15,Darmstadt,Hoffenheim,0,0,D,0,0,D
D1,29/08/15,FC Koln,Hamburg,2,1,H,0,0,D
D1,29/08/15,Mainz,Hannover,3,0,H,2,0,H
D1,29/08/15,Stuttgart,Ein Frankfurt,1,4,A,1,2,A
D1,30/08/15,Dortmund,Hertha,3,1,H,1,0,H
D1,30/08/15,Werder Bremen,M'Gladbach,2,1,H,1,1,D
D1,11/09/15,M'Gladbach,Hamburg,0,3,A,0,2,A
D1,12/09/15,Bayern Munich,Augsburg,2,1,H,0,1,A
D1,12/09/15,Ein Frankfurt,FC Koln,6,2,H,4,1,H
D1,12/09/15,Hannover,Dortmund,2,4,A,1,2,A
D1,12/09/15,Hertha,Stuttgart,2,1,H,2,1,H
D1,12/09/15,Ingolstadt,Wolfsburg,0,0,D,0,0,D
D1,12/09/15,Leverkusen,Darmstadt,0,1,A,0,1,A
D1,13/09/15,Hoffenheim,Werder Bremen,1,3,A,0,1,A
D1,13/09/15,Schalke 04,Mainz,2,1,H,1,1,D
D1,18/09/15,Mainz,Hoffenheim,3,1,H,1,1,D
D1,19/09/15,Darmstadt,Bayern Munich,0,3,A,0,1,A
D1,19/09/15,FC Koln,M'Gladbach,1,0,H,0,0,D
D1,19/09/15,Hamburg,Ein Frankfurt,0,0,D,0,0,D
D1,19/09/15,Werder Bremen,Ingolstadt,0,1,A,0,0,D
D1,19/09/15,Wolfsburg,Hertha,2,0,H,0,0,D
D1,20/09/15,Augsburg,Hannover,2,0,H,2,0,H
D1,20/09/15,Dortmund,Leverkusen,3,0,H,1,0,H
D1,20/09/15,Stuttgart,Schalke 04,0,1,A,0,0,D
D1,22/09/15,Bayern Munich,Wolfsburg,5,1,H,0,1,A
D1,22/09/15,Darmstadt,Werder Bremen,2,1,H,1,1,D
D1,22/09/15,Hertha,FC Koln,2,0,H,1,0,H
D1,22/09/15,Ingolstadt,Hamburg,0,1,A,0,0,D
D1,23/09/15,Hannover,Stuttgart,1,3,A,1,2,A
D1,23/09/15,Hoffenheim,Dortmund,1,1,D,1,0,H
D1,23/09/15,Leverkusen,Mainz,1,0,H,0,0,D
D1,23/09/15,M'Gladbach,Augsburg,4,2,H,4,0,H
D1,23/09/15,Schalke 04,Ein Frankfurt,2,0,H,0,0,D
D1,25/09/15,FC Koln,Ingolstadt,1,1,D,1,1,D
D1,26/09/15,Augsburg,Hoffenheim,1,3,A,1,1,D
D1,26/09/15,Hamburg,Schalke 04,0,1,A,0,0,D
D1,26/09/15,Mainz,Bayern Munich,0,3,A,0,0,D
D1,26/09/15,Stuttgart,M'Gladbach,1,3,A,1,2,A
D1,26/09/15,Werder Bremen,Leverkusen,0,3,A,0,1,A
D1,26/09/15,Wolfsburg,Hannover,1,1,D,1,0,H
D1,27/09/15,Dortmund,Darmstadt,2,2,D,0,1,A
D1,27/09/15,Ein Frankfurt,Hertha,1,1,D,1,0,H
D1,02/10/15,Darmstadt,Mainz,2,3,A,1,2,A
D1,03/10/15,Hannover,Werder Bremen,1,0,H,0,0,D
