Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UA1,,Metalurg Zaporizhya,Zorya Lugansk,0,6,A,0,2,A
UA1,,Metalist Kharkov,Karpaty Lviv,2,0,H,1,0,H
UA1,,Olimpik Donetsk,Chernomorets Odessa,2,2,D,0,1,A
UA1,,Vorskla Poltava,Volyn Lutsk,1,1,D,0,0,D
UA1,,Shakhtar Donetsk,FC Aleksandriya,2,0,H,1,0,H
UA1,,Hoverla Uzhgorod,Dnipro Dnipropetrovsk,1,1,D,0,0,D
UA1,,Stal Dniprodzerzhynsk,Dinamo Kiev,1,2,A,1,1,D
UA1,,Volyn Lutsk,Shakhtar Donetsk,1,4,A,1,2,A
UA1,,Hoverla Uzhgorod,Vorskla Poltava,1,1,D,0,1,A
UA1,,Karpaty Lviv,Stal Dniprodzerzhynsk,1,0,H,0,0,D
UA1,,Dinamo Kiev,Olimpik Donetsk,2,0,H,1,0,H
UA1,,Zorya Lugansk,Metalist Kharkov,0,0,D,0,0,D
UA1,,Dnipro Dnipropetrovsk,Chernomorets Odessa,4,2,H,0,1,A
UA1,,FC Aleksandriya,Metalurg Zaporizhya,1,0,H,1,0,H
UA1,,Olimpik Donetsk,Karpaty Lviv,0,1,A,0,1,A
UA1,,Shakhtar Donetsk,Hoverla Uzhgorod,2,0,H,0,0,D
UA1,,Metalurg Zaporizhya,Volyn Lutsk,0,2,A,0,0,D
UA1,,Metalist Kharkov,FC Aleksandriya,1,1,D,0,0,D
UA1,,Chernomorets Odessa,Dinamo Kiev,0,2,A,0,0,D
UA1,,Stal Dniprodzerzhynsk,Zorya Lugansk,2,0,H,1,0,H
UA1,,Vorskla Poltava,Dnipro Dnipropetrovsk,1,1,D,0,0,D
UA1,,Volyn Lutsk,Metalist Kharkov,2,2,D,2,1,H
UA1,,Hoverla Uzhgorod,Metalurg Zaporizhya,1,1,D,0,0,D
UA1,,Karpaty Lviv,Chernomorets Odessa,4,0,H,2,0,H
UA1,,FC Aleksandriya,Stal Dniprodzerzhynsk,0,1,A,0,1,A
UA1,,Dnipro Dnipropetrovsk,Dinamo Kiev,1,2,A,0,2,A
UA1,,Vorskla Poltava,Shakhtar Donetsk,2,2,D,1,1,D
UA1,,Zorya Lugansk,Olimpik Donetsk,4,0,H,1,0,H
UA1,,Shakhtar Donetsk,Dnipro Dnipropetrovsk,0,2,A,0,0,D
UA1,,Metalurg Zaporizhya,Vorskla Poltava,1,1,D,1,0,H
UA1,,Olimpik Donetsk,FC Aleksandriya,1,0,H,1,0,H
UA1,,Dinamo Kiev,Karpaty Lviv,3,0,H,1,0,H
UA1,,Stal Dniprodzerzhynsk,Volyn Lutsk,1,2,A,0,1,A
UA1,,Chernomorets Odessa,Zorya Lugansk,0,2,A,0,0,D
UA1,,Metalist Kharkov,Hoverla Uzhgorod,2,2,D,1,2,A
UA1,,Shakhtar Donetsk,Metalurg Zaporizhya,2,0,H,0,0,D
UA1,,Hoverla Uzhgorod,Stal Dniprodzerzhynsk,0,0,D,0,0,D
UA1,,Volyn Lutsk,Olimpik Donetsk,1,0,H,0,0,D
UA1,,Vorskla Poltava,Metalist Kharkov,1,0,H,0,0,D
UA1,,FC Aleksandriya,Chernomorets Odessa,0,0,D,0,0,D
UA1,,Dnipro Dnipropetrovsk,Karpaty Lviv,2,0,H,0,0,D
UA1,,Zorya Lugansk,Dinamo Kiev,0,0,D,0,0,D
UA1,,Metalist Kharkov,Shakhtar Donetsk,0,5,A,0,2,A
UA1,,Olimpik Donetsk,Hoverla Uzhgorod,0,1,A,0,0,D
UA1,,Dinamo Kiev,FC Aleksandriya,3,0,H,2,0,H
UA1,,Metalurg Zaporizhya,Dnipro Dnipropetrovsk,1,4,A,0,3,A
UA1,,Stal Dniprodzerzhynsk,Vorskla Poltava,1,2,A,0,0,D
UA1,,Chernomorets Odessa,Volyn Lutsk,1,2,A,0,2,A
UA1,,Karpaty Lviv,Zorya Lugansk,1,1,D,0,1,A
UA1,,Shakhtar Donetsk,Stal Dniprodzerzhynsk,2,0,H,2,0,H
UA1,,Metalurg Zaporizhya,Metalist Kharkov,0,0,D,0,0,D
UA1,,Vorskla Poltava,Olimpik Donetsk,2,1,H,0,0,D
UA1,,Hoverla Uzhgorod,Chernomorets Odessa,1,1,D,1,1,D
UA1,,FC Aleksandriya,Karpaty Lviv,4,1,H,1,0,H
UA1,,Volyn Lutsk,Dinamo Kiev,0,2,A,0,1,A
UA1,,Dnipro Dnipropetrovsk,Zorya Lugansk,0,3,A,0,2,A
UA1,,Olimpik Donetsk,Shakhtar Donetsk,2,3,A,1,1,D
UA1,,Dinamo Kiev,Hoverla Uzhgorod,2,0,H,1,0,H
UA1,,Stal Dniprodzerzhynsk,Metalurg Zaporizhya,3,0,H,0,0,D
UA1,,Chernomorets Odessa,Vorskla Poltava,0,0,D,0,0,D
UA1,,Zorya Lugansk,FC Aleksandriya,1,1,D,1,0,H
UA1,,Karpaty Lviv,Volyn Lutsk,0,2,A,0,1,A
UA1,,Metalist Kharkov,Dnipro Dnipropetrovsk,1,2,A,0,1,A
UA1,,Metalist Kharkov,Stal Dniprodzerzhynsk,1,1,D,0,1,A
UA1,,Shakhtar Donetsk,Chernomorets Odessa,2,0,H,1,0,H
UA1,,Metalurg Zaporizhya,Olimpik Donetsk,0,3,A,0,1,A
