Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
R1;NaN;FC Voluntari;FC Botoşani;1;1;D;0;1;A
R1;NaN;CSMS Iaşi;CFR Cluj;2;1;H;2;0;H
R1;NaN;CS Universitatea Craiova;Concordia Chiajna;2;0;H;0;0;D
R1;NaN;Petrolul Ploieşti;Pandurii Târgu Jiu;1;1;D;1;0;H
R1;NaN;FC Viitorul Constanța;ASA Târgu Mureş;1;0;H;1;0;H
R1;NaN;ACS Poli Timişoara;Astra Giurgiu;1;3;A;0;1;A
R1;NaN;Steaua Bucureşti;Dinamo Bucureşti;0;0;D;0;0;D
R1;NaN;FC Botoşani;CSMS Iaşi;1;0;H;0;0;D
R1;NaN;CFR Cluj;Petrolul Ploieşti;1;0;H;0;0;D
R1;NaN;CS Universitatea Craiova;FC Viitorul Constanța;1;2;A;0;2;A
R1;NaN;ASA Târgu Mureş;ACS Poli Timişoara;0;0;D;0;0;D
R1;NaN;Astra Giurgiu;Steaua Bucureşti;2;0;H;0;0;D
R1;NaN;Concordia Chiajna;Pandurii Târgu Jiu;3;0;H;0;0;D
R1;NaN;Dinamo Bucureşti;FC Voluntari;3;0;H;1;0;H
R1;NaN;Petrolul Ploieşti;FC Botoşani;2;1;H;0;0;D
R1;NaN;ACS Poli Timişoara;CS Universitatea Craiova;1;1;D;0;0;D
R1;NaN;Steaua Bucureşti;ASA Târgu Mureş;1;1;D;1;0;H
R1;NaN;FC Voluntari;Astra Giurgiu;1;2;A;0;1;A
R1;NaN;CSMS Iaşi;Dinamo Bucureşti;0;0;D;0;0;D
R1;NaN;FC Viitorul Constanța;Concordia Chiajna;3;1;H;2;0;H
R1;NaN;Pandurii Târgu Jiu;CFR Cluj;1;1;D;1;1;D
R1;NaN;ASA Târgu Mureş;FC Voluntari;2;1;H;1;1;D
R1;NaN;FC Viitorul Constanța;ACS Poli Timişoara;4;0;H;3;0;H
R1;NaN;FC Botoşani;Pandurii Târgu Jiu;0;2;A;0;1;A
R1;NaN;Dinamo Bucureşti;Petrolul Ploieşti;2;0;H;1;0;H
R1;NaN;CS Universitatea Craiova;Steaua Bucureşti;1;2;A;1;1;D
R1;NaN;Astra Giurgiu;CSMS Iaşi;4;1;H;2;0;H
R1;NaN;Concordia Chiajna;CFR Cluj;2;1;H;1;0;H
R1;NaN;FC Voluntari;CS Universitatea Craiova;1;2;A;0;0;D
R1;NaN;CSMS Iaşi;ASA Târgu Mureş;0;1;A;0;0;D
R1;NaN;ACS Poli Timişoara;Concordia Chiajna;1;0;H;0;0;D
R1;NaN;Pandurii Târgu Jiu;Dinamo Bucureşti;2;2;D;0;1;A
R1;NaN;Petrolul Ploieşti;Astra Giurgiu;0;1;A;0;1;A
R1;NaN;Steaua Bucureşti;FC Viitorul Constanța;1;0;H;1;0;H
R1;NaN;CFR Cluj;FC Botoşani;3;1;H;2;1;H
R1;NaN;Concordia Chiajna;FC Botoşani;0;0;D;0;0;D
R1;NaN;ASA Târgu Mureş;Petrolul Ploieşti;1;1;D;0;1;A
R1;NaN;CS Universitatea Craiova;CSMS Iaşi;2;0;H;1;0;H
R1;NaN;Astra Giurgiu;Pandurii Târgu Jiu;1;2;A;0;1;A
R1;NaN;ACS Poli Timişoara;Steaua Bucureşti;1;0;H;0;0;D
R1;NaN;FC Viitorul Constanța;FC Voluntari;3;0;H;1;0;H
R1;NaN;Dinamo Bucureşti;CFR Cluj;0;2;A;0;1;A
R1;NaN;FC Voluntari;ACS Poli Timişoara;0;0;D;0;0;D
R1;NaN;Pandurii Târgu Jiu;ASA Târgu Mureş;2;0;H;1;0;H
R1;NaN;CSMS Iaşi;FC Viitorul Constanța;0;0;D;0;0;D
R1;NaN;CFR Cluj;Astra Giurgiu;1;1;D;1;0;H
R1;NaN;Petrolul Ploieşti;CS Universitatea Craiova;0;1;A;0;1;A
R1;NaN;FC Botoşani;Dinamo Bucureşti;1;1;D;1;1;D
R1;NaN;Steaua Bucureşti;Concordia Chiajna;3;1;H;3;0;H
R1;NaN;ACS Poli Timişoara;CSMS Iaşi;2;2;D;0;1;A
R1;NaN;ASA Târgu Mureş;CFR Cluj;0;0;D;0;0;D
R1;NaN;CS Universitatea Craiova;Pandurii Târgu Jiu;0;0;D;0;0;D
R1;NaN;FC Viitorul Constanța;Petrolul Ploieşti;1;0;H;0;0;D
R1;NaN;Astra Giurgiu;FC Botoşani;1;0;H;1;0;H
R1;NaN;Steaua Bucureşti;FC Voluntari;3;1;H;2;0;H
R1;NaN;Concordia Chiajna;Dinamo Bucureşti;1;3;A;0;2;A
R1;NaN;FC Voluntari;Concordia Chiajna;1;1;D;1;0;H
R1;NaN;Pandurii Târgu Jiu;FC Viitorul Constanța;1;0;H;0;0;D
R1;NaN;Dinamo Bucureşti;Astra Giurgiu;0;1;A;0;0;D
R1;NaN;CSMS Iaşi;Steaua Bucureşti;1;2;A;0;0;D
R1;NaN;FC Botoşani;ASA Târgu Mureş;1;1;D;0;1;A
R1;NaN;CFR Cluj;CS Universitatea Craiova;1;2;A;0;0;D
R1;NaN;Petrolul Ploieşti;ACS Poli Timişoara;1;1;D;0;0;D
R1;NaN;FC Botoşani;CS Universitatea Craiova;3;2;H;2;1;H
R1;NaN;CSMS Iaşi;FC Voluntari;2;1;H;1;1;D
R1;NaN;Dinamo Bucureşti;ASA Târgu Mureş;2;1;H;1;0;H
R1;NaN;Concordia Chiajna;Astra Giurgiu;0;2;A;0;0;D
R1;NaN;Petrolul Ploieşti;Steaua Bucureşti;0;0;D;0;0;D
R1;NaN;Pandurii Târgu Jiu;ACS Poli Timişoara;3;1;H;3;1;H
R1;NaN;CFR Cluj;FC Viitorul Constanța;1;2;A;0;0;D
R1;NaN;CSMS Iaşi;Concordia Chiajna;0;1;A;0;0;D
R1;NaN;ACS Poli Timişoara;CFR Cluj;1;2;A;0;2;A
R1;NaN;FC Voluntari;Petrolul Ploieşti;1;0;H;0;0;D
R1;NaN;ASA Târgu Mureş;Astra Giurgiu;3;1;H;2;0;H
R1;NaN;CS Universitatea Craiova;Dinamo Bucureşti;3;0;H;1;0;H
R1;NaN;Steaua Bucureşti;Pandurii Târgu Jiu;1;1;D;0;1;A
R1;NaN;FC Viitorul Constanța;FC Botoşani;3;1;H;1;0;H
R1;NaN;Astra Giurgiu;CS Universitatea Craiova;1;0;H;0;0;D
R1;NaN;Concordia Chiajna;ASA Târgu Mureş;1;2;A;0;1;A
R1;NaN;Petrolul Ploieşti;CSMS Iaşi;1;2;A;1;1;D
R1;NaN;Pandurii Târgu Jiu;FC Voluntari;2;1;H;1;1;D
R1;NaN;CFR Cluj;Steaua Bucureşti;2;0;H;1;0;H
R1;NaN;FC Botoşani;ACS Poli Timişoara;1;1;D;0;1;A
R1;NaN;Dinamo Bucureşti;FC Viitorul Constanța;1;5;A;0;1;A
R1;NaN;CSMS Iaşi;Pandurii Târgu Jiu;1;0;H;1;0;H
R1;NaN;FC Viitorul Constanța;Astra Giurgiu;1;2;A;1;0;H
R1;NaN;FC Voluntari;CFR Cluj;2;2;D;1;0;H
R1;NaN;ACS Poli Timişoara;Dinamo Bucureşti;0;1;A;0;0;D
R1;NaN;CS Universitatea Craiova;ASA Târgu Mureş;1;1;D;1;1;D
R1;NaN;Steaua Bucureşti;FC Botoşani;5;3;H;3;2;H
R1;NaN;Petrolul Ploieşti;Concordia Chiajna;1;1;D;1;1;D
R1;NaN;Concordia Chiajna;CS Universitatea Craiova;0;2;A;0;1;A
R1;NaN;CFR Cluj;CSMS Iaşi;0;0;D;0;0;D
R1;NaN;Astra Giurgiu;ACS Poli Timişoara;2;2;D;1;1;D
R1;NaN;ASA Târgu Mureş;FC Viitorul Constanța;2;2;D;1;1;D
R1;NaN;Dinamo Bucureşti;Steaua Bucureşti;3;1;H;0;0;D
R1;NaN;FC Botoşani;FC Voluntari;2;2;D;1;1;D
R1;NaN;Pandurii Târgu Jiu;Petrolul Ploieşti;3;2;H;1;0;H
R1;NaN;Pandurii Târgu Jiu;Concordia Chiajna;2;0;H;1;0;H
R1;NaN;Petrolul Ploieşti;CFR Cluj;1;0;H;1;0;H
R1;NaN;ACS Poli Timişoara;ASA Târgu Mureş;2;0;H;1;0;H
R1;NaN;FC Viitorul Constanța;CS Universitatea Craiova;4;0;H;2;0;H
R1;NaN;CSMS Iaşi;FC Botoşani;1;0;H;1;0;H
R1;NaN;Steaua Bucureşti;Astra Giurgiu;0;1;A;0;0;D
R1;NaN;FC Voluntari;Dinamo Bucureşti;1;3;A;0;2;A
R1;NaN;CS Universitatea Craiova;ACS Poli Timişoara;1;1;D;0;1;A
R1;NaN;Concordia Chiajna;FC Viitorul Constanța;2;2;D;1;1;D
R1;NaN;CFR Cluj;Pandurii Târgu Jiu;1;2;A;0;1;A
R1;NaN;FC Botoşani;Petrolul Ploieşti;2;1;H;1;1;D
R1;NaN;ASA Târgu Mureş;Steaua Bucureşti;1;1;D;0;1;A
R1;NaN;Astra Giurgiu;FC Voluntari;1;1;D;0;1;A
R1;NaN;Dinamo Bucureşti;CSMS Iaşi;0;0;D;0;0;D
R1;NaN;CFR Cluj;Concordia Chiajna;0;0;D;0;0;D
R1;NaN;Pandurii Târgu Jiu;FC Botoşani;0;3;A;0;2;A
R1;NaN;ACS Poli Timişoara;FC Viitorul Constanța;1;2;A;1;1;D
R1;NaN;CSMS Iaşi;Astra Giurgiu;1;1;D;1;1;D
R1;NaN;Steaua Bucureşti;CS Universitatea Craiova;2;0;H;0;0;D
R1;NaN;FC Voluntari;ASA Târgu Mureş;0;2;A;0;2;A
R1;NaN;Petrolul Ploieşti;Dinamo Bucureşti;1;2;A;1;0;H
R1;NaN;Concordia Chiajna;ACS Poli Timişoara;2;2;D;0;1;A
R1;NaN;ASA Târgu Mureş;CSMS Iaşi;1;1;D;0;1;A
R1;NaN;Astra Giurgiu;Petrolul Ploieşti;3;1;H;1;0;H
R1;NaN;Dinamo Bucureşti;Pandurii Târgu Jiu;2;1;H;1;0;H
R1;NaN;CS Universitatea Craiova;FC Voluntari;1;2;A;0;1;A
R1;NaN;FC Botoşani;CFR Cluj;2;1;H;2;0;H
R1;NaN;FC Viitorul Constanța;Steaua Bucureşti;0;1;A;0;1;A
R1;NaN;FC Botoşani;Concordia Chiajna;5;1;H;3;0;H
R1;NaN;CSMS Iaşi;CS Universitatea Craiova;1;0;H;0;0;D
R1;NaN;Pandurii Târgu Jiu;Astra Giurgiu;1;1;D;1;0;H
R1;NaN;Petrolul Ploieşti;ASA Târgu Mureş;0;1;A;0;1;A
R1;NaN;CFR Cluj;Dinamo Bucureşti;1;1;D;1;1;D
R1;NaN;FC Voluntari;FC Viitorul Constanța;2;3;A;1;1;D
R1;NaN;Steaua Bucureşti;ACS Poli Timişoara;3;1;H;1;0;H
R1;NaN;ASA Târgu Mureş;Pandurii Târgu Jiu;0;1;A;0;1;A
R1;NaN;FC Viitorul Constanța;CSMS Iaşi;1;2;A;0;1;A
R1;NaN;Astra Giurgiu;CFR Cluj;2;2;D;0;1;A
R1;NaN;CS Universitatea Craiova;Petrolul Ploieşti;2;0;H;1;0;H
R1;NaN;ACS Poli Timişoara;FC Voluntari;1;2;A;0;0;D
R1;NaN;Dinamo Bucureşti;FC Botoşani;1;0;H;1;0;H
R1;NaN;Concordia Chiajna;Steaua Bucureşti;0;2;A;0;2;A
R1;NaN;FC Botoşani;Astra Giurgiu;0;1;A;0;0;D
R1;NaN;CSMS Iaşi;ACS Poli Timişoara;1;1;D;0;0;D
R1;NaN;Dinamo Bucureşti;Concordia Chiajna;4;0;H;2;0;H
R1;NaN;Petrolul Ploieşti;FC Viitorul Constanța;1;2;A;0;0;D
R1;NaN;CFR Cluj;ASA Târgu Mureş;1;0;H;0;0;D
R1;NaN;Pandurii Târgu Jiu;CS Universitatea Craiova;1;1;D;0;1;A
R1;NaN;FC Voluntari;Steaua Bucureşti;3;1;H;1;0;H
R1;NaN;ACS Poli Timişoara;Petrolul Ploieşti;1;0;H;1;0;H
R1;NaN;CS Universitatea Craiova;CFR Cluj;0;1;A;0;0;D
R1;NaN;Steaua Bucureşti;CSMS Iaşi;1;1;D;0;1;A
R1;NaN;ASA Târgu Mureş;FC Botoşani;1;0;H;1;0;H
R1;NaN;Concordia Chiajna;FC Voluntari;1;2;A;0;1;A
R1;NaN;Astra Giurgiu;Dinamo Bucureşti;1;1;D;0;0;D
R1;NaN;FC Viitorul Constanța;Pandurii Târgu Jiu;1;3;A;0;0;D
