Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,2013-08-04,01:00,Luis Angel Firpo,CD Águila,1,1,D,,,
SLV,2013-08-04,01:00,AD Isidro Metapan,Santa Tecla FC,3,3,D,,,
SLV,2013-08-04,21:30,CD Dragón,Atlético Marte,1,1,D,,,
SLV,2013-08-04,22:00,Juventud Independiente,CD FAS,1,1,D,,,
SLV,2013-08-04,22:00,Alianza FC,Universidad de El Salvador,1,0,H,,,
SLV,2013-08-11,00:00,Universidad de El Salvador,CD Dragón,2,1,H,,,
SLV,2013-08-11,01:00,Santa Tecla FC,Luis Angel Firpo,0,0,D,,,
SLV,2013-08-11,02:00,CD Águila,Alianza FC,0,2,A,,,
SLV,2013-08-11,22:00,Atlético Marte,Juventud Independiente,3,2,H,,,
SLV,2013-08-11,22:30,CD FAS,AD Isidro Metapan,1,1,D,,,
SLV,2013-08-14,22:00,CD Águila,Santa Tecla FC,2,2,D,,,
SLV,2013-08-14,22:00,Juventud Independiente,Universidad de El Salvador,0,0,D,,,
SLV,2013-08-15,01:00,Luis Angel Firpo,CD FAS,1,1,D,,,
SLV,2013-08-15,02:00,AD Isidro Metapan,Atlético Marte,0,0,D,,,
SLV,2013-08-15,02:00,Alianza FC,CD Dragón,0,0,D,,,
SLV,2013-08-18,00:00,Universidad de El Salvador,AD Isidro Metapan,0,1,A,,,
SLV,2013-08-18,01:00,Santa Tecla FC,Alianza FC,1,2,A,,,
SLV,2013-08-18,02:00,CD FAS,CD Águila,1,0,H,,,
SLV,2013-08-18,21:30,CD Dragón,Juventud Independiente,1,2,A,,,
SLV,2013-08-18,22:00,Atlético Marte,Luis Angel Firpo,2,0,H,,,
SLV,2013-08-25,01:00,Santa Tecla FC,CD FAS,2,3,A,,,
SLV,2013-08-25,01:00,Luis Angel Firpo,Universidad de El Salvador,1,0,H,,,
SLV,2013-08-25,01:00,AD Isidro Metapan,CD Dragón,2,1,H,,,
SLV,2013-08-25,02:00,CD Águila,Atlético Marte,1,1,D,,,
SLV,2013-08-25,22:00,Alianza FC,Juventud Independiente,1,1,D,,,
